advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Už Ingridą		2214495192154107	Facebook	utena_county	Utena County	LT	Lithuania	19	1	95150	19103	188	0
Bronis Ropė		216419471860983	Facebook	utena_county	Utena County	LT	Lithuania	9	1	51267	10250	104	0
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	utena_county	Utena County	LT	Lithuania	44	1	25006	11162	38	7
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	utena_county	Utena County	LT	Lithuania	27	1	13551	5248	182	0
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	utena_county	Utena County	LT	Lithuania	43	1	9884	4145	17	2
European Parliament		178362315106	Facebook	utena_county	Utena County	LT	Lithuania	38	1	7956	3420	35	8
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	utena_county	Utena County	LT	Lithuania	65	1	6604	2290	17	0
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	utena_county	Utena County	LT	Lithuania	93	1	3215	791	14	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	utena_county	Utena County	LT	Lithuania	27	1	2535	869	7	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	utena_county	Utena County	LT	Lithuania	12	1	1519	677	4	0
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	utena_county	Utena County	LT	Lithuania	24	1	1233	446	5	0
Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	utena_county	Utena County	LT	Lithuania	4	1	1049	390	2	0
Tomas Tomilinas - naujienos		530620843630609	Facebook	utena_county	Utena County	LT	Lithuania	14	1	955	370	6	0
Darbo partija	Darbo partija	264116120225	Facebook	utena_county	Utena County	LT	Lithuania	15	1	908	254	2	0
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	utena_county	Utena County	LT	Lithuania	11	1	793	169	13	0
Europos Komisijos atstovybė Lietuvoje		76783564232	Facebook	utena_county	Utena County	LT	Lithuania	5	1	742	371	1	0
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	utena_county	Utena County	LT	Lithuania	17	1	712	157	2	0
Liberalai	Liberalai	81004804444	Facebook	utena_county	Utena County	LT	Lithuania	38	1	712	180	11	0
European Commission		107898832590939	Facebook	utena_county	Utena County	LT	Lithuania	11	1	661	282	2	0
Vilija Blinkevičiūtė	Lietuvos socialdemokratų partija - LSDP	1551002341778947	Facebook	utena_county	Utena County	LT	Lithuania	6	1	560	111	1	0
Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	utena_county	Utena County	LT	Lithuania	1	1	503	251	2	0
Petras Auštrevičius		1482024028702535	Facebook	utena_county	Utena County	LT	Lithuania	6	1	343	165	1	0
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	utena_county	Utena County	LT	Lithuania	6	1	301	149	1	0
Lietuvos žinios		295643800462487	Facebook	utena_county	Utena County	LT	Lithuania	1	1	285	142	0	0
SoliTek Lietuva		1472498606141305	Facebook	utena_county	Utena County	LT	Lithuania	1	1	281	56	0	0
