advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	vilnius_county	Vilnius County	LT	Lithuania	60	1	1411414	313865	6802	300
European Parliament		178362315106	Facebook	vilnius_county	Vilnius County	LT	Lithuania	37	1	759799	327959	3381	810
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	vilnius_county	Vilnius County	LT	Lithuania	50	1	508322	215221	746	113
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	vilnius_county	Vilnius County	LT	Lithuania	44	1	366180	152663	855	103
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	vilnius_county	Vilnius County	LT	Lithuania	71	1	357508	112144	1208	54
Už Ingridą		2214495192154107	Facebook	vilnius_county	Vilnius County	LT	Lithuania	33	1	320176	81068	1796	31
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	vilnius_county	Vilnius County	LT	Lithuania	36	1	290284	70128	891	0
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	vilnius_county	Vilnius County	LT	Lithuania	95	1	259316	59904	991	8
Liberalai	Liberalai	81004804444	Facebook	vilnius_county	Vilnius County	LT	Lithuania	53	1	215692	56308	1989	0
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	vilnius_county	Vilnius County	LT	Lithuania	24	1	148384	60721	564	80
Tomas Tomilinas - naujienos		530620843630609	Facebook	vilnius_county	Vilnius County	LT	Lithuania	18	1	103232	35353	523	8
Europos Komisijos atstovybė Lietuvoje		76783564232	Facebook	vilnius_county	Vilnius County	LT	Lithuania	5	1	91070	45535	233	44
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	vilnius_county	Vilnius County	LT	Lithuania	6	1	86140	25415	908	107
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	vilnius_county	Vilnius County	LT	Lithuania	28	1	62870	23389	278	17
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	vilnius_county	Vilnius County	LT	Lithuania	13	1	60645	21083	266	27
Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	vilnius_county	Vilnius County	LT	Lithuania	5	1	56354	22143	122	45
Darbo partija	Darbo partija	264116120225	Facebook	vilnius_county	Vilnius County	LT	Lithuania	15	1	55270	15131	142	6
TNS Forum		1350664425010518	Facebook	vilnius_county	Vilnius County	LT	Lithuania	2	1	50998	10000	198	0
SEB Lietuvoje		167427916707061	Facebook	vilnius_county	Vilnius County	LT	Lithuania	1	1	49999	10000	99	0
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	vilnius_county	Vilnius County	LT	Lithuania	11	1	47273	11890	206	27
Kialo		729627343834501	Facebook	vilnius_county	Vilnius County	LT	Lithuania	358	1	46690	16581	304	74
Petras Auštrevičius		1482024028702535	Facebook	vilnius_county	Vilnius County	LT	Lithuania	11	1	38705	16953	326	19
European Commission		107898832590939	Facebook	vilnius_county	Vilnius County	LT	Lithuania	11	1	38117	16984	113	15
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	vilnius_county	Vilnius County	LT	Lithuania	3	1	27455	12229	213	22
Jaunųjų konservatorių lyga	Vaitkevicius	269533485196	Facebook	vilnius_county	Vilnius County	LT	Lithuania	7	1	26993	5000	693	0
