advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	d015	2019-01-15	DE	Germany	1	1	31248	12499	62	31
Kialo		729627343834501	Facebook	d015	2019-01-15	DE	Germany	1	1	29064	11626	258	51
Pamura		2202939006594824	Facebook	d015	2019-01-15	DE	Germany	1	1	24249	12124	60	12
SOS-Kinderdörfer weltweit		56497026719	Facebook	d015	2019-01-15	DE	Germany	27	1	13512	6154	87	15
Harmonie & Cinema: Arthouse Kinos Frankfurt		159993250696429	Facebook	d015	2019-01-15	DE	Germany	1	1	12499	6250	62	12
Covestro		150793518281117	Facebook	d015	2019-01-15	DE	Germany	2	1	11487	4595	22	11
Stoffgewickelt		371431596728634	Facebook	d015	2019-01-15	DE	Germany	5	1	10062	5012	15	5
Johann Gudenus		104145976305577	Facebook	d015	2019-01-15	DE	Germany	3	1	6653	2791	43	8
UNO-Flüchtlingshilfe	UNO-Flüchtlingshilfe	236934790401	Facebook	d015	2019-01-15	DE	Germany	1	1	6577	2631	65	13
C&A Foundation		1271896626240982	Facebook	d015	2019-01-15	DE	Germany	1	1	6510	3255	32	6
Fibrenew International		108329495874655	Facebook	d015	2019-01-15	DE	Germany	1	1	3540	1416	63	31
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	d015	2019-01-15	DE	Germany	1	1	1666	333	3	0
KYOCERA Document Solutions Deutschland		122555167800300	Facebook	d015	2019-01-15	DE	Germany	2	1	1666	666	11	2
Nicola Beer		206866712830769	Facebook	d015	2019-01-15	DE	Germany	5	1	1258	276	6	0
Sven-Christian Kindler		51181425698	Facebook	d015	2019-01-15	DE	Germany	1	1	1111	555	11	0
HAMBURG ENERGIE		328102567311712	Facebook	d015	2019-01-15	DE	Germany	1	1	1086	217	10	2
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d015	2019-01-15	DE	Germany	2	1	1063	494	2	0
Ulli Nissen		298030170391625	Facebook	d015	2019-01-15	DE	Germany	1	1	909	454	9	0
innogy		1204092086289007	Facebook	d015	2019-01-15	DE	Germany	1	1	729	364	3	0
Andreas von Brühl		227743204230314	Facebook	d015	2019-01-15	DE	Germany	2	1	656	198	6	0
Henry Okorafor für Ingolstadt in das Rathaus 2020		631011216945540	Facebook	d015	2019-01-15	DE	Germany	1	1	624	125	12	0
Schweizer Flügel		202190343869905	Facebook	d015	2019-01-15	DE	Germany	1	1	624	125	12	0
Flüchtlingshilfe Andernach e.V.		171083619895032	Facebook	d015	2019-01-15	DE	Germany	1	1	624	125	12	0
350.org		12185972707	Facebook	d015	2019-01-15	DE	Germany	4	1	501	155	7	0
Paralympics Zeitung		523752950988596	Facebook	d015	2019-01-15	DE	Germany	1	1	399	80	3	0
existenzgruenderinfo.de		146186898763995	Facebook	d015	2019-01-15	DE	Germany	1	1	333	66	6	0
BWI IT für Deutschland		538854232962939	Facebook	d015	2019-01-15	DE	Germany	4	1	313	58	7	0
Thüga Energie		551822831865654	Facebook	d015	2019-01-15	DE	Germany	3	1	259	37	10	0
LGBT Wien		136255581897	Facebook	d015	2019-01-15	DE	Germany	1	1	240	48	4	0
boat people projekt		288170371226562	Facebook	d015	2019-01-15	DE	Germany	1	1	208	104	2	0
Ungehindert		165953217172832	Facebook	d015	2019-01-15	DE	Germany	1	1	153	76	1	0
Soviet Visuals		1160495674016675	Facebook	d015	2019-01-15	DE	Germany	9	1	117	25	1	0
Le Monde		14892757589	Facebook	d015	2019-01-15	DE	Germany	6	1	93	37	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d015	2019-01-15	DE	Germany	2	1	84	16	0	0
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	d015	2019-01-15	DE	Germany	1	1	30	15	0	0
FT Transact		643057169228509	Facebook	d015	2019-01-15	DE	Germany	1	1	29	14	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d015	2019-01-15	DE	Germany	9	1	11	1	0	0
EIT InnoEnergy		344038838945608	Facebook	d015	2019-01-15	DE	Germany	3	1	9	4	0	0
Soonfeed		214615931960850	Facebook	d015	2019-01-15	DE	Germany	1	1	8	4	0	0
