advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	u13_17	unknown (13-17)	CZ	Czechia	38	1	999	263	0	0
European Parliament		178362315106	Facebook	u13_17	unknown (13-17)	CZ	Czechia	25	1	811	336	2	0
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	u13_17	unknown (13-17)	CZ	Czechia	16	1	178	55	1	0
Greens/EFA in the European Parliament		150527751674751	Facebook	u13_17	unknown (13-17)	CZ	Czechia	17	1	128	56	0	0
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	u13_17	unknown (13-17)	CZ	Czechia	2	1	98	38	0	0
Egomotion	Sklenar Jan	342123489585393	Facebook	u13_17	unknown (13-17)	CZ	Czechia	1	1	83	16	0	0
Mladí demokraté		171976652332	Facebook	u13_17	unknown (13-17)	CZ	Czechia	4	1	71	14	0	0
Senátor Václav Hampl	Höfer Karel	524288824339961	Facebook	u13_17	unknown (13-17)	CZ	Czechia	2	1	54	9	0	0
e.on		511324618972373	Facebook	u13_17	unknown (13-17)	CZ	Czechia	2	1	50	24	0	0
Milion chvilek pro demokracii		728495140691300	Facebook	u13_17	unknown (13-17)	CZ	Czechia	2	1	49	24	0	0
IGO bottle		588626198197868	Facebook	u13_17	unknown (13-17)	CZ	Czechia	2	1	44	11	0	0
Bistro Střecha		254846818312235	Facebook	u13_17	unknown (13-17)	CZ	Czechia	1	1	39	7	0	0
Wholesome Culture		1664959567149320	Facebook	u13_17	unknown (13-17)	CZ	Czechia	7	1	36	16	0	0
MC Hejtman		1838584856406893	Facebook	u13_17	unknown (13-17)	CZ	Czechia	1	1	35	7	0	0
Hospodářské noviny		93433992603	Facebook	u13_17	unknown (13-17)	CZ	Czechia	1	1	24	4	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	u13_17	unknown (13-17)	CZ	Czechia	6	1	23	4	0	0
Amazinc Skincare		222074311472291	Facebook	u13_17	unknown (13-17)	CZ	Czechia	1	1	23	4	0	0
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	u13_17	unknown (13-17)	CZ	Czechia	1	1	18	9	0	0
Zámostí		460094517391603	Facebook	u13_17	unknown (13-17)	CZ	Czechia	1	1	18	9	0	0
Voxpot		799083753454179	Facebook	u13_17	unknown (13-17)	CZ	Czechia	2	1	18	3	0	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	u13_17	unknown (13-17)	CZ	Czechia	1	1	15	3	0	0
Pirátská strana - Vysočina	Česká pirátská strana	284247164921991	Facebook	u13_17	unknown (13-17)	CZ	Czechia	2	1	11	4	0	0
Amica Store		550778458763036	Facebook	u13_17	unknown (13-17)	CZ	Czechia	3	1	8	0	0	0
Tuunes		992176580926495	Facebook	u13_17	unknown (13-17)	CZ	Czechia	5	1	7	1	0	0
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	u13_17	unknown (13-17)	CZ	Czechia	1	1	6	1	0	0
