advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	13_17	13-17	AT	Austria	6	1	19072	3814	71	8
Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	13_17	13-17	AT	Austria	11	1	17636	3821	195	0
Beate Hartinger-Klein	FPÖ	925449987652901	Facebook	13_17	13-17	AT	Austria	4	1	16618	4052	50	5
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	13_17	13-17	AT	Austria	19	1	15588	4094	141	11
FPÖ	FPÖ	169051073236170	Facebook	13_17	13-17	AT	Austria	11	1	13494	5890	102	30
kontrast.at	kontrast.at	1079650008770485	Facebook	13_17	13-17	AT	Austria	16	1	13395	4203	107	28
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	13_17	13-17	AT	Austria	3	1	13147	5124	93	17
C&A Foundation		1271896626240982	Facebook	13_17	13-17	AT	Austria	4	1	12532	4695	55	6
Severin Mayr		292307661332245	Facebook	13_17	13-17	AT	Austria	4	1	9976	3418	273	0
Rechtsanwalt Tim Eller - Kanzlei im Glockenbachviertel		322681887745126	Facebook	13_17	13-17	AT	Austria	2	1	9745	1939	23	0
JUNOS - Junge Liberale NEOS		274798042357	Facebook	13_17	13-17	AT	Austria	5	1	9561	2410	126	9
Werner Kogler	Die Grünen	133612666671985	Facebook	13_17	13-17	AT	Austria	10	1	9427	2739	122	26
Kurt Raffl agrarkurtsystem		814564312064769	Facebook	13_17	13-17	AT	Austria	1	1	9322	1864	18	0
Tierschutzvolksbegehren		1642678769161065	Facebook	13_17	13-17	AT	Austria	9	1	9254	1604	227	0
Meine Abgeordneten	Verein Respekt.net	467206919970332	Facebook	13_17	13-17	AT	Austria	6	1	9184	2530	174	0
Wir sind nicht aus eurer Welt		122597138239285	Facebook	13_17	13-17	AT	Austria	1	1	8998	1799	17	0
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	13_17	13-17	AT	Austria	7	1	8149	1426	241	0
Christof Bitschi		1697898137102698	Facebook	13_17	13-17	AT	Austria	10	1	7607	1702	83	8
GRAS Graz - Grüne & Alternative Student_innen in Graz		555674021293950	Facebook	13_17	13-17	AT	Austria	4	1	7226	1194	242	0
Wholesome Culture		1664959567149320	Facebook	13_17	13-17	AT	Austria	7	1	7062	3145	14	2
Wilfried Haslauer	Salzburger Volkspartei	49835536470	Facebook	13_17	13-17	AT	Austria	3	1	7034	1796	79	11
Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	13_17	13-17	AT	Austria	78	1	6756	1671	155	0
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	13_17	13-17	AT	Austria	14	1	6460	1656	129	5
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	13_17	13-17	AT	Austria	35	1	6253	1198	292	0
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	13_17	13-17	AT	Austria	9	1	6216	1345	119	0
Sebastian Kurz	Volkspartei	105151752909840	Facebook	13_17	13-17	AT	Austria	28	1	5826	1465	160	0
Mehr Demokratie für Vorarlberg		119053391454715	Facebook	13_17	13-17	AT	Austria	4	1	5741	1928	87	0
VSStÖ Wien	Eva Sager 	310569117205	Facebook	13_17	13-17	AT	Austria	2	1	5692	2538	111	0
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	13_17	13-17	AT	Austria	5	1	5518	1788	163	0
Gottfried Waldhäusl		627580790692097	Facebook	13_17	13-17	AT	Austria	8	1	5490	1170	61	0
FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	13_17	13-17	AT	Austria	4	1	5304	1519	68	4
Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	13_17	13-17	AT	Austria	10	1	5192	624	267	0
Lyndon LYNX		213374662339905	Facebook	13_17	13-17	AT	Austria	2	1	4967	993	11	0
Stephan Pernkopf		530256460340682	Facebook	13_17	13-17	AT	Austria	37	1	4908	542	260	2
Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	13_17	13-17	AT	Austria	7	1	4799	1156	74	3
Greens/EFA in the European Parliament		150527751674751	Facebook	13_17	13-17	AT	Austria	24	1	4592	1859	9	1
Kommando - International Special Operations Magazine		129571753756828	Facebook	13_17	13-17	AT	Austria	1	1	4493	2246	11	2
Allianz Österreich		118650078186762	Facebook	13_17	13-17	AT	Austria	2	1	4405	2203	43	0
Islamischer Zentralrat Schweiz (IZRS)		144407108981837	Facebook	13_17	13-17	AT	Austria	4	1	4338	887	8	0
The Trevor Project		24470472733	Facebook	13_17	13-17	AT	Austria	1	1	4231	1692	3	0
Peter Hametner	Peter Hametner	388385461980020	Facebook	13_17	13-17	AT	Austria	11	1	4227	1038	67	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	13_17	13-17	AT	Austria	8	1	4215	785	82	0
Team Kurz		1446536545429987	Facebook	13_17	13-17	AT	Austria	1	1	4081	2041	10	2
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	13_17	13-17	AT	Austria	108	1	4044	652	194	0
Grünalternative Jugend Wien		1914936565499633	Facebook	13_17	13-17	AT	Austria	4	1	3998	676	128	0
FPÖ Steiermark		109165729133109	Facebook	13_17	13-17	AT	Austria	3	1	3850	1760	43	0
Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	13_17	13-17	AT	Austria	45	1	3744	479	211	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	13_17	13-17	AT	Austria	11	1	3741	749	7	0
Werner H MUC		419947785469308	Facebook	13_17	13-17	AT	Austria	2	1	3681	1717	58	0
HeartOut Clothing	Stefan Robinig	643819196045385	Facebook	13_17	13-17	AT	Austria	4	1	3669	0	363	0
mein-t-shirt.at		303890803583002	Facebook	13_17	13-17	AT	Austria	5	1	3662	0	362	0
Udo Landbauer		494195290313	Facebook	13_17	13-17	AT	Austria	10	1	3604	1327	63	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	13_17	13-17	AT	Austria	7	1	3578	763	69	0
Rote Falken Österreich		179145712196922	Facebook	13_17	13-17	AT	Austria	1	1	3504	1752	34	0
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	13_17	13-17	AT	Austria	1	1	3360	672	33	6
SPÖ Atzgersdorf - Sektionen 13 und 10		789999154380187	Facebook	13_17	13-17	AT	Austria	2	1	3336	537	117	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	13_17	13-17	AT	Austria	4	1	3238	1398	18	3
Schrödingers Katze		686574541435076	Facebook	13_17	13-17	AT	Austria	1	1	3232	646	64	0
Alternative Liste Innsbruck - ALI		2055210194712249	Facebook	13_17	13-17	AT	Austria	3	1	3212	642	63	0
Freiheitliches Bildungsinstitut		2078696619076584	Facebook	13_17	13-17	AT	Austria	1	1	3154	1577	31	15
Laut Fragen		1139956952738847	Facebook	13_17	13-17	AT	Austria	1	1	3148	629	62	0
Sarah Wiener	Die Grünen	970529566390833	Facebook	13_17	13-17	AT	Austria	8	1	3127	1316	14	2
Monika Riedl Christallmanufaktur		529557763789055	Facebook	13_17	13-17	AT	Austria	2	1	2974	1316	59	0
Martin Staudinger		759821000889678	Facebook	13_17	13-17	AT	Austria	1	1	2960	592	58	0
Tropen Verlag		156005111145974	Facebook	13_17	13-17	AT	Austria	1	1	2925	1462	7	1
Maximilian Kurz		531971217283322	Facebook	13_17	13-17	AT	Austria	10	1	2870	538	106	0
bambusliebe		330900883978094	Facebook	13_17	13-17	AT	Austria	1	1	2737	547	5	0
Anton Winzer		1046775638699047	Facebook	13_17	13-17	AT	Austria	2	1	2515	414	84	0
Jürgen Todenhöfer		12084075837	Facebook	13_17	13-17	AT	Austria	4	1	2502	749	24	4
Made In Germany Podcast		395064341264370	Facebook	13_17	13-17	AT	Austria	2	1	2497	542	6	0
Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	13_17	13-17	AT	Austria	3	1	2452	499	43	0
Less Saves The Planet		222697015050981	Facebook	13_17	13-17	AT	Austria	2	1	2416	1200	6	1
FSG OÖ - Sozialdemokratische GewerkschafterInnen		1923962614486052	Facebook	13_17	13-17	AT	Austria	1	1	2333	1166	11	2
Kirche Jesu Christi der Heiligen der Letzten Tage - Österreich		611147845634650	Facebook	13_17	13-17	AT	Austria	1	1	2231	446	4	0
KPÖ Steiermark		328437010251	Facebook	13_17	13-17	AT	Austria	2	1	2223	323	92	0
CT Cartrade Handels GmbH		156550161516740	Facebook	13_17	13-17	AT	Austria	1	1	2202	440	4	0
Der Kalif des Islam		255240542058292	Facebook	13_17	13-17	AT	Austria	3	1	2162	432	6	0
Norbert Hofer	FPÖ	1650580648552563	Facebook	13_17	13-17	AT	Austria	1	1	2132	1066	10	2
SPÖ Feldkirch u. Parteifreie		599612190165733	Facebook	13_17	13-17	AT	Austria	4	1	2055	411	40	0
Ewa Dziedzic		1756026008024095	Facebook	13_17	13-17	AT	Austria	2	1	2043	650	32	0
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	13_17	13-17	AT	Austria	6	1	1826	390	8	0
EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	13_17	13-17	AT	Austria	1	1	1710	342	3	0
videoproduktion.at		1417903641761435	Facebook	13_17	13-17	AT	Austria	1	1	1667	333	33	0
Paul Gangoly		727319030751662	Facebook	13_17	13-17	AT	Austria	1	1	1609	322	31	0
Sozialistische Jugend Wien	Sozialistische Jugend Wien	195802580983	Facebook	13_17	13-17	AT	Austria	1	1	1593	318	15	3
Liste ÖXIT - Die Stimme		520666604983737	Facebook	13_17	13-17	AT	Austria	6	1	1583	313	20	2
Ahmed Husagić		1617700101837646	Facebook	13_17	13-17	AT	Austria	11	1	1578	212	72	0
Paneuropa Bewegung Österreich		580146578740034	Facebook	13_17	13-17	AT	Austria	6	1	1573	5	153	0
GKD - GWUP Wien		558766220864547	Facebook	13_17	13-17	AT	Austria	1	1	1492	746	14	0
Hannes Amesbauer		609126565857760	Facebook	13_17	13-17	AT	Austria	1	1	1469	293	29	0
Janina Rossiter		110586626329708	Facebook	13_17	13-17	AT	Austria	1	1	1465	293	29	0
LAiMER		605709906203262	Facebook	13_17	13-17	AT	Austria	2	1	1436	584	18	0
ATM Abfallwirtschaft Tirol Mitte		723312441081884	Facebook	13_17	13-17	AT	Austria	1	1	1408	281	2	0
Andreas Kollross		242811436133263	Facebook	13_17	13-17	AT	Austria	1	1	1388	277	27	0
NEOS Wien	NEOS Wien	580791221952500	Facebook	13_17	13-17	AT	Austria	1	1	1362	272	26	0
Stefan Hermann		153398965289347	Facebook	13_17	13-17	AT	Austria	2	1	1359	345	24	0
Vorarlberger Freiheitliche - FPÖ	Vorarlberger Freiheitliche - FPÖ	447943165277297	Facebook	13_17	13-17	AT	Austria	3	1	1341	268	13	2
Die Grünen Leonding		155058904518825	Facebook	13_17	13-17	AT	Austria	1	1	1332	266	2	0
Selenacup		695110977328384	Facebook	13_17	13-17	AT	Austria	3	1	1324	568	1	0
Peter Haubner		276851356116014	Facebook	13_17	13-17	AT	Austria	26	1	1218	333	28	1
Kenneth Flathaug Photography		125745308299292	Facebook	13_17	13-17	AT	Austria	2	1	1180	590	0	0
2glory.de		982420645171942	Facebook	13_17	13-17	AT	Austria	7	1	1087	217	14	1
Ibiza Farm		1629229957352206	Facebook	13_17	13-17	AT	Austria	5	1	1074	518	2	0
Thomas Waitz		235816017203590	Facebook	13_17	13-17	AT	Austria	4	1	1073	214	8	0
Sven Schwerer - Bürgermeisterkandidat 2019 für Leonding		1307422952730524	Facebook	13_17	13-17	AT	Austria	1	1	1045	209	10	2
BJV - Bundesjugendvertretung		324443231125	Facebook	13_17	13-17	AT	Austria	3	1	1030	42	94	0
Die Grünen Mattighofen		241459419282080	Facebook	13_17	13-17	AT	Austria	3	1	1010	264	17	0
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	13_17	13-17	AT	Austria	6	1	999	290	11	1
Junge ÖVP Mariahilf	Junge ÖVP Mariahilf	253964064749618	Facebook	13_17	13-17	AT	Austria	2	1	997	0	98	0
Wissensministerium	Wissensministerium	145146972927688	Facebook	13_17	13-17	AT	Austria	43	1	963	145	53	0
FFF		410836789472903	Facebook	13_17	13-17	AT	Austria	1	1	956	191	18	0
Barbara M. Thaler		1945277729020140	Facebook	13_17	13-17	AT	Austria	1	1	913	182	18	0
Freiheitliche Arbeitnehmer Steiermark		616083085111644	Facebook	13_17	13-17	AT	Austria	1	1	840	168	16	0
SPÖ Wien	SPÖ Wien	88108406133	Facebook	13_17	13-17	AT	Austria	13	1	825	315	12	0
Michael Ludwig	SPÖ Wien	328018270709073	Facebook	13_17	13-17	AT	Austria	1	1	821	410	8	0
Millennium City		138508402836297	Facebook	13_17	13-17	AT	Austria	1	1	816	163	1	0
deingorilla.com		1473090849636848	Facebook	13_17	13-17	AT	Austria	2	1	800	249	3	1
LIKE APP		272972103180159	Facebook	13_17	13-17	AT	Austria	1	1	775	310	0	0
ASNAcreative - a social national association.		207189696144630	Facebook	13_17	13-17	AT	Austria	3	1	766	132	23	0
Gernot Blümel	Neue Volkspartei Wien	1644414509160673	Facebook	13_17	13-17	AT	Austria	5	1	747	343	7	0
Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	13_17	13-17	AT	Austria	2	1	744	115	22	1
KJÖ Graz		128624867158781	Facebook	13_17	13-17	AT	Austria	1	1	705	0	69	0
Toni Mahdalik	FPÖ-Wien	235652083748068	Facebook	13_17	13-17	AT	Austria	2	1	660	132	3	0
Microsoft		145173538856276	Facebook	13_17	13-17	AT	Austria	2	1	653	123	15	0
KSV Graz	KSV Graz	268242501289	Facebook	13_17	13-17	AT	Austria	5	1	643	95	25	0
Christofer Ranzmaier		187449428281036	Facebook	13_17	13-17	AT	Austria	3	1	640	193	10	0
UNICEF Europe & Central Asia		373536278864	Facebook	13_17	13-17	AT	Austria	1	1	621	248	0	0
Politik muss wieder für die einfachen Menschen gemacht werden.		2060122567590322	Facebook	13_17	13-17	AT	Austria	2	1	617	120	13	0
IvenLichti		974866652711519	Facebook	13_17	13-17	AT	Austria	1	1	612	122	12	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	13_17	13-17	AT	Austria	2	1	568	240	7	0
August Wöginger	Österreichische Volkspartei	151876981526792	Facebook	13_17	13-17	AT	Austria	9	1	563	81	23	0
KTREW Tattoo		325901597566419	Facebook	13_17	13-17	AT	Austria	1	1	526	105	1	0
Grüne Jugend Steiermark		278628109523836	Facebook	13_17	13-17	AT	Austria	1	1	522	0	51	0
European Commission		107898832590939	Facebook	13_17	13-17	AT	Austria	3	1	518	259	2	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	13_17	13-17	AT	Austria	8	1	518	117	1	0
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	13_17	13-17	AT	Austria	1	1	510	102	1	0
KOMintern - Kommunistische Gewerkschaftsinitiative international		349319195158880	Facebook	13_17	13-17	AT	Austria	1	1	463	92	0	0
Stefan Müßigang		215471569006464	Facebook	13_17	13-17	AT	Austria	1	1	442	0	43	0
Karl Nehammer	Volkspartei	1660071144087431	Facebook	13_17	13-17	AT	Austria	1	1	431	86	0	0
Wien YoungCaritas		394827364027029	Facebook	13_17	13-17	AT	Austria	1	1	419	0	41	0
Bernhard Auinger		1147311425310768	Facebook	13_17	13-17	AT	Austria	1	1	387	77	7	0
KOSMO		191576624211837	Facebook	13_17	13-17	AT	Austria	3	1	384	113	6	0
WU (Wirtschaftsuniversität Wien)		147250285303853	Facebook	13_17	13-17	AT	Austria	6	1	380	90	14	0
Die Grazer Grünen		124931807725	Facebook	13_17	13-17	AT	Austria	1	1	379	0	37	0
Junge Generation-Osttirol		1378401265744451	Facebook	13_17	13-17	AT	Austria	1	1	365	73	7	0
SJ Hollabrunn		323339121559134	Facebook	13_17	13-17	AT	Austria	1	1	357	71	7	0
Die Grünen Linz	Die Grünen - Die Grüne Alternative Linz	112824921274	Facebook	13_17	13-17	AT	Austria	1	1	355	177	3	0
ServusTV		248450014269	Facebook	13_17	13-17	AT	Austria	2	1	350	70	6	0
Erinnern&handeln	erinnern&handeln	299280120995994	Facebook	13_17	13-17	AT	Austria	1	1	330	66	3	0
Unser Vorarlberg		1806220812928034	Facebook	13_17	13-17	AT	Austria	1	1	329	65	3	0
vanilla bean		1594379537487232	Facebook	13_17	13-17	AT	Austria	1	1	303	60	3	0
David Davis		110086563163154	Facebook	13_17	13-17	AT	Austria	22	1	291	58	2	0
Eurotopics Presseschau		59725372798	Facebook	13_17	13-17	AT	Austria	1	1	284	142	2	0
SPÖ im Bezirk Melk		118649054882949	Facebook	13_17	13-17	AT	Austria	1	1	283	56	5	0
Markus Hofbauer		1109066155922260	Facebook	13_17	13-17	AT	Austria	2	1	273	54	5	0
Reinwerfen		119643374826452	Facebook	13_17	13-17	AT	Austria	3	1	272	54	1	0
eToro		105255116217636	Facebook	13_17	13-17	AT	Austria	2	1	266	133	5	1
Grüne Penzing		127887990562651	Facebook	13_17	13-17	AT	Austria	2	1	258	50	5	0
VSStÖ Juridicum	Eva Sager 	331632570217876	Facebook	13_17	13-17	AT	Austria	1	1	248	0	24	0
Tuunes		992176580926495	Facebook	13_17	13-17	AT	Austria	5	1	246	63	0	0
Donnerstagsdemo St.Pölten		378430949570715	Facebook	13_17	13-17	AT	Austria	1	1	237	118	2	0
Council of the European Union		147547541961576	Facebook	13_17	13-17	AT	Austria	3	1	235	115	0	0
European Youth		130456876990360	Facebook	13_17	13-17	AT	Austria	1	1	228	114	0	0
Itsonlylove		229758410886499	Facebook	13_17	13-17	AT	Austria	1	1	228	114	2	0
ICF Startup Linz		153883161405077	Facebook	13_17	13-17	AT	Austria	1	1	228	45	4	0
Runamics		376535409594634	Facebook	13_17	13-17	AT	Austria	2	1	214	33	8	0
Markus Abwerzger		190177211135791	Facebook	13_17	13-17	AT	Austria	1	1	199	99	1	0
SoHo Kärnten		2268093166557709	Facebook	13_17	13-17	AT	Austria	1	1	192	38	3	0
Paul Pasquali		1414460975363339	Facebook	13_17	13-17	AT	Austria	1	1	189	94	1	0
VSStÖ Med Wien		1557561051146053	Facebook	13_17	13-17	AT	Austria	1	1	187	0	18	0
Eigene Sprüche & Gedichte		2224896051106733	Facebook	13_17	13-17	AT	Austria	1	1	178	0	17	0
Bludenzer Volkspartei		514318488723900	Facebook	13_17	13-17	AT	Austria	2	1	173	34	3	0
Grüne Schwechat		299967663364694	Facebook	13_17	13-17	AT	Austria	1	1	168	33	3	0
Wageningen University & Research		128618593840392	Facebook	13_17	13-17	AT	Austria	1	1	166	33	0	0
Maria Hutter		874369806080743	Facebook	13_17	13-17	AT	Austria	1	1	165	82	1	0
Die Filmshow		2022891951293490	Facebook	13_17	13-17	AT	Austria	1	1	161	80	0	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	13_17	13-17	AT	Austria	2	1	155	59	0	0
FPÖ Bergheim		221437761622904	Facebook	13_17	13-17	AT	Austria	2	1	155	0	15	0
BSA Burgenland		116834672049997	Facebook	13_17	13-17	AT	Austria	2	1	145	24	4	0
Umwelt-Stadtrat Michael Sigmund		49586860899	Facebook	13_17	13-17	AT	Austria	1	1	141	0	14	0
WeTravel - SM Shop		1997955227176854	Facebook	13_17	13-17	AT	Austria	1	1	122	24	2	0
Feminist Apparel		147698828729567	Facebook	13_17	13-17	AT	Austria	3	1	120	58	1	0
Wido		537999066677620	Facebook	13_17	13-17	AT	Austria	1	1	113	0	11	0
Veranstaltungszentrum FORUM		120310799687	Facebook	13_17	13-17	AT	Austria	1	1	112	56	1	0
Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	13_17	13-17	AT	Austria	3	1	110	16	4	0
David Stögmüller		1043694979020538	Facebook	13_17	13-17	AT	Austria	1	1	110	0	10	0
FPÖ Maria Enzersdorf		920292787988634	Facebook	13_17	13-17	AT	Austria	1	1	109	0	10	0
aufstehn		1510541342544513	Facebook	13_17	13-17	AT	Austria	1	1	107	21	2	0
VSStÖ Uni Wien	Eva Sager 	228666323930198	Facebook	13_17	13-17	AT	Austria	1	1	105	21	2	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	13_17	13-17	AT	Austria	2	1	101	50	0	0
INFI		306763242698405	Facebook	13_17	13-17	AT	Austria	1	1	96	19	1	0
Global School for Social Leaders		141351915917174	Facebook	13_17	13-17	AT	Austria	1	1	93	46	0	0
Daniel Zadra		498198150322584	Facebook	13_17	13-17	AT	Austria	1	1	92	0	9	0
Biobaula		2214170472199132	Facebook	13_17	13-17	AT	Austria	1	1	90	45	0	0
eToro		193863317737	Facebook	13_17	13-17	AT	Austria	10	1	89	34	0	0
Miriam Schreiber - Social Media & Digitale Kommunikation		1589804161093513	Facebook	13_17	13-17	AT	Austria	1	1	83	0	8	0
Extinction Point		626030780865803	Facebook	13_17	13-17	AT	Austria	2	1	80	16	0	0
Great		267772723892978	Facebook	13_17	13-17	AT	Austria	1	1	78	39	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	13_17	13-17	AT	Austria	11	1	77	14	3	0
Feminn		1831978070233335	Facebook	13_17	13-17	AT	Austria	3	1	72	36	0	0
