advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kyriakos Mitsotakis		34848567724	Facebook	western_macedonia_EL	Western Macedonia, Greece	55	1	372316	154912	1127	260
European Parliament		178362315106	Facebook	western_macedonia_EL	Western Macedonia, Greece	49	1	354488	168605	1118	280
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	western_macedonia_EL	Western Macedonia, Greece	41	1	311847	130967	544	91
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	western_macedonia_EL	Western Macedonia, Greece	27	1	244527	107685	411	86
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	western_macedonia_EL	Western Macedonia, Greece	174	1	214498	76451	837	103
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	western_macedonia_EL	Western Macedonia, Greece	107	1	176437	55943	1435	2
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	western_macedonia_EL	Western Macedonia, Greece	98	1	155743	57628	693	103
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	western_macedonia_EL	Western Macedonia, Greece	17	1	140219	65222	610	107
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	western_macedonia_EL	Western Macedonia, Greece	88	1	113589	34549	319	6
INBOX	New Digital Media	369693523475596	Facebook	western_macedonia_EL	Western Macedonia, Greece	35	1	111833	49011	119	8
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	western_macedonia_EL	Western Macedonia, Greece	44	1	104492	24284	299	0
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	western_macedonia_EL	Western Macedonia, Greece	97	1	102301	31733	490	25
Kialo		729627343834501	Facebook	western_macedonia_EL	Western Macedonia, Greece	335	1	101189	41425	462	106
Κατερινα Μαρκου		832766380123763	Facebook	western_macedonia_EL	Western Macedonia, Greece	9	1	84713	38207	120	21
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	western_macedonia_EL	Western Macedonia, Greece	20	1	79197	31840	137	15
Eva Kaili	Eva Kaili	13721812367	Facebook	western_macedonia_EL	Western Macedonia, Greece	13	1	65093	22322	359	39
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	western_macedonia_EL	Western Macedonia, Greece	13	1	63361	12702	206	3
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	western_macedonia_EL	Western Macedonia, Greece	30	1	61045	19998	109	0
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	western_macedonia_EL	Western Macedonia, Greece	41	1	57541	23736	139	19
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	western_macedonia_EL	Western Macedonia, Greece	43	1	54243	25091	101	27
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	western_macedonia_EL	Western Macedonia, Greece	44	1	53883	17306	158	7
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	western_macedonia_EL	Western Macedonia, Greece	41	1	52993	18662	179	3
Ευάγγελος Σημανδράκος		747061278686088	Facebook	western_macedonia_EL	Western Macedonia, Greece	1	1	49999	10000	99	0
Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	western_macedonia_EL	Western Macedonia, Greece	17	1	49539	18669	56	0
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	western_macedonia_EL	Western Macedonia, Greece	5	1	49195	22218	83	24
Μαρία Σπυράκη		657782574275153	Facebook	western_macedonia_EL	Western Macedonia, Greece	14	1	48721	17489	256	3
Vouliwatch		627330267312880	Facebook	western_macedonia_EL	Western Macedonia, Greece	7	1	44166	17412	96	41
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	western_macedonia_EL	Western Macedonia, Greece	6	1	43022	8820	105	3
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	western_macedonia_EL	Western Macedonia, Greece	19	1	42986	16791	110	11
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	western_macedonia_EL	Western Macedonia, Greece	9	1	37153	14615	79	11
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	western_macedonia_EL	Western Macedonia, Greece	54	1	33674	12529	251	15
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	western_macedonia_EL	Western Macedonia, Greece	25	1	32365	7702	76	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	western_macedonia_EL	Western Macedonia, Greece	6	1	29140	11936	82	25
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	western_macedonia_EL	Western Macedonia, Greece	4	1	29107	11219	26	2
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	western_macedonia_EL	Western Macedonia, Greece	2	1	28920	13160	104	20
Παύλος Ελευθεριάδης		768996799785550	Facebook	western_macedonia_EL	Western Macedonia, Greece	4	1	28602	14289	38	15
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	western_macedonia_EL	Western Macedonia, Greece	46	1	28200	6777	132	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	western_macedonia_EL	Western Macedonia, Greece	14	1	26748	10013	51	0
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	western_macedonia_EL	Western Macedonia, Greece	10	1	25358	9128	50	6
