advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Roberta Metsola		406824526101449	Facebook	gozo_MT	Gozo, Malta	471	1	478988	152033	5114	169
Alfred Sant	Alfred Sant	537789116260209	Facebook	gozo_MT	Gozo, Malta	114	1	386015	143180	1668	205
David Casa	David Casa	193035580892638	Facebook	gozo_MT	Gozo, Malta	84	1	379188	93313	1937	238
David Stellini	David Stellini	1911257335785088	Facebook	gozo_MT	Gozo, Malta	8	1	327911	133831	1272	213
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	gozo_MT	Gozo, Malta	110	1	275120	78282	1011	53
Joe Sammut		433245190070343	Facebook	gozo_MT	Gozo, Malta	78	1	237726	94072	968	131
Josef Caruana		166617437361908	Facebook	gozo_MT	Gozo, Malta	67	1	199101	62148	806	90
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	gozo_MT	Gozo, Malta	15	1	184522	79645	839	209
Frank Psaila		458318884361628	Facebook	gozo_MT	Gozo, Malta	76	1	182239	45492	1397	6
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	gozo_MT	Gozo, Malta	20	1	145708	46060	816	150
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	gozo_MT	Gozo, Malta	111	1	122018	27417	1056	0
European Parliament		178362315106	Facebook	gozo_MT	Gozo, Malta	35	1	120980	50102	468	57
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	gozo_MT	Gozo, Malta	42	1	114893	51637	683	85
PD Martin Cauchi Inglott		181379916072401	Facebook	gozo_MT	Gozo, Malta	54	1	106919	35425	617	24
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	gozo_MT	Gozo, Malta	19	1	48896	13182	200	9
European Parliament Office in Malta		116353271736965	Facebook	gozo_MT	Gozo, Malta	8	1	43568	18830	129	15
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	gozo_MT	Gozo, Malta	12	1	41416	13071	124	6
