advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	uppsala_county_SE	Uppsala County, Sweden	54	1	1088898	246385	6795	1623
Rädda Barnen		72659261793	Facebook	uppsala_county_SE	Uppsala County, Sweden	540	1	580208	186642	5071	1280
Plan International Sverige		382243262003	Facebook	uppsala_county_SE	Uppsala County, Sweden	340	1	478202	156531	4099	1002
Vattenfall Sverige		608975645850217	Facebook	uppsala_county_SE	Uppsala County, Sweden	27	1	342223	154877	4352	1162
Centerpartiet	Centerpartiet	12690894340	Facebook	uppsala_county_SE	Uppsala County, Sweden	152	1	198517	68507	2516	589
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	uppsala_county_SE	Uppsala County, Sweden	31	1	154282	65946	1726	454
EU-kommissionen i Sverige		155824787799	Facebook	uppsala_county_SE	Uppsala County, Sweden	17	1	150698	72464	650	160
European Commission		107898832590939	Facebook	uppsala_county_SE	Uppsala County, Sweden	15	1	146559	65306	1252	393
Moderaterna	Moderaterna	7719591155	Facebook	uppsala_county_SE	Uppsala County, Sweden	99	1	121804	27873	830	192
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	uppsala_county_SE	Uppsala County, Sweden	304	1	115350	32302	741	172
Röda Korset		111630258867610	Facebook	uppsala_county_SE	Uppsala County, Sweden	69	1	111563	29571	533	158
European Parliament		178362315106	Facebook	uppsala_county_SE	Uppsala County, Sweden	63	1	108475	44128	983	213
Liberalerna	Liberalerna	132266740623	Facebook	uppsala_county_SE	Uppsala County, Sweden	90	1	106295	34402	582	158
Facebook Nordic	Facebook	334318366655425	Facebook	uppsala_county_SE	Uppsala County, Sweden	5	1	100720	46583	614	123
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	uppsala_county_SE	Uppsala County, Sweden	23	1	99956	38788	769	301
Sverige för UNHCR		643137272398136	Facebook	uppsala_county_SE	Uppsala County, Sweden	89	1	97006	25097	447	118
Skandia		139767876088719	Facebook	uppsala_county_SE	Uppsala County, Sweden	3	1	78297	36842	298	84
Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	uppsala_county_SE	Uppsala County, Sweden	11	1	73969	17202	342	116
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	uppsala_county_SE	Uppsala County, Sweden	127	1	73542	19828	766	206
LO Sverige		163820136238	Facebook	uppsala_county_SE	Uppsala County, Sweden	7	1	64951	29006	702	171
Saco	Saco	133910158381	Facebook	uppsala_county_SE	Uppsala County, Sweden	36	1	64015	13251	376	91
Kialo		729627343834501	Facebook	uppsala_county_SE	Uppsala County, Sweden	316	1	60465	22962	485	132
Jörgen Warborn EU-kandidat		56002955332	Facebook	uppsala_county_SE	Uppsala County, Sweden	38	1	58412	13200	632	134
Maria Weimer		467374630087356	Facebook	uppsala_county_SE	Uppsala County, Sweden	33	1	58404	12817	548	125
Unionen		175656912484553	Facebook	uppsala_county_SE	Uppsala County, Sweden	31	1	56816	23346	594	188
