advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	latgale_LV	Latgale, Latvia	26	1	276273	117767	1472	307
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	latgale_LV	Latgale, Latvia	66	1	217064	45524	1101	0
Roberts Zīle		508959865842254	Facebook	latgale_LV	Latgale, Latvia	17	1	152054	63789	421	66
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	latgale_LV	Latgale, Latvia	22	1	112657	31584	371	19
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	latgale_LV	Latgale, Latvia	31	1	106372	43162	558	65
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	latgale_LV	Latgale, Latvia	8	1	85075	26328	261	31
Ijabs Ivars		345347539390006	Facebook	latgale_LV	Latgale, Latvia	5	1	82231	23451	184	11
Aleksejs Loskutovs		541229793055345	Facebook	latgale_LV	Latgale, Latvia	18	1	72555	17973	407	13
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	latgale_LV	Latgale, Latvia	10	1	67341	25194	250	39
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	latgale_LV	Latgale, Latvia	4	1	60080	25451	229	42
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	latgale_LV	Latgale, Latvia	14	1	56603	15223	269	30
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	latgale_LV	Latgale, Latvia	6	1	45404	18072	165	28
PROGRESĪVIE		184096511636333	Facebook	latgale_LV	Latgale, Latvia	9	1	36910	13976	108	8
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	latgale_LV	Latgale, Latvia	8	1	35833	14023	157	19
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	latgale_LV	Latgale, Latvia	5	1	23121	8976	128	19
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	latgale_LV	Latgale, Latvia	4	1	22114	4422	220	44
European Greens	European Greens	141366725876424	Facebook	latgale_LV	Latgale, Latvia	9	1	19139	8278	47	9
Kialo		729627343834501	Facebook	latgale_LV	Latgale, Latvia	299	1	18667	7484	112	27
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	latgale_LV	Latgale, Latvia	4	1	17817	3834	85	10
Armands Krauze		1404923176410685	Facebook	latgale_LV	Latgale, Latvia	3	1	16224	3245	187	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	latgale_LV	Latgale, Latvia	4	1	14328	2865	32	0
Nacionālā apvienība		118130241644848	Facebook	latgale_LV	Latgale, Latvia	1	1	11364	5682	56	11
Andrejs Elksniņš - Андрей Элксниньш		1921193498149435	Facebook	latgale_LV	Latgale, Latvia	2	1	10998	5000	176	0
LViedvesmo		1948718882070549	Facebook	latgale_LV	Latgale, Latvia	2	1	10470	2094	20	0
Прибыльные известия		563621860696849	Facebook	latgale_LV	Latgale, Latvia	4	1	9885	2158	47	6
