advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace France		39435457457	Facebook	bourgogne_FR	Bourgogne, France	119	1	647210	292747	3265	757
European Parliament		178362315106	Facebook	bourgogne_FR	Bourgogne, France	63	1	347090	161045	1836	407
Agence Française pour la Transition Energétique		1981871332106127	Facebook	bourgogne_FR	Bourgogne, France	15	1	233576	108005	802	135
Les Energies du Soleil		1684031805239401	Facebook	bourgogne_FR	Bourgogne, France	14	1	229404	100415	2674	772
La Prime Énergie		336155273400553	Facebook	bourgogne_FR	Bourgogne, France	27	1	178581	71111	1599	358
Simulation Energétique		562488297524492	Facebook	bourgogne_FR	Bourgogne, France	18	1	161274	57019	2743	608
Aides énergétiques pour tous		789578834730248	Facebook	bourgogne_FR	Bourgogne, France	4	1	157875	72728	2820	727
Agence Isolation Pour Tous		568528630290119	Facebook	bourgogne_FR	Bourgogne, France	18	1	149629	60331	2022	468
Médecins du Monde France		265420476920	Facebook	bourgogne_FR	Bourgogne, France	671	1	139530	45157	2144	155
Parlement européen en France	Parlement européen en France	279757933824	Facebook	bourgogne_FR	Bourgogne, France	36	1	110375	43135	355	96
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	bourgogne_FR	Bourgogne, France	90	1	88141	34356	193	6
Le HCR, l'Agence des Nations Unies pour les Réfugiés		112542522148670	Facebook	bourgogne_FR	Bourgogne, France	57	1	85274	35747	333	79
Make.org	Make.org	122037308191612	Facebook	bourgogne_FR	Bourgogne, France	54	1	78914	32997	652	128
Ministère de l'Intérieur		103146727990	Facebook	bourgogne_FR	Bourgogne, France	21	1	78714	33163	411	101
Mon Homéo Mon Choix		1643185362449069	Facebook	bourgogne_FR	Bourgogne, France	28	1	76001	30212	697	146
Mes économies d'énergie		124948231440251	Facebook	bourgogne_FR	Bourgogne, France	3	1	66975	13395	668	133
lejsl.com		148461610814	Facebook	bourgogne_FR	Bourgogne, France	1	1	45034	9007	89	0
Unis pour les Droits Humains		1642871805813802	Facebook	bourgogne_FR	Bourgogne, France	19	1	42419	17501	36	1
Isolez vos combles pour 1€		1979732192254642	Facebook	bourgogne_FR	Bourgogne, France	6	1	38540	13035	384	117
Dungeon Defenders		107960282569653	Facebook	bourgogne_FR	Bourgogne, France	107	1	36609	15614	92	11
UNICEF France		173159234432	Facebook	bourgogne_FR	Bourgogne, France	38	1	34123	13329	178	42
Céréal Bio & Céréal France		1636261843328359	Facebook	bourgogne_FR	Bourgogne, France	5	1	33919	13530	158	44
Kialo		729627343834501	Facebook	bourgogne_FR	Bourgogne, France	325	1	33611	13927	223	53
Paris Première		140770432659757	Facebook	bourgogne_FR	Bourgogne, France	3	1	32012	16006	140	27
Le 1		850828794934579	Facebook	bourgogne_FR	Bourgogne, France	21	1	30571	11866	50	2
