advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	vilnius_county	Vilnius County	LT	Lithuania	60	1	1411414	313865	6802	300
European Parliament		178362315106	Facebook	vilnius_county	Vilnius County	LT	Lithuania	37	1	759799	327959	3381	810
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	vilnius_county	Vilnius County	LT	Lithuania	50	1	508322	215221	746	113
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	vilnius_county	Vilnius County	LT	Lithuania	44	1	344682	142422	797	87
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	vilnius_county	Vilnius County	LT	Lithuania	63	1	340701	100909	1169	54
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	vilnius_county	Vilnius County	LT	Lithuania	20	1	266681	69900	752	31
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	vilnius_county	Vilnius County	LT	Lithuania	95	1	257568	59678	991	8
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	vilnius_county	Vilnius County	LT	Lithuania	26	1	250287	65128	891	0
Liberalai	Liberalai	81004804444	Facebook	vilnius_county	Vilnius County	LT	Lithuania	48	1	208828	53884	1924	0
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	vilnius_county	Vilnius County	LT	Lithuania	21	1	121093	48721	489	69
Tomas Tomilinas - naujienos		530620843630609	Facebook	vilnius_county	Vilnius County	LT	Lithuania	18	1	103232	35353	523	8
Viktoras Uspaskich		160851767470	Facebook	vilnius_county	Vilnius County	LT	Lithuania	2	1	62318	17667	535	107
Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	vilnius_county	Vilnius County	LT	Lithuania	5	1	56354	22143	122	45
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	vilnius_county	Vilnius County	LT	Lithuania	11	1	51874	19275	235	27
TNS Forum		1350664425010518	Facebook	vilnius_county	Vilnius County	LT	Lithuania	2	1	50998	10000	198	0
SEB Lietuvoje		167427916707061	Facebook	vilnius_county	Vilnius County	LT	Lithuania	1	1	49999	10000	99	0
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	vilnius_county	Vilnius County	LT	Lithuania	11	1	47273	11890	206	27
Kialo		729627343834501	Facebook	vilnius_county	Vilnius County	LT	Lithuania	358	1	46690	16581	304	74
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	vilnius_county	Vilnius County	LT	Lithuania	22	1	46228	17118	257	17
Petras Auštrevičius		1482024028702535	Facebook	vilnius_county	Vilnius County	LT	Lithuania	11	1	38705	16953	326	19
European Commission		107898832590939	Facebook	vilnius_county	Vilnius County	LT	Lithuania	11	1	38117	16984	113	15
Darbo partija	Darbo partija	264116120225	Facebook	vilnius_county	Vilnius County	LT	Lithuania	15	1	30002	8657	109	0
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	vilnius_county	Vilnius County	LT	Lithuania	3	1	27460	12232	213	22
Jaunųjų konservatorių lyga	Vaitkevicius	269533485196	Facebook	vilnius_county	Vilnius County	LT	Lithuania	7	1	26993	5000	693	0
Bronis Ropė		216419471860983	Facebook	vilnius_county	Vilnius County	LT	Lithuania	6	1	18750	3711	55	0
