week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w019	Week 19	DK	Denmark	Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	2	1	99997	19999	803	200
w019	Week 19	DK	Denmark	Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	7	1	97693	18999	755	183
w019	Week 19	DK	Denmark	Mia Tang	Mia Tang	358828094665364	Facebook	10	1	94990	18000	788	187
w019	Week 19	DK	Denmark	Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	12	1	91457	20493	527	167
w019	Week 19	DK	Denmark	Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	19	1	89147	19200	562	129
w019	Week 19	DK	Denmark	Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	11	1	86989	25000	560	214
w019	Week 19	DK	Denmark	Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	10	1	86536	18409	419	79
w019	Week 19	DK	Denmark	Marianne Vind	Marianne Vind	329236874385098	Facebook	37	1	86265	18991	1214	232
w019	Week 19	DK	Denmark	Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	8	1	85328	16867	934	194
w019	Week 19	DK	Denmark	Studenterhus Aarhus	Studenterhus Aarhus	195241950525409	Facebook	6	1	80994	22000	240	40
w019	Week 19	DK	Denmark	Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	6	1	78327	19666	423	124
w019	Week 19	DK	Denmark	Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	3	1	75398	15000	205	100
w019	Week 19	DK	Denmark	World Animal Protection Danmark		33588644626	Facebook	5	1	72523	30013	863	194
w019	Week 19	DK	Denmark	Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	4	1	72496	19750	970	264
w019	Week 19	DK	Denmark	Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	9	1	69991	12999	454	120
w019	Week 19	DK	Denmark	Benny Engelbrecht		270431402967189	Facebook	4	1	69979	16996	334	107
w019	Week 19	DK	Denmark	Signe Munk	Munk Signe	350242375125258	Facebook	6	1	68494	13500	916	180
w019	Week 19	DK	Denmark	Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	24	1	67593	15322	836	151
w019	Week 19	DK	Denmark	Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	5	1	64995	16000	320	64
w019	Week 19	DK	Denmark	John Rasmussen - Liberal Alliance	Rasmussen John	1531922617113320	Facebook	14	1	63986	18000	292	26
w019	Week 19	DK	Denmark	Søren Espersen	Søren Espersen	1408626239355160	Facebook	1	1	62499	31250	418	83
w019	Week 19	DK	Denmark	Zenia Stampe	Zenia Stampe	127344360615074	Facebook	4	1	60989	11998	816	160
w019	Week 19	DK	Denmark	Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	11	1	60263	24045	897	406
w019	Week 19	DK	Denmark	Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	4	1	60088	14745	268	130
w019	Week 19	DK	Denmark	Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	3	1	59993	11999	749	147
w019	Week 19	DK	Denmark	Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	7	1	58822	16232	682	134
w019	Week 19	DK	Denmark	En grønnere planet		301647537160818	Facebook	19	1	56980	15000	693	147
w019	Week 19	DK	Denmark	Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	2	1	56248	11250	753	150
w019	Week 19	DK	Denmark	Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	15	1	56235	13249	684	123
w019	Week 19	DK	Denmark	Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	3	1	55997	11000	213	80
w019	Week 19	DK	Denmark	Christoffer Aagaard Melson	Melson Christoffer Aagaard	539568842764605	Facebook	2	1	54998	11000	682	133
w019	Week 19	DK	Denmark	FOA	FOA	132344416862423	Facebook	2	1	54998	11000	80	13
w019	Week 19	DK	Denmark	Lise Müller	Müller Lise	145989963343	Facebook	2	1	54997	10999	736	147
w019	Week 19	DK	Denmark	Ida Auken		24352982198	Facebook	2	1	54993	10999	147	66
w019	Week 19	DK	Denmark	Margrete Auken		36730930417	Facebook	5	1	53994	9999	186	66
w019	Week 19	DK	Denmark	Folkekirkens Nødhjælp		276770505228	Facebook	41	1	53441	10764	287	73
w019	Week 19	DK	Denmark	Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	7	1	51578	13291	248	95
w019	Week 19	DK	Denmark	Per Larsen i Folketinget	Det Konservative Folkeparti	129802704387687	Facebook	2	1	50998	10000	682	133
w019	Week 19	DK	Denmark	Morten Messerschmidt		111394892261429	Facebook	2	1	50998	10000	682	133
w019	Week 19	DK	Denmark	Kuzma Pavlov Jensen	Dreiager Magnus Von	2798719490153637	Facebook	1	1	49999	10000	669	133
w019	Week 19	DK	Denmark	Villy Søvndal	SF	8611462388	Facebook	1	1	49999	10000	669	133
w019	Week 19	DK	Denmark	Pia Kjærsgaard	Dansk Folkeparti	33510214383	Facebook	1	1	49999	10000	669	133
w019	Week 19	DK	Denmark	Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	1	1	49999	10000	133	66
w019	Week 19	DK	Denmark	Folkebevægelsen mod EU	Folkebevægelsen mod EU	134531969945616	Facebook	1	1	49999	9999	133	66
w019	Week 19	DK	Denmark	Kristian Pihl Lorentzen	Lorentzen Kristian Pihl	1956719637909855	Facebook	1	1	49999	10000	669	133
w019	Week 19	DK	Denmark	Ole Birk Olesen	Olesen Ole Birk	538656116640182	Facebook	1	1	49999	10000	669	133
w019	Week 19	DK	Denmark	Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	1	1	49999	25000	669	334
w019	Week 19	DK	Denmark	Martin Henriksen	Dansk Folkeparti	1604502423155684	Facebook	1	1	49998	9999	669	133
w019	Week 19	DK	Denmark	Peter Skaarup	Dansk Folkeparti	691707047549076	Facebook	1	1	49998	10000	669	133
w019	Week 19	DK	Denmark	Steffen Sjørslev - Liberal Alliance		339937129764672	Facebook	1	1	49995	9999	669	133
w019	Week 19	DK	Denmark	Martin Merrild, formand i Landbrug & Fødevarer	Martin Merrild, formand i Landbrug & Fødevarer	376442055780548	Facebook	6	1	49994	22000	467	133
w019	Week 19	DK	Denmark	Mogens Dall	Venstre Aabenraa	1539059469719876	Facebook	1	1	49960	9992	66	13
w019	Week 19	DK	Denmark	Simple Feast		571176036346620	Facebook	18	1	48306	10335	562	81
w019	Week 19	DK	Denmark	Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	105	1	47310	3082	613	29
w019	Week 19	DK	Denmark	Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	25	1	46686	9000	682	98
w019	Week 19	DK	Denmark	Mette Thiesen	Mette Thiesen	718327901589937	Facebook	10	1	46520	13591	621	181
w019	Week 19	DK	Denmark	Jacob Jensen	Jacob Jensen	256754327854276	Facebook	10	1	44980	8527	376	76
w019	Week 19	DK	Denmark	Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	4	1	40221	8044	538	107
w019	Week 19	DK	Denmark	Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	10	1	39771	10556	449	84
w019	Week 19	DK	Denmark	Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	11	1	38524	6987	300	40
w019	Week 19	DK	Denmark	Jesper Petersen	Jesper Petersen	287814831337164	Facebook	12	1	35821	6166	598	149
w019	Week 19	DK	Denmark	Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	9	1	32593	11545	368	101
w019	Week 19	DK	Denmark	David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	11	1	32018	8512	369	67
w019	Week 19	DK	Denmark	Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	11	1	31988	7999	360	53
w019	Week 19	DK	Denmark	Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	8	1	31658	5999	315	53
w019	Week 19	DK	Denmark	Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	7	1	31645	8530	287	54
w019	Week 19	DK	Denmark	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	17	1	31558	7094	921	6
w019	Week 19	DK	Denmark	Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	8	1	31356	11181	188	24
w019	Week 19	DK	Denmark	Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	11	1	30022	7984	936	173
w019	Week 19	DK	Denmark	Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	7	1	27992	8000	253	40
w019	Week 19	DK	Denmark	Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	10	1	27966	5727	327	58
w019	Week 19	DK	Denmark	Rasmus Helveg Petersen		1377441749244487	Facebook	4	1	25996	11000	227	80
w019	Week 19	DK	Denmark	Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	5	1	25994	7999	347	107
w019	Week 19	DK	Denmark	Jan Bjergskov Larsen, SF Folketingskandidat		153347971489	Facebook	5	1	25994	8000	401	120
w019	Week 19	DK	Denmark	Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	6	1	25983	4997	347	66
w019	Week 19	DK	Denmark	Kim Valentin	Valentin Kim	362875644473220	Facebook	6	1	25540	6818	211	35
w019	Week 19	DK	Denmark	Anna Libak i Folketinget		257752968245827	Facebook	6	1	21993	4000	186	26
w019	Week 19	DK	Denmark	Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	5	1	21620	6999	168	26
w019	Week 19	DK	Denmark	Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	3	1	21247	9499	225	80
w019	Week 19	DK	Denmark	Jacob Panton		143278246229601	Facebook	3	1	20997	9999	146	26
w019	Week 19	DK	Denmark	Nikolaj Villumsen	Enhedslisten	529124290474705	Facebook	3	1	20996	9999	280	133
w019	Week 19	DK	Denmark	Radikale Venstre - Horsens	Radikale Venstre Horsens	223922604347828	Facebook	9	1	20991	3000	172	13
w019	Week 19	DK	Denmark	Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	5	1	20395	4000	58	0
w019	Week 19	DK	Denmark	Folketingskandidat for Liberal Alliance, Herning	Dupont Nikolaj Andre Bergonie	978478162169409	Facebook	2	1	19998	10000	133	26
w019	Week 19	DK	Denmark	Michael Skaaning Johansen - Radikale venstre	Johansen Michael Skaaning	186532251781059	Facebook	3	1	19997	7000	200	40
w019	Week 19	DK	Denmark	Tommy Hummelmose	Hummelmose Tommy	164203730418041	Facebook	3	1	19997	8499	267	113
w019	Week 19	DK	Denmark	Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	3	1	19997	8500	167	33
w019	Week 19	DK	Denmark	Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	4	1	19996	4000	267	53
w019	Week 19	DK	Denmark	Lise Bech - Dansk Folkeparti		665462313475794	Facebook	4	1	19996	3999	267	53
w019	Week 19	DK	Denmark	Researchkollektivet Redox	Researchkollektivet Redox	361528807267505	Facebook	3	1	19996	6999	200	40
w019	Week 19	DK	Denmark	Serdal Benli	Benli Serdal	30196574028	Facebook	4	1	19995	4000	213	40
w019	Week 19	DK	Denmark	Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	8	1	19743	3200	263	42
w019	Week 19	DK	Denmark	Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	6	1	19328	3666	258	49
w019	Week 19	DK	Denmark	Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	3	1	19051	9526	127	25
w019	Week 19	DK	Denmark	Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	7	1	18993	3000	253	40
w019	Week 19	DK	Denmark	Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	7	1	17995	4545	104	26
w019	Week 19	DK	Denmark	Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	6	1	17993	3000	240	40
w019	Week 19	DK	Denmark	Kenneth Mikkelsen		180919889239757	Facebook	6	1	17611	5000	195	34
w019	Week 19	DK	Denmark	Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	5	1	16928	3386	132	21
w019	Week 19	DK	Denmark	SF Region Syddanmark	SF	115640115158981	Facebook	1	1	16666	3333	44	22
w019	Week 19	DK	Denmark	Trine Bramsen	Bramsen Trine	515338715236513	Facebook	4	1	15996	3000	213	40
w019	Week 19	DK	Denmark	Charlotte Libach	Johansen Charlotte Libach	161798761017183	Facebook	4	1	15996	3000	106	13
w019	Week 19	DK	Denmark	Peter Westermann	Westermann Peter	26531882197	Facebook	5	1	15662	3944	183	31
w019	Week 19	DK	Denmark	Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	5	1	15281	2714	204	36
w019	Week 19	DK	Denmark	Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	7	1	15209	3392	182	32
w019	Week 19	DK	Denmark	Merete Scheelsbeck		1477361382543402	Facebook	2	1	14998	5999	200	80
w019	Week 19	DK	Denmark	Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	2	1	14998	6000	147	66
w019	Week 19	DK	Denmark	Sofie Carsten Nielsen		148900938515423	Facebook	2	1	14998	2999	93	26
w019	Week 19	DK	Denmark	Europabevægelsen	Europabevægelsen	356520931077196	Facebook	2	1	14997	6000	133	26
w019	Week 19	DK	Denmark	Astrid Krag	Astrid Krag	256203941229187	Facebook	3	1	14997	3000	334	147
w019	Week 19	DK	Denmark	Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	4	1	14997	3000	146	26
w019	Week 19	DK	Denmark	Teknisk Landsforbund	Teknisk Landsforbund	122469085070	Facebook	3	1	14996	2999	267	93
w019	Week 19	DK	Denmark	Nyt Europa		284571169850	Facebook	3	1	14991	2998	93	13
w019	Week 19	DK	Denmark	Niels Rosenberg	Ole Sander 	340005359469274	Facebook	7	1	14827	2166	251	42
w019	Week 19	DK	Denmark	Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	4	1	14633	5727	89	13
w019	Week 19	DK	Denmark	Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	6	1	14268	2454	136	19
w019	Week 19	DK	Denmark	Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	6	1	14186	2716	164	30
w019	Week 19	DK	Denmark	MF Jane Heitmann	Heitmann Jane Vallebo	100190170314199	Facebook	6	1	13993	2000	186	26
w019	Week 19	DK	Denmark	Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	10	1	13989	1000	132	0
w019	Week 19	DK	Denmark	European Greens	European Greens	141366725876424	Facebook	7	1	13910	6128	88	20
w019	Week 19	DK	Denmark	BeboerBladet	BeboerBladet	221239504574504	Facebook	3	1	13657	2732	182	36
w019	Week 19	DK	Denmark	Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	10	1	13490	1000	179	13
w019	Week 19	DK	Denmark	Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	6	1	13358	2000	251	45
w019	Week 19	DK	Denmark	Joachim Hjorting	Det Konservative Folkeparti	1476612932380077	Facebook	2	1	13288	5158	244	122
w019	Week 19	DK	Denmark	Niels Arbøl - Folketingskandidat for Radikale Venstre		303548033422907	Facebook	9	1	12990	1000	172	13
w019	Week 19	DK	Denmark	Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	13	1	12616	250	154	0
w019	Week 19	DK	Denmark	Iben Sønderup		1336984893024301	Facebook	2	1	12498	5500	100	20
w019	Week 19	DK	Denmark	PRP Designs		1038790126305711	Facebook	1	1	12068	2413	107	21
w019	Week 19	DK	Denmark	KD - KristenDemokraterne på Fyn	KD - KristenDemokraterne på Fyn	265160783513074	Facebook	2	1	11816	5363	71	13
w019	Week 19	DK	Denmark	Socialdemokratiet i Ringkøbing-Skjern		472848442798724	Facebook	7	1	11492	1718	146	21
w019	Week 19	DK	Denmark	Suztain		1584686458526381	Facebook	2	1	10999	2200	16	2
w019	Week 19	DK	Denmark	Claus Hjort Frederiksen	Rasmussen Gitte Line	1438373589730446	Facebook	3	1	10997	1999	93	13
w019	Week 19	DK	Denmark	Camilla Fabricius	Camilla Fabricius	315126268991751	Facebook	3	1	10996	2000	160	66
w019	Week 19	DK	Denmark	Martin Nordstjerne Rasmussen - Partiet Klaus Riskær Pedersen - liste E	Rasmussen Martin Nordstjerne	269517250609203	Facebook	11	1	10989	0	145	0
w019	Week 19	DK	Denmark	Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	7	1	10812	1363	197	31
w019	Week 19	DK	Denmark	Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	3	1	10543	3272	140	43
w019	Week 19	DK	Denmark	Thue Grum-Schwensen i EU		1924899181139876	Facebook	5	1	10372	2964	141	37
w019	Week 19	DK	Denmark	Margrethe Agerup Præst - Folketingskandidat		186625905603087	Facebook	1	1	9999	5000	66	13
w019	Week 19	DK	Denmark	Liberal Alliance Nordsjællands Storkreds	Liberal Alliance Nordsjællands Storkreds	1724116567843638	Facebook	1	1	9999	5000	66	13
w019	Week 19	DK	Denmark	Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	1	1	9999	5000	66	13
w019	Week 19	DK	Denmark	Enhedslisten Roskilde	Skovrind Åge Martin	1988396728052020	Facebook	1	1	9999	4999	133	66
w019	Week 19	DK	Denmark	Karsten Hønge	SF	1246666085407861	Facebook	1	1	9998	5000	133	66
w019	Week 19	DK	Denmark	Camilla Hersom - Radikale Venstre	Hersom Camilla	425927674119415	Facebook	2	1	9998	2000	133	26
w019	Week 19	DK	Denmark	Erik Christensen	Erik Christensen	281421992030474	Facebook	1	1	9998	4999	66	13
w019	Week 19	DK	Denmark	Rune Scharff Andreasen - Folketingskandidat		1779593438770497	Facebook	2	1	9998	2000	133	26
w019	Week 19	DK	Denmark	Tom Block	Larsen Tom Block	1402158879999552	Facebook	3	1	9888	1978	132	26
w019	Week 19	DK	Denmark	Den Blå Planet		167018996755220	Facebook	2	1	9807	1961	35	14
w019	Week 19	DK	Denmark	Bo Vesterlund i EU		283364922287542	Facebook	8	1	9642	1197	74	2
w019	Week 19	DK	Denmark	Europæisk Ungdom København		210836399266249	Facebook	4	1	9112	3817	92	42
w019	Week 19	DK	Denmark	DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	6	1	8825	1471	117	19
w019	Week 19	DK	Denmark	Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	1	1	8683	1736	23	11
w019	Week 19	DK	Denmark	Mikkel Dencker	Dencker Mikkel Sjoberg Hjermind	506051112930249	Facebook	3	1	8140	1428	108	19
w019	Week 19	DK	Denmark	Samira Nawa	Samira Nawa	348713338478849	Facebook	4	1	7996	1000	53	0
w019	Week 19	DK	Denmark	Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	5	1	7996	1000	53	0
w019	Week 19	DK	Denmark	NUance	VisionPilot	185168072363292	Facebook	1	1	7139	1427	19	9
w019	Week 19	DK	Denmark	Flemming Andersen	Andersen Flemming Jorgen	184053431728935	Facebook	3	1	6997	1000	39	0
w019	Week 19	DK	Denmark	Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	5	1	6913	1346	34	3
w019	Week 19	DK	Denmark	Daniel Toft Jakobsen	Jakobsen Daniel Toft	1533981276841327	Facebook	3	1	6497	999	86	13
