advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Open Vld	Open Vld	53668151866	Facebook	m35_44	male (35-44)	BE	Belgium	110	1	1574835	671050	16109	4067
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	m35_44	male (35-44)	BE	Belgium	43	1	1111133	486546	15656	4942
Vlaams Belang	Vlaams Belang	56605856504	Facebook	m35_44	male (35-44)	BE	Belgium	36	1	1027214	453775	15098	3701
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	m35_44	male (35-44)	BE	Belgium	17	1	978691	474615	9480	3313
CD&V	CD&V	52997544531	Facebook	m35_44	male (35-44)	BE	Belgium	129	1	840415	322672	6835	1267
sp.a	sp.a	57253967150	Facebook	m35_44	male (35-44)	BE	Belgium	35	1	794579	352760	2516	724
Peter Mertens	PVDA	236485149843971	Facebook	m35_44	male (35-44)	BE	Belgium	50	1	477856	194169	3968	1100
John Crombez	sp.a	264131406977201	Facebook	m35_44	male (35-44)	BE	Belgium	23	1	468857	216962	1435	358
Groen	Groen	84920854319	Facebook	m35_44	male (35-44)	BE	Belgium	121	1	428889	141208	5269	552
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	m35_44	male (35-44)	BE	Belgium	40	1	347632	139969	953	223
European Parliament	European Parliament	178362315106	Facebook	m35_44	male (35-44)	BE	Belgium	26	1	255197	107192	1790	359
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	m35_44	male (35-44)	BE	Belgium	29	1	246247	91550	2843	778
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	m35_44	male (35-44)	BE	Belgium	14	1	171369	68609	1505	361
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	m35_44	male (35-44)	BE	Belgium	6	1	163274	78885	879	200
Guy D'haeseleer	Vlaams Belang	1070595116362186	Facebook	m35_44	male (35-44)	BE	Belgium	2	1	145017	66712	1449	551
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	m35_44	male (35-44)	BE	Belgium	16	1	140567	50092	1586	317
Koen Geens	CD&V	294055357407926	Facebook	m35_44	male (35-44)	BE	Belgium	45	1	132100	52706	2158	546
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	m35_44	male (35-44)	BE	Belgium	18	1	131831	58253	3514	874
Sabine de Bethune	Sabine de Bethune	254157758598438	Facebook	m35_44	male (35-44)	BE	Belgium	12	1	122759	54509	468	88
PTB	PTB	53838654385	Facebook	m35_44	male (35-44)	BE	Belgium	6	1	114303	55172	466	165
European Greens	European Greens	141366725876424	Facebook	m35_44	male (35-44)	BE	Belgium	8	1	106332	47318	1413	326
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	m35_44	male (35-44)	BE	Belgium	79	1	104846	35391	1082	113
