advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Eco-systèmes		180995598634858	Facebook	d085	2019-03-26	FR	France	4	1	399930	199965	1997	999
Aides énergétiques pour tous		789578834730248	Facebook	d085	2019-03-26	FR	France	2	1	249998	110000	1498	600
ONU Environnement		155723201059	Facebook	d085	2019-03-26	FR	France	1	1	215442	107721	958	191
Primes écologique		152399322377561	Facebook	d085	2019-03-26	FR	France	1	1	199999	100000	4999	1000
Ministère de l'Intérieur		103146727990	Facebook	d085	2019-03-26	FR	France	32	1	197066	82946	1046	245
Paris Première		140770432659757	Facebook	d085	2019-03-26	FR	France	2	1	149963	74982	298	49
European Parliament		178362315106	Facebook	d085	2019-03-26	FR	France	12	1	139029	58052	1271	264
Miséricorde pour l'Humanité France		596904657000107	Facebook	d085	2019-03-26	FR	France	3	1	83114	16498	518	79
Transition Energétique		753069428230726	Facebook	d085	2019-03-26	FR	France	4	1	79996	25000	1196	200
Ultima Petfood France		223284707822128	Facebook	d085	2019-03-26	FR	France	7	1	72847	31710	398	114
2 Min Ecologie		433170297221149	Facebook	d085	2019-03-26	FR	France	2	1	59998	15000	598	100
DreamAct		1449871301964485	Facebook	d085	2019-03-26	FR	France	2	1	54990	10998	597	99
Fiat Professional France		346353942508593	Facebook	d085	2019-03-26	FR	France	4	1	54985	22077	507	99
Alberto Alemanno		179635265973968	Facebook	d085	2019-03-26	FR	France	4	1	54833	21917	61	0
1 innovation par jour.		520430624775359	Facebook	d085	2019-03-26	FR	France	8	1	46861	14996	74	0
Frank Buhler - Blog Politique - Patriosphère Infos		1986320954965037	Facebook	d085	2019-03-26	FR	France	2	1	29161	5832	57	0
The Good Lobby		1420129598280317	Facebook	d085	2019-03-26	FR	France	4	1	26662	5832	65	0
Make.org	Make.org	122037308191612	Facebook	d085	2019-03-26	FR	France	6	1	25942	11581	398	88
KMBO		208598842537710	Facebook	d085	2019-03-26	FR	France	1	1	24994	4999	49	0
Réseau des Écoles de la 2e Chance France		615421428513426	Facebook	d085	2019-03-26	FR	France	1	1	23805	9522	23	4
Agence Isolation Pour Tous		568528630290119	Facebook	d085	2019-03-26	FR	France	10	1	23182	10172	295	78
Mouvement Européen-France		335173974498	Facebook	d085	2019-03-26	FR	France	2	1	19996	3999	66	6
Médecins Sans Frontières		154912951193067	Facebook	d085	2019-03-26	FR	France	3	1	19996	6998	199	69
Mon Energie Verte		252140872017180	Facebook	d085	2019-03-26	FR	France	4	1	19996	4000	396	0
eToro		193863317737	Facebook	d085	2019-03-26	FR	France	4	1	19834	6955	81	22
