advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	rd4	Last 4 days	BE	Belgium	101	1	7733113	3201179	24661	5830
sp.a	sp.a	57253967150	Facebook	rd4	Last 4 days	BE	Belgium	201	1	6941173	2289828	31744	5004
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	rd4	Last 4 days	BE	Belgium	96	1	3257284	1521091	14843	2676
Open Vld	Open Vld	53668151866	Facebook	rd4	Last 4 days	BE	Belgium	172	1	3074392	1198092	21297	4174
Facebook Brussels	Facebook	287739491272583	Facebook	rd4	Last 4 days	BE	Belgium	16	1	2689640	1155202	26571	6673
DéFI	DéFI	173518112695794	Facebook	rd4	Last 4 days	BE	Belgium	135	1	2562493	543822	15504	1677
IKEA	IKEA	112961202185776	Facebook	rd4	Last 4 days	BE	Belgium	61	1	2442158	822109	11650	1455
John Crombez	sp.a	264131406977201	Facebook	rd4	Last 4 days	BE	Belgium	20	1	2262300	1067727	7750	1423
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	rd4	Last 4 days	BE	Belgium	19	1	2186654	1012302	17450	5001
Groen	Groen	84920854319	Facebook	rd4	Last 4 days	BE	Belgium	117	1	1897984	649592	9477	1277
Vlaams Belang	Vlaams Belang	56605856504	Facebook	rd4	Last 4 days	BE	Belgium	8	1	1641660	759166	9785	1958
Sign for my Future		1345513882259768	Facebook	rd4	Last 4 days	BE	Belgium	32	1	1590968	596999	13668	2959
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	rd4	Last 4 days	BE	Belgium	82	1	1248259	478342	3317	233
Peter Mertens	PVDA	236485149843971	Facebook	rd4	Last 4 days	BE	Belgium	474	1	1022404	259441	12401	1115
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	rd4	Last 4 days	BE	Belgium	6	1	1005480	420274	2550	1072
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	rd4	Last 4 days	BE	Belgium	49	1	910238	226809	5890	945
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	rd4	Last 4 days	BE	Belgium	21	1	883292	288899	11212	2283
