advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
INBOX	New Digital Media	369693523475596	Facebook	f45_54	female (45-54)	EL	Greece	14	1	115364	49653	175	14
In Progress	In Progress	254883792041627	Facebook	f45_54	female (45-54)	EL	Greece	1	1	61543	24617	122	61
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	f45_54	female (45-54)	EL	Greece	1	1	55104	22041	110	55
European Parliament	European Parliament	178362315106	Facebook	f45_54	female (45-54)	EL	Greece	1	1	55041	22016	54	11
Οι Έλληνες	In Progress	2273336566260671	Facebook	f45_54	female (45-54)	EL	Greece	2	1	37754	15856	98	49
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	f45_54	female (45-54)	EL	Greece	14	1	33703	7552	89	0
Ομάδα Μνήμης	In Progress	230319800467420	Facebook	f45_54	female (45-54)	EL	Greece	1	1	29869	11947	59	29
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	f45_54	female (45-54)	EL	Greece	6	1	26397	9658	103	36
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	f45_54	female (45-54)	EL	Greece	2	1	25216	12608	27	0
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	f45_54	female (45-54)	EL	Greece	43	1	22765	4798	304	0
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	f45_54	female (45-54)	EL	Greece	2	1	21055	4211	133	23
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	f45_54	female (45-54)	EL	Greece	1	1	20057	8022	20	4
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	f45_54	female (45-54)	EL	Greece	3	1	19495	5933	59	6
Παύλος Ελευθεριάδης	Pavlos Eleftheriadis	768996799785550	Facebook	f45_54	female (45-54)	EL	Greece	4	1	18846	3769	89	0
Cruel	In Progress	1949870255322243	Facebook	f45_54	female (45-54)	EL	Greece	1	1	13675	5470	27	13
Kyriakos Mitsotakis	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	34848567724	Facebook	f45_54	female (45-54)	EL	Greece	5	1	12539	2676	29	0
Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	f45_54	female (45-54)	EL	Greece	6	1	12012	2395	26	0
