advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	rw1	Last week	FI	Finland	66	1	1151939	304340	13330	2798
Kokoomus	Kokoomus	201285237101	Facebook	rw1	Last week	FI	Finland	444	1	1004312	141949	48299	1251
European Greens		141366725876424	Facebook	rw1	Last week	FI	Finland	12	1	754438	294825	7346	1751
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	rw1	Last week	FI	Finland	17	1	696040	265191	2214	200
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rw1	Last week	FI	Finland	43	1	489208	138209	3354	141
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	rw1	Last week	FI	Finland	31	1	480328	138726	3390	141
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rw1	Last week	FI	Finland	18	1	387274	151934	2848	556
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	rw1	Last week	FI	Finland	18	1	381981	93999	1781	0
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	rw1	Last week	FI	Finland	174	1	310844	45767	13479	0
Piia Kurki	Piia Kurki	270567833058986	Facebook	rw1	Last week	FI	Finland	14	1	232816	52365	2607	383
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	rw1	Last week	FI	Finland	19	1	157981	33000	2681	200
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	rw1	Last week	FI	Finland	7	1	153744	32750	1531	234
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	rw1	Last week	FI	Finland	5	1	151995	30000	1695	300
Teuvo Hakkarainen		198979100169761	Facebook	rw1	Last week	FI	Finland	4	1	143329	31666	362	0
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	rw1	Last week	FI	Finland	10	1	142948	35249	670	0
Mikkel Näkkäläjärvi		617733068345315	Facebook	rw1	Last week	FI	Finland	18	1	142138	33831	1799	33
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	rw1	Last week	FI	Finland	9	1	138616	34849	2058	341
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	rw1	Last week	FI	Finland	8	1	135136	26428	1643	258
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	rw1	Last week	FI	Finland	6	1	133542	28423	1009	139
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	rw1	Last week	FI	Finland	19	1	128589	28270	1749	74
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	rw1	Last week	FI	Finland	18	1	122788	25749	1990	125
Aura Salla		357502994332188	Facebook	rw1	Last week	FI	Finland	7	1	110031	21807	1334	188
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	rw1	Last week	FI	Finland	8	1	109343	24569	599	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	rw1	Last week	FI	Finland	18	1	106981	30713	1680	87
Elsi Katainen		190042298268350	Facebook	rw1	Last week	FI	Finland	3	1	104997	21000	1097	200
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	rw1	Last week	FI	Finland	8	1	104237	23648	1029	132
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	rw1	Last week	FI	Finland	3	1	100997	19999	297	0
Sami Säynevirta		364635700968341	Facebook	rw1	Last week	FI	Finland	2	1	100623	50124	511	99
Stina Wahlsten		247410845719596	Facebook	rw1	Last week	FI	Finland	7	1	98118	19083	1318	170
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	rw1	Last week	FI	Finland	14	1	95798	38154	1416	82
Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	rw1	Last week	FI	Finland	9	1	93327	30666	560	0
Henrik Wickström	Wickström 2019	448116415229902	Facebook	rw1	Last week	FI	Finland	33	1	80345	15453	3040	62
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	rw1	Last week	FI	Finland	13	1	65922	17692	800	0
Teuvo Hatva - eurovaaliehdokas	Maury Aino Maija	948715928850182	Facebook	rw1	Last week	FI	Finland	9	1	62914	12384	1060	53
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw1	Last week	FI	Finland	14	1	60474	21199	891	0
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	rw1	Last week	FI	Finland	23	1	58052	14626	1050	0
Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	rw1	Last week	FI	Finland	11	1	54945	15157	803	54
Yannick Lahti		1779172592405294	Facebook	rw1	Last week	FI	Finland	2	1	52915	10583	156	0
Petra Schulze Steinen		266912807301110	Facebook	rw1	Last week	FI	Finland	3	1	51996	9999	296	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	rw1	Last week	FI	Finland	11	1	43653	10999	1055	0
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	rw1	Last week	FI	Finland	12	1	42572	7916	1080	0
