advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Evolve Penrith	Evolve Penrith	242626203295189	Facebook	d060	2019-03-01	1	1	454	90	10	0
For Britain in Yorkshire and North Lincolnshire	Mike Speakman  The For Britain Movement	742742842578066	Facebook	d060	2019-03-01	1	1	454	90	10	0
Religionsfrei in Bremen		190712845043489	Facebook	d060	2019-03-01	1	1	454	90	9	0
Luciana �		899574380236185	Facebook	d060	2019-03-01	1	1	454	90	2	0
Techne srl		1772918213028478	Facebook	d060	2019-03-01	1	1	454	90	9	0
Anneli Andelén		235550140537365	Facebook	d060	2019-03-01	1	1	454	90	4	0
Planner4You Aps		999560856750099	Facebook	d060	2019-03-01	1	1	454	90	8	0
Mike Walters Social Democrat	Michael Walters	124888860982648	Facebook	d060	2019-03-01	1	1	454	90	10	0
Serenella Calderara Scrittrice		564434666905379	Facebook	d060	2019-03-01	1	1	454	90	9	0
Coccoina		620397668027619	Facebook	d060	2019-03-01	1	1	454	90	9	0
AGEDO Toscana Livorno		284966251956846	Facebook	d060	2019-03-01	1	1	454	90	8	0
Per Frost Henriksen		1474716729464407	Facebook	d060	2019-03-01	1	1	454	90	6	1
Mikołaj Nowak MEDIA		484893811538799	Facebook	d060	2019-03-01	1	1	454	90	2	0
Naisten Pankki		54313274188	Facebook	d060	2019-03-01	1	1	454	90	9	0
Councillor Tom Ashton	Thomas Ashton, Dunscroft, Main Road, Wrangle, Boston, Lincolnshire UK. PE22 9AZ	301790566852530	Facebook	d060	2019-03-01	1	1	454	90	10	0
Elect Chris O'Leary		111879862215683	Facebook	d060	2019-03-01	1	1	454	90	9	0
Medborgerlig Samling Borås		1880705058856750	Facebook	d060	2019-03-01	1	1	454	90	4	0
Pinkneys Green	Pinkneys Green Liberal Democrats	283314095116695	Facebook	d060	2019-03-01	1	1	454	90	10	0
Brexit		419376571886374	Facebook	d060	2019-03-01	1	1	454	90	10	0
Virpi Montonen eduskuntavaaliehdokas, Uudenmaan vaalipiiri, Keskusta		354297681824859	Facebook	d060	2019-03-01	1	1	454	90	9	0
Geneapologne		329740720504364	Facebook	d060	2019-03-01	1	1	454	90	2	0
ChillHoodi		282299475819654	Facebook	d060	2019-03-01	1	1	454	90	5	0
FDP Krailling		426293590797182	Facebook	d060	2019-03-01	1	1	454	90	9	0
Corruption Research Center Budapest		175386655888569	Facebook	d060	2019-03-01	1	1	454	90	1	0
Thurrock Independents		1049180051888306	Facebook	d060	2019-03-01	1	1	454	90	10	0
Indignez VOUS 2.0		560967451030910	Facebook	d060	2019-03-01	1	1	454	90	9	0
Paulo Sande Europa 2019		1181801021944578	Facebook	d060	2019-03-01	1	1	454	90	9	0
Rotherham Conservatives	Rotherham and District Conservative Federation	151299025822248	Facebook	d060	2019-03-01	1	1	454	90	10	0
National Theatre		9212864972	Facebook	d060	2019-03-01	1	1	450	90	1	0
SistemiFotovoltaici.com		183838255029211	Facebook	d060	2019-03-01	1	1	450	90	0	0
KoopjeTrends		320663351897554	Facebook	d060	2019-03-01	8	1	449	74	14	0
Andreas von Brühl		227743204230314	Facebook	d060	2019-03-01	1	1	434	86	4	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	d060	2019-03-01	2	1	423	84	1	0
Plan solaire		2049329408642212	Facebook	d060	2019-03-01	15	1	422	118	11	0
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	d060	2019-03-01	1	1	416	83	4	0
Espoon Keskusta	Keskustan Espoon kunnallisjärjestö ry	1529007540681072	Facebook	d060	2019-03-01	1	1	416	83	8	0
Vänsterpartiet Örebro		297546973785228	Facebook	d060	2019-03-01	1	1	416	208	4	0
Mitt klimatlöfte 2019		749237998786038	Facebook	d060	2019-03-01	1	1	416	83	3	0
Paralympics Zeitung		523752950988596	Facebook	d060	2019-03-01	1	1	399	80	3	0
ExploitsMotivation		639724966206723	Facebook	d060	2019-03-01	1	1	396	79	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d060	2019-03-01	3	1	385	74	2	0
Jess Green and the Mischief Thieves	Arts Council England	884529311661439	Facebook	d060	2019-03-01	1	1	384	76	8	0
Enhedslisten Odder		483241618396326	Facebook	d060	2019-03-01	1	1	384	76	5	1
Uplift - People Powered Change		214697488711000	Facebook	d060	2019-03-01	1	1	384	192	3	0
Tuomas Ojajärvi		1480877175509481	Facebook	d060	2019-03-01	1	1	384	76	7	0
Jo Gideon	Jo Gideon	1546579695614191	Facebook	d060	2019-03-01	1	1	384	192	4	0
Niels Christian Barkholt		2015299168711316	Facebook	d060	2019-03-01	1	1	384	76	5	1
SvMI France		193408274540778	Facebook	d060	2019-03-01	1	1	384	192	3	0
University of Winchester		143430355686638	Facebook	d060	2019-03-01	1	1	375	75	0	0
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	d060	2019-03-01	1	1	370	74	0	0
North West Leicestershire Conservatives	North West Leicestershire Conservative Association	1018398395036765	Facebook	d060	2019-03-01	4	1	363	0	41	0
Barnardo's		45986010500	Facebook	d060	2019-03-01	1	1	357	71	8	0
Knaresborough County Councillor - David Goode	Harrogate & Knaresborough Liberal Democrats	266988473774920	Facebook	d060	2019-03-01	1	1	357	71	8	0
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	d060	2019-03-01	4	1	355	98	4	0
Mike Hewitson for Hamdon Ward	Mike Hewitson for Yeovil Liberal Democrats, 5 Church Street. Yeovil. BA20 1HB	298003377525637	Facebook	d060	2019-03-01	1	1	344	172	3	0
Cllr Johno Lee for  Balderton north and Coddington ward	 Johnathan lee / Newark Conservative Association 	1622584031364322	Facebook	d060	2019-03-01	2	1	340	0	39	0
Milieudefensie	Milieudefensie	83439828234	Facebook	d060	2019-03-01	7	1	339	0	33	0
GMB Union	GMB Union	103295786760891	Facebook	d060	2019-03-01	1	1	333	0	38	0
Bavo De Mol	De Mol Bavo Johannes X	231465544211675	Facebook	d060	2019-03-01	1	1	333	0	33	0
Alasdair Allan MSP	Alasdair Allan	107811502618426	Facebook	d060	2019-03-01	1	1	333	0	38	0
Scott Dickinson	Scott Dickinson	1564849170444385	Facebook	d060	2019-03-01	1	1	333	0	38	0
Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	d060	2019-03-01	1	1	333	0	38	0
Northumberland Labour Group	Northumberland Labour Group	552430691597045	Facebook	d060	2019-03-01	1	1	333	0	38	0
Vänsterpartiet Ängelholm		143771795688415	Facebook	d060	2019-03-01	1	1	333	66	3	0
Ilkley Literature Festival	Ilkley Literature Festival	374122925933726	Facebook	d060	2019-03-01	1	1	333	66	7	0
Hanna Holopainen		149856248393583	Facebook	d060	2019-03-01	1	1	333	66	5	0
Federica Vinci		2199090143463592	Facebook	d060	2019-03-01	1	1	333	0	33	0
Inna Kallioinen		1895025247279719	Facebook	d060	2019-03-01	1	1	333	0	33	0
Kingston Liberal Democrats	Kingston Liberal Democrats	171957906179234	Facebook	d060	2019-03-01	1	1	333	0	38	0
Miljöpartiet de Gröna i Skövde		325198544201108	Facebook	d060	2019-03-01	1	1	333	66	3	0
Democratisch Platform Enschede - DPE		1554534041304840	Facebook	d060	2019-03-01	1	1	333	0	33	0
Roberta Porreca Consulente Finanziario		781302552053003	Facebook	d060	2019-03-01	1	1	333	0	33	0
Sion Thomas		253857648588422	Facebook	d060	2019-03-01	1	1	333	0	38	0
Daddy Square		418879021782402	Facebook	d060	2019-03-01	1	1	333	0	29	0
Marvel Success Worldwide Ltd		622880728114822	Facebook	d060	2019-03-01	1	1	333	0	38	0
Arete Cooperativa Sociale		313757405403591	Facebook	d060	2019-03-01	1	1	333	0	33	0
My Beckenham Lib Dem team	Bromley Liberal Democrats	1288917837868672	Facebook	d060	2019-03-01	1	1	333	0	38	0
Barbara Teiber		385238411972203	Facebook	d060	2019-03-01	1	1	333	66	6	0
Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	d060	2019-03-01	3	1	321	0	36	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	d060	2019-03-01	2	1	315	52	10	0
Hacked Off		291299977576800	Facebook	d060	2019-03-01	1	1	312	62	7	0
Socialist Workers Party	Lewis Nielsen	655367704818679	Facebook	d060	2019-03-01	1	1	312	62	7	0
Reformisterna		2337692372925538	Facebook	d060	2019-03-01	1	1	312	62	2	0
Giovani Democratici Altomilanese		1770763359821035	Facebook	d060	2019-03-01	1	1	312	62	6	0
"L'Homme Qui Parle Avec Les Plantes"		153849954625182	Facebook	d060	2019-03-01	1	1	312	62	6	0
Councillor Deirdre McGeown	Westhoughton Liberal Democrats	205535393522740	Facebook	d060	2019-03-01	3	1	309	135	4	0
Deutschland.de		31292782350	Facebook	d060	2019-03-01	3	1	300	104	4	0
Partidul Mișcarea Populară Suceava Oficial		2022868144593694	Facebook	d060	2019-03-01	1	1	294	58	1	0
Mark Littlewood		199757504181817	Facebook	d060	2019-03-01	2	1	291	0	33	0
European Commission - Economy and Finance		403547856480315	Facebook	d060	2019-03-01	2	1	279	43	10	0
Un lien qui nous élève		858094211029932	Facebook	d060	2019-03-01	1	1	277	55	5	0
Columbia Alumni Association		195421575197	Facebook	d060	2019-03-01	2	1	277	55	4	0
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	d060	2019-03-01	4	1	276	55	5	0
Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	d060	2019-03-01	9	1	276	39	11	0
Socialdemokraterna i Nyköping		109911525800180	Facebook	d060	2019-03-01	3	1	272	0	5	0
Wilde Ganzen		105516159523693	Facebook	d060	2019-03-01	4	1	266	33	13	0
North Devon Labour Party	North Devon Labour Party	197400387278804	Facebook	d060	2019-03-01	1	1	263	52	6	0
Que cem flores desabrochem		525922814133831	Facebook	d060	2019-03-01	1	1	263	52	1	0
Cllr Mrs Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	d060	2019-03-01	1	1	249	0	28	0
Korbinian Rüger	Korbinian Nicholas Rüger 	296438801229915	Facebook	d060	2019-03-01	1	1	249	0	28	0
Southampton Labour Party	Labour South East	219197564771068	Facebook	d060	2019-03-01	1	1	249	0	28	0
Goldington Liberal Democrats	Bedford Liberal Democrats	169753760561644	Facebook	d060	2019-03-01	1	1	249	0	28	0
My Lewes Priory	Kevin West on behalf of Lewes Liberal Democrats	2171682299734476	Facebook	d060	2019-03-01	1	1	249	0	28	0
Miljöpartiet de gröna i Solna		183031871858967	Facebook	d060	2019-03-01	1	1	249	0	2	0
Juha Pitkänen		2015686778659015	Facebook	d060	2019-03-01	1	1	249	0	24	0
Info Team Open Data Palermo/ M5s Palermo e Provincia		1641756146130263	Facebook	d060	2019-03-01	1	1	249	0	24	0
Szabó Ákos		1045756865438142	Facebook	d060	2019-03-01	1	1	249	0	0	0
Spazio UOMO		1802568436443149	Facebook	d060	2019-03-01	1	1	249	50	4	0
Obso		1587317641497995	Facebook	d060	2019-03-01	1	1	249	0	24	0
Nick Pentney Torbay Councillor for Tormohun	Nicholas Pentney 	1140603999406648	Facebook	d060	2019-03-01	1	1	249	0	28	0
Onoze.pl		2112463348812981	Facebook	d060	2019-03-01	1	1	249	0	5	0
Rohit K Dasgupta	Rohit K Dasgupta	1467322939993568	Facebook	d060	2019-03-01	1	1	249	0	28	0
Callaways Estate & Letting Agents		210041840617	Facebook	d060	2019-03-01	1	1	249	0	28	0
Aldi Careers UK		793837030669793	Facebook	d060	2019-03-01	8	1	244	66	6	0
Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	d060	2019-03-01	1	1	243	121	2	0
HAMBURG ENERGIE		328102567311712	Facebook	d060	2019-03-01	1	1	243	121	2	0
Fundacja Wolność od Religii		132308886883048	Facebook	d060	2019-03-01	1	1	243	121	0	0
Tatton West Conservatives	Marbury Conservatives	861646414041093	Facebook	d060	2019-03-01	1	1	238	47	5	0
Katju Aro		1833156153607042	Facebook	d060	2019-03-01	1	1	238	47	4	0
Avanti San Bonifacio		164010704529990	Facebook	d060	2019-03-01	4	1	231	90	3	0
CDU Samtgemeindeverband Hattorf am Harz		335286720234271	Facebook	d060	2019-03-01	1	1	227	45	4	0
Ruch Narodowy Lublin		377693945652810	Facebook	d060	2019-03-01	1	1	227	45	1	0
Ipswich Young Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	1805678839537135	Facebook	d060	2019-03-01	1	1	222	111	2	0
Vierenvijf mei Comité Amsterdam Zuidoost		677290839093761	Facebook	d060	2019-03-01	1	1	217	43	4	0
Vote Margaret Brookes	The Scottish Labour Party. Promoted by Margaret Brookes on behalf of Margaret Brookes	299311134116227	Facebook	d060	2019-03-01	3	1	214	0	24	0
Simple Feast Sweden		1682461805212643	Facebook	d060	2019-03-01	4	1	210	39	5	0
Magic-Maidstone	Paul Wooding	164481870941284	Facebook	d060	2019-03-01	1	1	208	41	4	0
France écologie		132172664312683	Facebook	d060	2019-03-01	1	1	208	104	9	1
boat people projekt		288170371226562	Facebook	d060	2019-03-01	1	1	208	104	2	0
Rechten als vader		865221830165257	Facebook	d060	2019-03-01	2	1	201	27	8	0
Migrants for Migrants Rescue		2484772721805230	Facebook	d060	2019-03-01	1	1	199	40	3	0
Yes Aberdeen 2	Yes Aberdeen 2	575867902590661	Facebook	d060	2019-03-01	1	1	199	0	22	0
Manuel Pizarro		227923324008750	Facebook	d060	2019-03-01	1	1	199	0	19	0
HPSolartech		791705077698284	Facebook	d060	2019-03-01	2	1	197	78	1	0
Asklepion - Klinika a institut estetické medicíny		181309083350	Facebook	d060	2019-03-01	2	1	193	32	0	0
The Arab British Human Rights		201163620605460	Facebook	d060	2019-03-01	2	1	190	0	21	0
Stalybridge Conservatives	Stalybridge & Hyde Conservative Association	458657697866953	Facebook	d060	2019-03-01	1	1	188	94	2	0
Malteser International		60115956905	Facebook	d060	2019-03-01	1	1	185	92	1	0
Berlin Histories		2344782532402341	Facebook	d060	2019-03-01	2	1	181	0	18	0
TGZ Würzburg		102427520218892	Facebook	d060	2019-03-01	1	1	178	89	1	0
KDU-ČSL	KDU-ČSL	251656685576	Facebook	d060	2019-03-01	7	1	175	23	1	0
Making Medicine an achievable goal for graduate students		1949962511724708	Facebook	d060	2019-03-01	2	1	174	0	19	0
Fastighetsbyrån Tavira		403749133728345	Facebook	d060	2019-03-01	1	1	172	34	3	0
Nathan Café Genève		150823838287791	Facebook	d060	2019-03-01	1	1	169	84	1	0
Richard Short - Conservative Campaigner	Richard Short	950691331610899	Facebook	d060	2019-03-01	1	1	166	0	19	0
Alberto Preioni		1542766965840291	Facebook	d060	2019-03-01	1	1	166	0	16	0
Leeds for Europe	#ProjectHope	917165865086037	Facebook	d060	2019-03-01	1	1	166	33	3	0
Più Europa Amsterdam		253689698842520	Facebook	d060	2019-03-01	1	1	166	0	16	0
Amazing Usborne Books from Jade		2309203232431831	Facebook	d060	2019-03-01	1	1	166	0	19	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	d060	2019-03-01	2	1	163	27	6	0
Financement non remboursable - Bourse familiale		1967082913341150	Facebook	d060	2019-03-01	1	1	161	32	3	0
Imprezy Kobiece		169739286436883	Facebook	d060	2019-03-01	1	1	161	32	0	0
PowerSafe - Società ESCo Certificata UNI CEI 11352		961374927231669	Facebook	d060	2019-03-01	1	1	158	79	1	0
Microsoft		145173538856276	Facebook	d060	2019-03-01	2	1	157	27	4	0
Strategieberatungen thomas.werning.com		264427518423	Facebook	d060	2019-03-01	1	1	156	31	3	0
Ungehindert		165953217172832	Facebook	d060	2019-03-01	1	1	153	76	1	0
Clemente Salvatore		339950290145660	Facebook	d060	2019-03-01	1	1	147	29	2	0
Maximilian Schulze		763765450655153	Facebook	d060	2019-03-01	2	1	145	0	14	0
Argus Energy Systems		207018320180194	Facebook	d060	2019-03-01	2	1	143	0	14	0
Eko.Polka		254648688697651	Facebook	d060	2019-03-01	1	1	142	0	3	0
My Daisy Hill	Westhoughton Liberal Democrats	1665498527085575	Facebook	d060	2019-03-01	2	1	142	65	2	0
Blinds Lane		536987550021116	Facebook	d060	2019-03-01	1	1	142	0	16	0
Barbas Bellfires fireplaces		904215559781174	Facebook	d060	2019-03-01	1	1	140	70	1	0
Y Vote Utrecht		196385247702407	Facebook	d060	2019-03-01	2	1	139	23	4	0
Saara Hyrkkö		250829455020050	Facebook	d060	2019-03-01	1	1	138	27	2	0
EnergyMed Mostra Convegno		792827124097975	Facebook	d060	2019-03-01	1	1	138	27	2	0
Cllr Mark Barnes	Revive	1540914779263276	Facebook	d060	2019-03-01	1	1	138	27	3	0
Dominik Hatiar2		863166610690134	Facebook	d060	2019-03-01	2	1	137	0	13	0
Bibliotheek  Eemland		165379753505262	Facebook	d060	2019-03-01	1	1	135	27	2	0
Greenpeace Nederland		288295911466	Facebook	d060	2019-03-01	2	1	134	26	2	0
i404		315753182346060	Facebook	d060	2019-03-01	4	1	128	0	12	0
Birstall Conservative Councillors	Birstall Conservative Councillors	263819200444259	Facebook	d060	2019-03-01	3	1	126	18	6	0
Gutenberg Unbound	Gutenberg Unbound (apolitical apparel and accessories web-store)	2189982847933458	Facebook	d060	2019-03-01	1	1	124	0	14	0
P.P.H BRYKIER-Materiały budowlane i opał		299759160171458	Facebook	d060	2019-03-01	1	1	124	0	2	0
Happyhappypandas		2235118046744006	Facebook	d060	2019-03-01	1	1	124	0	12	0
Councillors Andrew Stevens & Jan Curtice	Andrew Stevens	339719479751019	Facebook	d060	2019-03-01	1	1	124	0	14	0
Glossa - Polish Language School		156543684373433	Facebook	d060	2019-03-01	1	1	124	0	2	0
The Civic		247895045236280	Facebook	d060	2019-03-01	1	1	124	0	14	0
Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	d060	2019-03-01	1	1	124	0	14	0
Bardzo Czyste Powietrze		2189376904714122	Facebook	d060	2019-03-01	1	1	123	61	0	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	d060	2019-03-01	2	1	118	47	1	0
NRC		196118303833398	Facebook	d060	2019-03-01	8	1	118	14	5	0
Councillor Graham Craig	Graham Craig	682588111784534	Facebook	d060	2019-03-01	1	1	113	22	2	0
Mister Genius Liege		143640509489836	Facebook	d060	2019-03-01	2	1	113	22	2	0
We Want REAL Brexit On 29th March 2019 Or We Will Do Road Block		173310400179311	Facebook	d060	2019-03-01	2	1	113	22	2	0
Thomas Flynn	Tom Flynn	406437063156178	Facebook	d060	2019-03-01	1	1	111	0	12	0
Exponea		437489159794764	Facebook	d060	2019-03-01	5	1	111	0	11	0
Christian Ferdinand - tête de liste DÉFI Braine-l’Alleud		2139488749417271	Facebook	d060	2019-03-01	1	1	111	0	11	0
Martin Connon		101317379912324	Facebook	d060	2019-03-01	1	1	111	0	12	0
Open Society Foundations		18983389920	Facebook	d060	2019-03-01	3	1	102	18	2	0
Henrik Sundström - M		180745369170	Facebook	d060	2019-03-01	1	1	99	20	1	0
Klimaschutz Campus Flensburg		169326740361757	Facebook	d060	2019-03-01	1	1	99	0	9	0
Európai Parlament Tájékoztatási Irodája		126893087354793	Facebook	d060	2019-03-01	1	1	96	48	0	0
Windkraft Simonsfeld AG		107619719323827	Facebook	d060	2019-03-01	1	1	94	47	0	0
Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	d060	2019-03-01	1	1	90	0	1	0
Island Independent Network	Karen Lucioni	799237013580038	Facebook	d060	2019-03-01	1	1	90	0	10	0
Vikki Slade 4 Mid Dorset & North Poole	Mid Dorset & North Poole Liberal Democrats	567608949930201	Facebook	d060	2019-03-01	1	1	90	0	10	0
Burton and Uttoxeter Labour Party	Burton and Uttoxeter Labour Party	115289365261509	Facebook	d060	2019-03-01	1	1	90	0	10	0
Gavin Poole Conservative candidate for Heene	West Worthing Conservative Association	1902963219812351	Facebook	d060	2019-03-01	1	1	90	0	10	0
Lisa Smirk for Shaw	Oldham & Saddleworth Conservatives	375455003214180	Facebook	d060	2019-03-01	1	1	90	0	10	0
Sauvez le square Riga		1401418253310928	Facebook	d060	2019-03-01	1	1	90	0	9	0
Cockermouth Curiosity		1718279868481692	Facebook	d060	2019-03-01	1	1	90	0	10	0
Cllr Warren Bennett	Warren Bennett 	1680671795576328	Facebook	d060	2019-03-01	1	1	90	0	10	0
Councillor Dan Thomas - Much Wenlock	Daniel Thomas	1634824643302435	Facebook	d060	2019-03-01	1	1	90	0	10	0
Vince Curry for Downshire West	Vince Curry	261227894795154	Facebook	d060	2019-03-01	2	1	90	0	10	0
SSF Strike 15/03		617716795341651	Facebook	d060	2019-03-01	1	1	90	0	10	0
Konservative Kerteminde Kommune		421895868185120	Facebook	d060	2019-03-01	1	1	90	0	1	0
Paarup Kirke		565611846867712	Facebook	d060	2019-03-01	1	1	90	0	1	0
Trubartic - Lieder gegen Menschenverachtung		1541093096187674	Facebook	d060	2019-03-01	1	1	90	0	8	0
Cairngorm national park elections vote Joe Kirby for ward 2		369406017216905	Facebook	d060	2019-03-01	1	1	90	0	10	0
Jonathan Buckley MLA		338660023132925	Facebook	d060	2019-03-01	1	1	90	0	10	0
Writing by Karl		240763239349994	Facebook	d060	2019-03-01	1	1	90	0	10	0
Property Workshop	Russell Jones	265597050515672	Facebook	d060	2019-03-01	1	1	83	0	9	0
Numérique Solidarités Mobilités Vauréal-Hautil		1556543867738896	Facebook	d060	2019-03-01	1	1	83	16	1	0
Socialdemokraterna Skellefteå		115272635239116	Facebook	d060	2019-03-01	1	1	81	40	0	0
Simple Feast		571176036346620	Facebook	d060	2019-03-01	1	1	74	37	0	0
ארגון העובדים מען - WAC Maan  نقابة معا العمالية		212508465430143	Facebook	d060	2019-03-01	1	1	74	37	0	0
Cassa Rurale Alta Valsugana		1970779229887955	Facebook	d060	2019-03-01	1	1	74	37	0	0
Framfot företagsutbildning		291180180302	Facebook	d060	2019-03-01	1	1	74	37	0	0
Articolo 1 - Movimento Democratico e Progressista Ravenna		1858524514386544	Facebook	d060	2019-03-01	1	1	71	0	7	0
News for South Chadderton	Oldham & Saddleworth Conservative Federation	488671064824121	Facebook	d060	2019-03-01	1	1	71	0	8	0
existenzgruenderinfo.de		146186898763995	Facebook	d060	2019-03-01	1	1	69	13	1	0
Immigration Spot		210839979532061	Facebook	d060	2019-03-01	6	1	67	0	1	0
Matthew Bridger	Matthew Bridger	371410726748096	Facebook	d060	2019-03-01	1	1	66	0	7	0
Vasemmistoliitto		60390955171	Facebook	d060	2019-03-01	3	1	66	0	6	0
Regionalgruppe Gelsenkirchen/Recklinghausen-Partei Mensch Umwelt Tierschutz		195775631132751	Facebook	d060	2019-03-01	1	1	66	0	6	0
openDemocracy		5662929773	Facebook	d060	2019-03-01	1	1	66	0	7	0
Szkoły dla Dorosłych ETAT w Lublinie		163868543678907	Facebook	d060	2019-03-01	1	1	65	13	0	0
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	d060	2019-03-01	1	1	64	12	1	0
24Trelleborg.se		1748021882187764	Facebook	d060	2019-03-01	1	1	64	12	0	0
Thüga Energie		551822831865654	Facebook	d060	2019-03-01	2	1	64	0	6	0
Postcode Lotteries Green Challenge		132419040163214	Facebook	d060	2019-03-01	4	1	64	0	6	0
Clínica Harmonie Salamanca		115307495164630	Facebook	d060	2019-03-01	2	1	64	0	6	0
AlternaWeb		1928282787425397	Facebook	d060	2019-03-01	1	1	62	12	1	0
Partiet Fokus v. Mona Lisa S.		2233059553617263	Facebook	d060	2019-03-01	1	1	62	0	0	0
Save the Children Deutschland		161273245888	Facebook	d060	2019-03-01	1	1	61	12	1	0
Attentia		262990180445505	Facebook	d060	2019-03-01	1	1	58	0	5	0
Αριστεροί του κώλου		454945878201950	Facebook	d060	2019-03-01	1	1	58	0	6	0
Cardiff Liberal Democrats	Cardiff and the Vale Liberal Democrats	497777730418267	Facebook	d060	2019-03-01	1	1	58	11	1	0
Londoni Könyvcentrum		1428389980798063	Facebook	d060	2019-03-01	1	1	57	11	1	0
BrainChange Old School		331841680922611	Facebook	d060	2019-03-01	2	1	56	9	1	0
Folkekirkens Nødhjælp		276770505228	Facebook	d060	2019-03-01	1	1	55	0	0	0
Ocieplam dom i walczę ze smogiem		280491309159965	Facebook	d060	2019-03-01	1	1	54	10	0	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	d060	2019-03-01	2	1	53	8	1	0
LocoMotive		473350826477465	Facebook	d060	2019-03-01	1	1	52	0	6	0
Local Real Estate		1603988749878111	Facebook	d060	2019-03-01	1	1	49	10	0	0
En grønnere planet		301647537160818	Facebook	d060	2019-03-01	3	1	48	0	0	0
Porvoon Vasemmisto		449437091752029	Facebook	d060	2019-03-01	2	1	47	0	4	0
Annalisa Manca		481444102384820	Facebook	d060	2019-03-01	1	1	47	0	4	0
GlassBox Theatre	Nicole Alison 	978009422390674	Facebook	d060	2019-03-01	1	1	45	0	5	0
Centrum Edukacyjno-Terapeutyczne SpektrumAutyzmu.pl		580832935718184	Facebook	d060	2019-03-01	1	1	43	0	1	0
Patronato & CAF Campagnano		1081795305215510	Facebook	d060	2019-03-01	1	1	41	8	0	0
Cambridge Liberal Democrats	Cambridge Liberal Democrats	503548642999414	Facebook	d060	2019-03-01	1	1	38	0	4	0
Mon avis citoyen		466932616850613	Facebook	d060	2019-03-01	1	1	37	7	0	0
Muscular Dystrophy UK	Muscular Dystrophy UK	6473073691	Facebook	d060	2019-03-01	1	1	34	0	3	0
U.Di.Con Bari - Unione per la Difesa dei Consumatori		538456809999370	Facebook	d060	2019-03-01	1	1	34	0	3	0
Councillor Jolene Bunting	Cllr Jolene Bunting	216482192461788	Facebook	d060	2019-03-01	1	1	34	0	3	0
Epset Elite Performance	alan jones	795898177444465	Facebook	d060	2019-03-01	1	1	33	0	3	0
Walker Cutting Ltd		324820514369558	Facebook	d060	2019-03-01	1	1	32	0	3	0
OZY World		365203643975275	Facebook	d060	2019-03-01	2	1	26	0	2	0
Diskrimineringsombudsmannen		237952092910326	Facebook	d060	2019-03-01	1	1	23	0	0	0
SAGE Publishing		121340691244235	Facebook	d060	2019-03-01	1	1	22	0	1	0
Getxon Bizi		304577850061436	Facebook	d060	2019-03-01	2	1	22	0	2	0
Stonham Barns Leisure & Retail Village		203399459795074	Facebook	d060	2019-03-01	1	1	19	0	2	0
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	d060	2019-03-01	1	1	18	0	1	0
شباب توك - DW		1643141409322787	Facebook	d060	2019-03-01	2	1	18	0	1	0
24Malmö.se		1043128419060092	Facebook	d060	2019-03-01	1	1	16	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d060	2019-03-01	2	1	15	0	1	0
COC Noordoost Brabant		157096260984617	Facebook	d060	2019-03-01	1	1	14	0	1	0
Clean Waves Jewelry	Christina Rowe	227328838133665	Facebook	d060	2019-03-01	1	1	13	0	1	0
North East Dartmoor Care - NEDCare		478761178956821	Facebook	d060	2019-03-01	1	1	13	0	1	0
24Helsingborg.se		403741100021242	Facebook	d060	2019-03-01	1	1	12	0	0	0
24Varberg.se		147465782559576	Facebook	d060	2019-03-01	1	1	12	0	0	0
24Blekinge.se		1518157748499701	Facebook	d060	2019-03-01	1	1	12	0	0	0
24Öland.se		579633682371199	Facebook	d060	2019-03-01	1	1	12	0	0	0
24Västerås.se		714463752238547	Facebook	d060	2019-03-01	1	1	12	0	0	0
24Falkenberg.se		2003940196296276	Facebook	d060	2019-03-01	1	1	12	0	0	0
Battersea Spanish		180892701993348	Facebook	d060	2019-03-01	1	1	12	0	1	0
Distil		200874739973936	Facebook	d060	2019-03-01	1	1	11	0	1	0
