advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Демократична България	Демократична България	995342840629890	Facebook	m35_44	male (35-44)	BG	Bulgaria	30	1	559169	252502	3229	672
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	m35_44	male (35-44)	BG	Bulgaria	17	1	312910	128647	791	222
European Parliament	European Parliament	178362315106	Facebook	m35_44	male (35-44)	BG	Bulgaria	13	1	254776	103388	750	179
Крум Дончев/Krum Donchev	Крум Дончев/Krum Donchev	155516354469476	Facebook	m35_44	male (35-44)	BG	Bulgaria	15	1	231973	88191	683	218
Радан Кънев	Радан Кънев	1461853244069926	Facebook	m35_44	male (35-44)	BG	Bulgaria	26	1	227895	94390	620	63
Движение ВОЛЯ	Движение Воля	289082018098560	Facebook	m35_44	male (35-44)	BG	Bulgaria	5	1	210559	84224	210	42
Приоритети	БЗНС	1163987410423594	Facebook	m35_44	male (35-44)	BG	Bulgaria	35	1	184759	77929	876	150
informo.bg	informo.bg	262524054082832	Facebook	m35_44	male (35-44)	BG	Bulgaria	5	1	123243	57878	83	10
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	m35_44	male (35-44)	BG	Bulgaria	11	1	109480	53488	473	93
За Земята	Keremidchieva Violeta	404421529636122	Facebook	m35_44	male (35-44)	BG	Bulgaria	11	1	94231	30955	152	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	m35_44	male (35-44)	BG	Bulgaria	16	1	89137	18100	223	0
Веселин Марешки		427091487494895	Facebook	m35_44	male (35-44)	BG	Bulgaria	3	1	75057	30979	99	17
ПП Глас народен	ПП Глас народен	127457487402289	Facebook	m35_44	male (35-44)	BG	Bulgaria	10	1	63367	21723	216	30
Път на младите	Път на младите	2051476654950711	Facebook	m35_44	male (35-44)	BG	Bulgaria	13	1	60534	28799	173	28
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	m35_44	male (35-44)	BG	Bulgaria	2	1	57787	23467	19	1
European Commission	European Commission	107898832590939	Facebook	m35_44	male (35-44)	BG	Bulgaria	22	1	55692	26871	72	21
Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	m35_44	male (35-44)	BG	Bulgaria	8	1	47027	11371	145	0
Алина Добрева	Алина Добрева	330889637493030	Facebook	m35_44	male (35-44)	BG	Bulgaria	3	1	41338	18549	185	34
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	m35_44	male (35-44)	BG	Bulgaria	5	1	38034	15732	102	15
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m35_44	male (35-44)	BG	Bulgaria	5	1	34393	13172	52	10
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	m35_44	male (35-44)	BG	Bulgaria	13	1	33413	12259	194	0
European Greens	European Greens	141366725876424	Facebook	m35_44	male (35-44)	BG	Bulgaria	4	1	27514	13724	137	27
ПП ГЕРБ - Стара Загора	ПП ГЕРБ - Стара Загора	229586070497595	Facebook	m35_44	male (35-44)	BG	Bulgaria	2	1	27136	12769	59	10
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	m35_44	male (35-44)	BG	Bulgaria	10	1	25338	7183	155	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	m35_44	male (35-44)	BG	Bulgaria	3	1	23743	10459	141	28
