advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	u45_54	unknown (45-54)	PL	Poland	19	1	351	134	1	0
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	u45_54	unknown (45-54)	PL	Poland	3	1	159	39	0	0
European Parliament	European Parliament	178362315106	Facebook	u45_54	unknown (45-54)	PL	Poland	1	1	148	59	1	0
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	u45_54	unknown (45-54)	PL	Poland	1	1	114	45	0	0
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	u45_54	unknown (45-54)	PL	Poland	5	1	100	22	0	0
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	u45_54	unknown (45-54)	PL	Poland	6	1	74	16	0	0
Elżbieta Łukacijewska	EPL	271399596270991	Facebook	u45_54	unknown (45-54)	PL	Poland	5	1	68	26	0	0
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	u45_54	unknown (45-54)	PL	Poland	3	1	67	13	0	0
Sylwia Spurek	KW Wiosna Roberta Biedronia 	1967695263556184	Facebook	u45_54	unknown (45-54)	PL	Poland	4	1	52	11	0	0
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	u45_54	unknown (45-54)	PL	Poland	5	1	48	20	0	0
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	u45_54	unknown (45-54)	PL	Poland	12	1	48	14	0	0
Włodzimierz Cimoszewicz. Europa i Konstytucja.	KKW Koalicja Europejska PO PSL SLD .N Zieloni	1945383395767575	Facebook	u45_54	unknown (45-54)	PL	Poland	3	1	43	10	0	0
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	u45_54	unknown (45-54)	PL	Poland	2	1	43	17	0	0
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	u45_54	unknown (45-54)	PL	Poland	6	1	37	8	0	0
Poseł Jakub Rutnicki	KKW Koalicja Europejska PO PSL SLD .N Zieloni	222141244609992	Facebook	u45_54	unknown (45-54)	PL	Poland	3	1	36	7	0	0
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	u45_54	unknown (45-54)	PL	Poland	5	1	34	10	0	0
Przemysław Przybylski	Komitet Wyborczy Prawo i Sprawiedliwość	256850261180940	Facebook	u45_54	unknown (45-54)	PL	Poland	2	1	34	15	0	0
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości	612725748801524	Facebook	u45_54	unknown (45-54)	PL	Poland	3	1	33	6	0	0
Bogdan Rzońca	Blue Data Bay Sp. z o.o.	247239865295508	Facebook	u45_54	unknown (45-54)	PL	Poland	5	1	29	8	0	0
