advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f18_24	female (18-24)	LV	Latvia	34	1	617852	247028	2070	455
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	f18_24	female (18-24)	LV	Latvia	36	1	327009	132044	710	34
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	f18_24	female (18-24)	LV	Latvia	24	1	316006	136450	1456	261
European Greens		141366725876424	Facebook	f18_24	female (18-24)	LV	Latvia	31	1	263225	102420	645	115
PROGRESĪVIE		184096511636333	Facebook	f18_24	female (18-24)	LV	Latvia	23	1	175057	69690	472	41
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	f18_24	female (18-24)	LV	Latvia	12	1	96176	20407	202	3
Roberts Zīle	Nacionālā apvienība "Visu Latvijai!" - "Tēvzemei un Brīvībai/LNNK"	508959865842254	Facebook	f18_24	female (18-24)	LV	Latvia	20	1	85624	38442	259	43
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	f18_24	female (18-24)	LV	Latvia	37	1	85002	18403	433	0
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	f18_24	female (18-24)	LV	Latvia	9	1	64905	21814	239	36
Ijabs Ivars		345347539390006	Facebook	f18_24	female (18-24)	LV	Latvia	9	1	46496	20655	136	23
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	f18_24	female (18-24)	LV	Latvia	21	1	40716	8612	144	9
Kaspars Ģirģens “KPV LV”	Ģirģens Kaspars	773797506103713	Facebook	f18_24	female (18-24)	LV	Latvia	5	1	31565	8138	154	0
Kialo		729627343834501	Facebook	f18_24	female (18-24)	LV	Latvia	297	1	29999	12093	197	46
Aleksejs Loskutovs	Aleksejs Loskutovs	541229793055345	Facebook	f18_24	female (18-24)	LV	Latvia	29	1	27160	6867	173	2
Швеция		1001119573268082	Facebook	f18_24	female (18-24)	LV	Latvia	2	1	19502	9468	8	1
Greens/EFA in the European Parliament		150527751674751	Facebook	f18_24	female (18-24)	LV	Latvia	24	1	19408	8356	18	5
Eiropas Savienības māja	Eiropas Savienības māja	169709889752394	Facebook	f18_24	female (18-24)	LV	Latvia	1	1	16184	8092	16	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f18_24	female (18-24)	LV	Latvia	28	1	15762	6647	24	5
LViedvesmo		1948718882070549	Facebook	f18_24	female (18-24)	LV	Latvia	2	1	14974	2994	29	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	f18_24	female (18-24)	LV	Latvia	5	1	11661	4826	58	6
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	f18_24	female (18-24)	LV	Latvia	6	1	11451	2545	64	7
European Youth Event		919232861444360	Facebook	f18_24	female (18-24)	LV	Latvia	7	1	10803	5197	40	9
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f18_24	female (18-24)	LV	Latvia	54	1	10484	4918	16	4
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	f18_24	female (18-24)	LV	Latvia	7	1	10103	2409	66	4
Sandra Kalniete	Sandra Kalniete	363128980541199	Facebook	f18_24	female (18-24)	LV	Latvia	4	1	10012	2002	21	0
