advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Marius Minzat		1147789798617576	Facebook	w018	Week 18	RO	Romania	1	1	26922	5384	11	0
Orașul meu iubit		182440155970799	Facebook	w018	Week 18	RO	Romania	3	1	26816	5363	64	9
Votează Un Independent		2016952321736083	Facebook	w018	Week 18	RO	Romania	1	1	25048	5009	10	0
BestJobs		156382411059124	Facebook	w018	Week 18	RO	Romania	2	1	24999	5000	49	0
Constantin Şovăială		1802656310012700	Facebook	w018	Week 18	RO	Romania	4	1	20996	7000	83	0
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	w018	Week 18	RO	Romania	2	1	19998	10000	41	0
USR Ilfov	USR Ilfov	1871260176434584	Facebook	w018	Week 18	RO	Romania	4	1	19996	4000	83	0
Guardian Weekly		64525551258	Facebook	w018	Week 18	RO	Romania	10	1	17159	4843	39	4
PNL Brăila	Purice Marian	789998757706140	Facebook	w018	Week 18	RO	Romania	1	1	16666	3333	6	0
Expose.ro		510817996110975	Facebook	w018	Week 18	RO	Romania	1	1	15217	3043	31	6
Gabriel Petrea		636615956364844	Facebook	w018	Week 18	RO	Romania	1	1	12962	2592	27	5
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	w018	Week 18	RO	Romania	2	1	12936	2500	35	5
Cristina Prună		281341562263123	Facebook	w018	Week 18	RO	Romania	16	1	12844	2345	68	2
PNL IASI		185088338177066	Facebook	w018	Week 18	RO	Romania	3	1	11997	5000	62	0
Get The Trolls Out		858018134275978	Facebook	w018	Week 18	RO	Romania	1	1	11975	5987	53	10
KDNP és Frakciója		230385242742	Facebook	w018	Week 18	RO	Romania	3	1	11052	2210	15	3
Antal Lóránt	Div ads	490181697757865	Facebook	w018	Week 18	RO	Romania	1	1	9999	5000	20	0
PNL Satu Mare		1487319541548619	Facebook	w018	Week 18	RO	Romania	1	1	9999	5000	20	0
USR Bistrița-Năsăud		1097122383697273	Facebook	w018	Week 18	RO	Romania	1	1	9999	5000	20	0
Silvia Dinică		1128229287275038	Facebook	w018	Week 18	RO	Romania	1	1	9998	4999	20	0
Arte		656089814494677	Facebook	w018	Week 18	RO	Romania	8	1	9672	4157	40	3
The Trust Word - Romania	The TRUST Word News Group	640011536422545	Facebook	w018	Week 18	RO	Romania	2	1	8332	3666	20	0
Mugur Cozmanciuc	Ursu Irina Mirela	772823779394341	Facebook	w018	Week 18	RO	Romania	2	1	8332	4166	17	0
Eugen Tomac		494469087244449	Facebook	w018	Week 18	RO	Romania	2	1	7680	2536	14	0
Erdélyi Magyar Néppárt		177708185581280	Facebook	w018	Week 18	RO	Romania	2	1	6748	1349	28	0
USR Popești-Leordeni	Uniunea Salvați România	606150482842878	Facebook	w018	Week 18	RO	Romania	2	1	6554	2777	32	0
Bologna Business School		32776988074	Facebook	w018	Week 18	RO	Romania	3	1	5704	1335	16	0
PNL Județul Hunedoara		1563516727242105	Facebook	w018	Week 18	RO	Romania	1	1	5555	1111	2	0
Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	w018	Week 18	RO	Romania	3	1	5332	1999	20	0
Wasabi Technologies Inc.		1909620995946675	Facebook	w018	Week 18	RO	Romania	1	1	5048	2524	11	2
Liviu Brătescu		209399519151264	Facebook	w018	Week 18	RO	Romania	1	1	4999	2500	10	0
Ziar Targu Neamt	Media PR Grup	396497857071198	Facebook	w018	Week 18	RO	Romania	1	1	4999	1000	20	0
Mihai Goţiu		602280189818804	Facebook	w018	Week 18	RO	Romania	1	1	4999	1000	20	0
gabrieldarabanofficial		645785939202083	Facebook	w018	Week 18	RO	Romania	1	1	4999	1000	20	0
Fratii Haiduc Music Events		686571504711148	Facebook	w018	Week 18	RO	Romania	1	1	4999	2499	10	0
Minority SafePack		532492010145546	Facebook	w018	Week 18	RO	Romania	1	1	4999	999	9	0
PNL Prahova		148993498505135	Facebook	w018	Week 18	RO	Romania	1	1	4998	999	20	0
Bíró Barna Botond		341681143137627	Facebook	w018	Week 18	RO	Romania	1	1	3999	2000	8	0
Laurentiu.Theodoru.Sibiu		2164398363775659	Facebook	w018	Week 18	RO	Romania	1	1	3749	750	15	0
Formatia Belcanto		576865352377213	Facebook	w018	Week 18	RO	Romania	1	1	3636	1818	7	0
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	w018	Week 18	RO	Romania	1	1	3333	1666	6	0
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	w018	Week 18	RO	Romania	2	1	3332	666	13	0
PNL Sector 4		1563137543927183	Facebook	w018	Week 18	RO	Romania	1	1	3332	666	13	0
Sustainability Times		214303005827359	Facebook	w018	Week 18	RO	Romania	1	1	3240	1620	32	0
Partidul Național Liberal Gorj		390641151143176	Facebook	w018	Week 18	RO	Romania	1	1	3181	636	13	0
Celebrating Femininity		810489272652332	Facebook	w018	Week 18	RO	Romania	1	1	3181	636	13	0
Andrei Caciora		1598005650456702	Facebook	w018	Week 18	RO	Romania	1	1	3043	1521	6	0
Gabriel Waspusch		2260140687565360	Facebook	w018	Week 18	RO	Romania	1	1	2692	1346	5	0
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	w018	Week 18	RO	Romania	1	1	2499	500	10	0
Răzvan Gabriel Pisoschi		986542964703270	Facebook	w018	Week 18	RO	Romania	1	1	2499	500	10	0
Européens Sans Frontières		668031516635463	Facebook	w018	Week 18	RO	Romania	7	1	2359	984	4	0
Ioan Emanuel CLEJ		478551685592616	Facebook	w018	Week 18	RO	Romania	1	1	2307	461	9	0
PMP Sighetu Marmației		1931671487153408	Facebook	w018	Week 18	RO	Romania	2	1	1817	272	64	0
PMP TV		958364000868431	Facebook	w018	Week 18	RO	Romania	1	1	1817	363	32	0
USR Timiș		873737539404529	Facebook	w018	Week 18	RO	Romania	1	1	1749	349	7	0
Geraldina Adamo		1741956572570693	Facebook	w018	Week 18	RO	Romania	2	1	1724	289	50	0
PNL Maramureş		1465792233677604	Facebook	w018	Week 18	RO	Romania	1	1	1666	333	6	0
MH TIMES		559977200816313	Facebook	w018	Week 18	RO	Romania	1	1	1666	333	6	0
Susțin PRO România Câmpulung Muscel		297751147530961	Facebook	w018	Week 18	RO	Romania	1	1	1666	333	6	0
I Love Crowdfunding Projects		112683756154005	Facebook	w018	Week 18	RO	Romania	5	1	1512	631	8	1
Csoma Botond		1305418182809740	Facebook	w018	Week 18	RO	Romania	1	1	1333	666	2	0
Daniel Olteanu		435619343291695	Facebook	w018	Week 18	RO	Romania	1	1	1296	259	5	0
Gaia		182073298490036	Facebook	w018	Week 18	RO	Romania	5	1	1245	522	11	2
Basmah		137973986840264	Facebook	w018	Week 18	RO	Romania	20	1	1096	238	11	0
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	w018	Week 18	RO	Romania	2	1	999	0	20	0
Deputat Dan Rădulescu		1835044176777941	Facebook	w018	Week 18	RO	Romania	1	1	999	0	20	0
Funnews		1888419451263197	Facebook	w018	Week 18	RO	Romania	1	1	999	0	20	0
Grupul pentru Dialog Liberal		2138733859783379	Facebook	w018	Week 18	RO	Romania	1	1	999	200	4	0
Fanatik.ro		480975841983898	Facebook	w018	Week 18	RO	Romania	1	1	998	0	20	0
Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	w018	Week 18	RO	Romania	1	1	998	0	20	0
SV4IE		2246467545588430	Facebook	w018	Week 18	RO	Romania	1	1	969	484	2	0
Tuunes		992176580926495	Facebook	w018	Week 18	RO	Romania	4	1	955	386	0	0
Daily News Hungary		568066993228876	Facebook	w018	Week 18	RO	Romania	1	1	802	160	0	0
Gharawi		1935718623136693	Facebook	w018	Week 18	RO	Romania	3	1	768	143	1	0
FinZoom.ro		48237304171	Facebook	w018	Week 18	RO	Romania	1	1	749	0	66	0
PRO România Botoșani		261911294570176	Facebook	w018	Week 18	RO	Romania	1	1	749	0	15	0
Fabrica de râs		296384287514876	Facebook	w018	Week 18	RO	Romania	1	1	713	0	14	0
Deputat Adrian Todoran		416103301931791	Facebook	w018	Week 18	RO	Romania	1	1	713	0	14	0
Enachescu Daniel		1141893945826673	Facebook	w018	Week 18	RO	Romania	1	1	713	0	14	0
EURACTIV		15299247059	Facebook	w018	Week 18	RO	Romania	1	1	684	136	1	0
Profesional New Consult		180194048681628	Facebook	w018	Week 18	RO	Romania	1	1	666	0	13	0
Cristian Buican		807077632707044	Facebook	w018	Week 18	RO	Romania	1	1	666	0	13	0
Partidul Romania Mare sector 5		377615686296704	Facebook	w018	Week 18	RO	Romania	1	1	666	0	13	0
USR Macin		2674994945905369	Facebook	w018	Week 18	RO	Romania	1	1	635	0	13	0
PNL Galati	Costache Andra-Mihaela	979547832069760	Facebook	w018	Week 18	RO	Romania	1	1	582	0	12	0
Deutschland.de		31292782350	Facebook	w018	Week 18	RO	Romania	9	1	532	104	2	0
Bordură BăBăluţă	Crecia Ionut-Bogdan	2029574304006964	Facebook	w018	Week 18	RO	Romania	1	1	499	0	10	0
La Pensie		1092535407579725	Facebook	w018	Week 18	RO	Romania	1	1	466	0	9	0
TaxEduportal		828411763950694	Facebook	w018	Week 18	RO	Romania	1	1	451	90	0	0
Dep. Județului Arad pentru Mediul de Afaceri, Comerț și Antreprenoriat		318661262176503	Facebook	w018	Week 18	RO	Romania	1	1	312	62	1	0
Open Society Foundations		18983389920	Facebook	w018	Week 18	RO	Romania	5	1	266	32	12	0
RSM MBA		110428762358678	Facebook	w018	Week 18	RO	Romania	1	1	241	96	0	0
Exponea		437489159794764	Facebook	w018	Week 18	RO	Romania	19	1	214	6	18	0
Alpine Garden Society		239451772739772	Facebook	w018	Week 18	RO	Romania	1	1	175	87	2	0
Miapetra Kumpula-Natri		922311201130062	Facebook	w018	Week 18	RO	Romania	1	1	165	33	1	0
Master Chef Universal		279581679340572	Facebook	w018	Week 18	RO	Romania	6	1	145	10	8	0
pro aurum Kilchberg ZH		258246284700914	Facebook	w018	Week 18	RO	Romania	3	1	139	27	2	0
Orbex		1415953441956155	Facebook	w018	Week 18	RO	Romania	1	1	134	26	2	0
Soviet Visuals		1160495674016675	Facebook	w018	Week 18	RO	Romania	4	1	106	18	2	0
GO Gregoriana Tudoran în Parlamentul European		2301309800194404	Facebook	w018	Week 18	RO	Romania	1	1	102	0	10	0
YOGA BURN		146316959083110	Facebook	w018	Week 18	RO	Romania	3	1	93	18	0	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	w018	Week 18	RO	Romania	1	1	90	18	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	w018	Week 18	RO	Romania	6	1	58	11	1	0
THTC - The Hemp Trading Company		30239959348	Facebook	w018	Week 18	RO	Romania	4	1	47	15	1	0
Guitar Lovers		203855170399686	Facebook	w018	Week 18	RO	Romania	2	1	43	14	0	0
S&P Global		112495188784373	Facebook	w018	Week 18	RO	Romania	8	1	43	9	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	w018	Week 18	RO	Romania	3	1	41	0	3	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	w018	Week 18	RO	Romania	1	1	32	6	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w018	Week 18	RO	Romania	13	1	26	5	0	0
CreativeLive		114420101917147	Facebook	w018	Week 18	RO	Romania	1	1	19	3	0	0
Seven Clean Seas		425855964577344	Facebook	w018	Week 18	RO	Romania	1	1	16	3	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	w018	Week 18	RO	Romania	2	1	15	4	0	0
Eldritch Foundry		333726374024339	Facebook	w018	Week 18	RO	Romania	1	1	13	2	0	0
APMS Engineering		268331613219255	Facebook	w018	Week 18	RO	Romania	1	1	11	5	0	0
Intimina		127412964006704	Facebook	w018	Week 18	RO	Romania	2	1	11	3	0	0
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	w018	Week 18	RO	Romania	1	1	10	2	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	w018	Week 18	RO	Romania	10	1	7	2	0	0
Construction Climate Challenge		1421675261420283	Facebook	w018	Week 18	RO	Romania	3	1	7	1	0	0
MolnárBé	Molnár Balázs	147993865252451	Facebook	w018	Week 18	RO	Romania	1	1	6	1	0	0
مفوضية اللاجئين		188842724507690	Facebook	w018	Week 18	RO	Romania	6	1	6	3	0	0
Banque mondiale		155174084508744	Facebook	w018	Week 18	RO	Romania	7	1	5	2	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	w018	Week 18	RO	Romania	1	1	5	2	0	0
Smart Water Magazine		634705100258374	Facebook	w018	Week 18	RO	Romania	1	1	4	2	0	0
Liberálisok -  Békéscsaba	Liberálisok - Békéscsaba	524197977656889	Facebook	w018	Week 18	RO	Romania	1	1	3	1	0	0
Stephen Webster		237837336581	Facebook	w018	Week 18	RO	Romania	1	1	3	0	0	0
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	w018	Week 18	RO	Romania	1	1	2	1	0	0
Human Rights Tattoo		245416135560300	Facebook	w018	Week 18	RO	Romania	1	1	2	0	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w018	Week 18	RO	Romania	2	1	2	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w018	Week 18	RO	Romania	1	1	0	0	0	0
The New Humanitarian		49134323939	Facebook	w018	Week 18	RO	Romania	1	1	0	0	0	0
New Church Of Christ		2092774617605722	Facebook	w018	Week 18	RO	Romania	1	1	0	0	0	0
Greyhound cafe		68799690218	Facebook	w018	Week 18	RO	Romania	1	1	0	0	0	0
