advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDA	CDA	320374518118	Facebook	m45_54	male (45-54)	NL	Netherlands	8	1	373035	167295	2082	551
VVD	VVD	121264564551002	Facebook	m45_54	male (45-54)	NL	Netherlands	29	1	222875	100616	1345	245
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	m45_54	male (45-54)	NL	Netherlands	26	1	213500	88310	1065	360
European Parliament	European Parliament	178362315106	Facebook	m45_54	male (45-54)	NL	Netherlands	11	1	155992	65213	1109	299
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	m45_54	male (45-54)	NL	Netherlands	9	1	116973	48786	1236	256
D66	D66	52985377549	Facebook	m45_54	male (45-54)	NL	Netherlands	24	1	115659	47609	576	105
Esther de Lange	Esther de Lange	206205079489175	Facebook	m45_54	male (45-54)	NL	Netherlands	10	1	109177	47001	316	47
Jesse Klaver	GroenLinks	687496011309020	Facebook	m45_54	male (45-54)	NL	Netherlands	3	1	98549	40364	938	187
Partij voor de Dieren	Partij voor de Dieren	102287806490622	Facebook	m45_54	male (45-54)	NL	Netherlands	16	1	60412	25929	463	172
ChristenUnie	ChristenUnie	211661062254003	Facebook	m45_54	male (45-54)	NL	Netherlands	21	1	57842	28781	343	63
Volt Nederland	Volt Nederland	146644665960101	Facebook	m45_54	male (45-54)	NL	Netherlands	40	1	47989	14776	615	56
Elke Stem Telt	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	1443518785699143	Facebook	m45_54	male (45-54)	NL	Netherlands	1	1	46553	23276	232	46
CDA Zuid-Holland	CDA Zuid-Holland	1523833891223465	Facebook	m45_54	male (45-54)	NL	Netherlands	47	1	45220	17567	311	14
GroenLinks	GroenLinks	175740570505	Facebook	m45_54	male (45-54)	NL	Netherlands	14	1	37463	16168	383	93
Paul Tang	PvdA	208020512703248	Facebook	m45_54	male (45-54)	NL	Netherlands	6	1	36918	14578	178	29
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	m45_54	male (45-54)	NL	Netherlands	38	1	28951	8744	396	19
SP	SP	128393027527	Facebook	m45_54	male (45-54)	NL	Netherlands	16	1	26825	8065	256	52
Henk Jan Ormel	CDA	823537391322678	Facebook	m45_54	male (45-54)	NL	Netherlands	2	1	26118	10493	55	25
Malik Azmani	Malik Azmani	1734459723547461	Facebook	m45_54	male (45-54)	NL	Netherlands	26	1	25518	8901	317	15
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	m45_54	male (45-54)	NL	Netherlands	13	1	23130	7033	106	17
Agnes Jongerius	Partij van de Arbeid (PvdA)	764061133777036	Facebook	m45_54	male (45-54)	NL	Netherlands	5	1	22521	5028	58	0
Gert-Jan Segers	ChristenUnie	147772805659767	Facebook	m45_54	male (45-54)	NL	Netherlands	6	1	21371	6920	216	68
Kati Piri	PvdA	254626848046622	Facebook	m45_54	male (45-54)	NL	Netherlands	3	1	18007	3981	45	0
Stem Roy Europa in	Van Run Jan Joep Willem	285840025653872	Facebook	m45_54	male (45-54)	NL	Netherlands	3	1	14986	2997	158	28
Eveline Herben	Herben Eveline Marie	350805055554039	Facebook	m45_54	male (45-54)	NL	Netherlands	15	1	12655	2766	353	19
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	m45_54	male (45-54)	NL	Netherlands	9	1	12557	2452	57	0
College voor de Rechten van de Mens	College voor de Rechten van de Mens	176804439190262	Facebook	m45_54	male (45-54)	NL	Netherlands	8	1	11049	4773	65	22
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m45_54	male (45-54)	NL	Netherlands	23	1	10870	2822	84	5
Natuur & Milieu	Natuur & Milieu	156571571036057	Facebook	m45_54	male (45-54)	NL	Netherlands	2	1	8729	3957	9	0
PvdA Amsterdam	Partij van de Arbeid (PvdA)	170060616402275	Facebook	m45_54	male (45-54)	NL	Netherlands	1	1	8219	4109	41	8
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	m45_54	male (45-54)	NL	Netherlands	3	1	7929	1585	21	0
Bas Eickhout	GroenLinks	208578955894331	Facebook	m45_54	male (45-54)	NL	Netherlands	2	1	7690	1538	76	15
D66 Enschede	D66	123661660977745	Facebook	m45_54	male (45-54)	NL	Netherlands	1	1	7578	3789	37	7
