advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	m35_44	male (35-44)	PT	Portugal	16	1	462282	219348	1559	383
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	m35_44	male (35-44)	PT	Portugal	16	1	198109	86105	265	19
European Commission	European Commission	107898832590939	Facebook	m35_44	male (35-44)	PT	Portugal	22	1	44493	21094	79	21
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m35_44	male (35-44)	PT	Portugal	24	1	28769	10325	77	12
Esquerda Net	Esquerda Net	116426248469551	Facebook	m35_44	male (35-44)	PT	Portugal	3	1	27325	13662	85	17
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m35_44	male (35-44)	PT	Portugal	10	1	18238	8507	48	8
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	m35_44	male (35-44)	PT	Portugal	7	1	16035	4963	73	8
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	m35_44	male (35-44)	PT	Portugal	2	1	8356	3949	34	3
Conselho Nacional de Juventude - Portugal	Conselho Nacional de Juventude - Portugal	194732796798	Facebook	m35_44	male (35-44)	PT	Portugal	13	1	6959	2690	64	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	m35_44	male (35-44)	PT	Portugal	3	1	5301	2323	9	3
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	m35_44	male (35-44)	PT	Portugal	5	1	4767	1242	22	0
Uniarea	Uniarea	413110028708018	Facebook	m35_44	male (35-44)	PT	Portugal	3	1	3596	1310	5	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	m35_44	male (35-44)	PT	Portugal	5	1	1778	650	7	0
ANPC Associação		173004083265969	Facebook	m35_44	male (35-44)	PT	Portugal	1	1	999	0	99	0
Sindicato dos Jornalistas	Sindicato dos Jornalistas	906523126046063	Facebook	m35_44	male (35-44)	PT	Portugal	2	1	767	384	7	0
Um universitário também chora	Uniarea	1429916380583545	Facebook	m35_44	male (35-44)	PT	Portugal	2	1	470	94	0	0
CRIF		395919323779707	Facebook	m35_44	male (35-44)	PT	Portugal	1	1	470	235	2	0
Movimento Pelas Nações		2605012812858169	Facebook	m35_44	male (35-44)	PT	Portugal	5	1	365	0	36	0
ETUC		129041250601685	Facebook	m35_44	male (35-44)	PT	Portugal	1	1	165	33	1	0
Europe Thinx		335839580440114	Facebook	m35_44	male (35-44)	PT	Portugal	1	1	161	32	0	0
Sandra x Tomiño	Bloque Nacionalista Galego de Tomiño	623179161441345	Facebook	m35_44	male (35-44)	PT	Portugal	15	1	142	41	1	0
Eurozine		115579498521257	Facebook	m35_44	male (35-44)	PT	Portugal	1	1	76	15	1	0
Academia de Política Apartidária	Gabriel Gonçalves	400035540044067	Facebook	m35_44	male (35-44)	PT	Portugal	1	1	51	10	1	0
Aliança - VFXira e Azambuja		544071142748299	Facebook	m35_44	male (35-44)	PT	Portugal	1	1	46	0	4	0
Fundação Francisco Manuel dos Santos		197936253581591	Facebook	m35_44	male (35-44)	PT	Portugal	1	1	43	0	4	0
