advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rm1	Last month	PT	Portugal	33	1	6319935	2973577	24516	5468
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	rm1	Last month	PT	Portugal	36	1	3093141	1222619	3983	181
Kialo		729627343834501	Facebook	rm1	Last month	PT	Portugal	245	1	2569765	1028989	9595	2282
European Commission		107898832590939	Facebook	rm1	Last month	PT	Portugal	7	1	2033716	893284	3009	1222
Greens/EFA in the European Parliament		150527751674751	Facebook	rm1	Last month	PT	Portugal	23	1	834321	349935	889	133
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rm1	Last month	PT	Portugal	31	1	809623	382719	2252	578
Rios Livres		247517791943794	Facebook	rm1	Last month	PT	Portugal	3	1	419009	195630	1021	186
Esquerda Net	Esquerda Net	116426248469551	Facebook	rm1	Last month	PT	Portugal	2	1	399998	200000	1998	1000
Carlos Coelho		306796832807017	Facebook	rm1	Last month	PT	Portugal	2	1	282486	141244	946	189
VoteWatch Europe		355087424564148	Facebook	rm1	Last month	PT	Portugal	5	1	274424	115899	583	213
Página Miguel Viegas		194651341130667	Facebook	rm1	Last month	PT	Portugal	4	1	209927	74986	795	99
Fundação Francisco Manuel dos Santos		197936253581591	Facebook	rm1	Last month	PT	Portugal	4	1	134444	26889	266	0
Sintrazul - pela nossa terra		307268589921990	Facebook	rm1	Last month	PT	Portugal	2	1	124891	49545	837	167
Guardian Weekly		64525551258	Facebook	rm1	Last month	PT	Portugal	10	1	120080	46787	216	59
Give A Vote Portugal		428035657954346	Facebook	rm1	Last month	PT	Portugal	5	1	112754	27866	458	0
Made of Lisboa		272173909578205	Facebook	rm1	Last month	PT	Portugal	2	1	99996	19999	197	0
Udo Bullmann		68936775929	Facebook	rm1	Last month	PT	Portugal	2	1	96910	48456	509	91
Eu, Cláudio		329597637158905	Facebook	rm1	Last month	PT	Portugal	2	1	94786	18957	187	0
SNESup - Sindicato Nacional do Ensino Superior		1423076804611614	Facebook	rm1	Last month	PT	Portugal	2	1	92762	18552	183	0
The Sorgentian		999473843569108	Facebook	rm1	Last month	PT	Portugal	1	1	91710	36684	81	16
SPEAK		461552097199345	Facebook	rm1	Last month	PT	Portugal	1	1	90818	45409	89	0
De		934096290121472	Facebook	rm1	Last month	PT	Portugal	1	1	74417	37208	1159	231
Save the Refugees		1931458237163388	Facebook	rm1	Last month	PT	Portugal	1	1	74238	29695	65	13
Less Saves The Planet		222697015050981	Facebook	rm1	Last month	PT	Portugal	2	1	73996	27362	168	20
Estoril Conferences		113088885432588	Facebook	rm1	Last month	PT	Portugal	5	1	73635	22045	338	0
