advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Roberto Rosso	Roberto Rosso	1735684256653359	Facebook	d126	2019-05-06	IT	Italy	8	1	2098108	969124	13479	2997
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	d126	2019-05-06	IT	Italy	11	1	1904163	893749	6643	1754
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	d126	2019-05-06	IT	Italy	276	1	1449392	581381	7534	1423
Partito Democratico		77034286895	Facebook	d126	2019-05-06	IT	Italy	69	1	808840	359709	2233	434
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	d126	2019-05-06	IT	Italy	36	1	406013	166305	780	166
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	d126	2019-05-06	IT	Italy	12	1	389988	114000	1588	100
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	d126	2019-05-06	IT	Italy	6	1	254995	80999	495	0
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	d126	2019-05-06	IT	Italy	27	1	238241	108998	704	208
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	d126	2019-05-06	IT	Italy	12	1	193800	72510	624	102
Lara Comi	Lara Comi	155619044465389	Facebook	d126	2019-05-06	IT	Italy	9	1	185829	37166	679	66
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	d126	2019-05-06	IT	Italy	34	1	178032	67622	1159	187
GRUNDIG		1508163162762486	Facebook	d126	2019-05-06	IT	Italy	14	1	174797	82372	260	52
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	d126	2019-05-06	IT	Italy	5	1	146865	69333	343	50
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	d126	2019-05-06	IT	Italy	11	1	145336	45740	550	81
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	d126	2019-05-06	IT	Italy	8	1	118801	52180	442	146
Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	d126	2019-05-06	IT	Italy	8	1	118080	54291	256	0
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	d126	2019-05-06	IT	Italy	6	1	109997	21999	247	0
Save the Children Italia		46590675335	Facebook	d126	2019-05-06	IT	Italy	3	1	104997	21000	1047	210
Angela Russo	Angela Russo 	1624334387651107	Facebook	d126	2019-05-06	IT	Italy	4	1	87498	17500	273	25
Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	d126	2019-05-06	IT	Italy	4	1	79543	15909	157	0
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	d126	2019-05-06	IT	Italy	3	1	74998	15000	348	50
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	d126	2019-05-06	IT	Italy	8	1	74949	18323	215	19
