advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sebastian Kurz	Volkspartei	105151752909840	Facebook	rd3	Last 3 days	AT	Austria	20	1	4424979	1999999	45030	9849
Harald Vilimsky	FPÖ	547597092025909	Facebook	rd3	Last 3 days	AT	Austria	34	1	4285015	1887016	43919	9376
SPÖ	SPÖ	77393060080	Facebook	rd3	Last 3 days	AT	Austria	55	1	2549647	1117700	18304	6590
European Greens	European Greens	141366725876424	Facebook	rd3	Last 3 days	AT	Austria	11	1	1511254	703195	16153	3519
Die Grünen	Die Grünen	21759893033	Facebook	rd3	Last 3 days	AT	Austria	25	1	1369402	615250	15515	3973
kontrast.at	kontrast.at	1079650008770485	Facebook	rd3	Last 3 days	AT	Austria	17	1	1334688	579000	18302	4053
Norbert Hofer	FPÖ	1650580648552563	Facebook	rd3	Last 3 days	AT	Austria	9	1	1116990	450749	11267	3424
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	rd3	Last 3 days	AT	Austria	310	1	1113297	210333	35882	1748
Stadt Wien	Stadt Wien	110971788921077	Facebook	rd3	Last 3 days	AT	Austria	21	1	1089587	453600	4247	1080
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	rd3	Last 3 days	AT	Austria	67	1	989205	365884	13059	2649
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	rd3	Last 3 days	AT	Austria	164	1	937652	230710	13531	712
Herbert Kickl	FPÖ	1977684662509834	Facebook	rd3	Last 3 days	AT	Austria	5	1	891663	371666	7663	1683
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	rd3	Last 3 days	AT	Austria	48	1	854847	234443	3497	192
FPÖ	FPÖ	169051073236170	Facebook	rd3	Last 3 days	AT	Austria	12	1	729159	300833	10426	2391
European Parliament	European Parliament	178362315106	Facebook	rd3	Last 3 days	AT	Austria	12	1	640166	296371	7369	1715
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	rd3	Last 3 days	AT	Austria	9	1	603660	247233	5966	1366
Alexander Van der Bellen	Österreichische Präsidentschaftskanzlei	138508202860897	Facebook	rd3	Last 3 days	AT	Austria	1	1	599999	299999	2999	600
1Europa	Peter Glawischnig	320389701908367	Facebook	rd3	Last 3 days	AT	Austria	15	1	538592	196400	5077	955
Christian Zoll	Vorarlberger Volkspartei	601419393620184	Facebook	rd3	Last 3 days	AT	Austria	1	1	499998	199999	498	99
Team Kurz	Volkspartei	1446536545429987	Facebook	rd3	Last 3 days	AT	Austria	5	1	484996	233500	6331	1435
Barbara M. Thaler	Tiroler Volkspartei	1945277729020140	Facebook	rd3	Last 3 days	AT	Austria	300	1	472222	69750	22692	33
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	rd3	Last 3 days	AT	Austria	17	1	449673	147553	3081	565
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	rd3	Last 3 days	AT	Austria	2	1	399998	200000	5998	1500
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	rd3	Last 3 days	AT	Austria	35	1	386047	95500	2429	0
Europäisches Parlament Österreich	Europäisches Parlament Österreich	124468054313069	Facebook	rd3	Last 3 days	AT	Austria	5	1	363330	149166	3014	583
