advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	249	1	1203207	469953	7228	1742
European Parliament		178362315106	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	40	1	1173611	535801	2628	636
Демократична България	Демократична България	995342840629890	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	25	1	446547	119780	1612	227
Европейски парламент в България		163350039852	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	1	1	442868	177147	4427	885
ПП ГЕРБ - София		336639303182606	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	1	1	434138	173655	385	77
Приоритети	БЗНС	1163987410423594	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	52	1	224377	77577	1163	22
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	31	1	213910	100404	415	133
Крум Дончев/Krum Donchev		155516354469476	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	8	1	207982	98305	186	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	53	1	198178	81823	916	193
Път на младите	Път на младите	2051476654950711	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	8	1	162206	41414	659	0
European Greens		141366725876424	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	5	1	151842	72277	467	104
Партия На Зелените		1438204226503681	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	5	1	134749	26950	262	0
informo.bg	informo.bg	262524054082832	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	4	1	86696	43348	189	31
DESIGNitsa - Дизайница		676082905766490	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	10	1	85817	18058	532	0
European Commission		107898832590939	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	3	1	81092	40546	271	63
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	10	1	77266	25084	401	0
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	10	1	73826	16967	863	0
Бебешки магазин Вис Виталис /Vis Vitalis/		536634519688007	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	13	1	67062	17360	664	0
Стефан Тафров	Stefan Tafrov	233810563693016	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	12	1	61954	13995	201	0
European Youth Event		919232861444360	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	6	1	61775	27116	159	39
Stankov • Todorov • Hinkov & Spasov Attorneys-at-Law		1717626955134976	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	2	1	59998	15000	176	0
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	2	1	56601	11320	99	0
Arte		656089814494677	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	6	1	56263	23750	138	20
Движение ВОЛЯ		289082018098560	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	1	1	56209	22484	56	11
Greens/EFA in the European Parliament		150527751674751	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	8	1	54735	21646	83	13
