advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	59	1	357423	167845	1388	559
ČSSD	ČSSD	111041662264882	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	417	1	200712	57590	929	238
European Commission		107898832590939	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	13	1	164292	75118	630	151
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	97	1	137460	48737	549	19
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	88	1	127746	29678	78	21
Gambrinus		146991996743	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	3	1	95877	43299	711	142
Tomáš Zdechovský		275042429350706	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	25	1	74722	32215	406	100
Evropa společně		535611970260854	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	35	1	56978	17320	135	22
Daniel Herman		378072105614553	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	10	1	52800	20538	58	19
Pavel Poc	Poc Pavel	202974613060409	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	15	1	48264	17009	98	34
HLAS	První prezidentská	320144481956623	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	50	1	44729	11923	95	33
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	43	1	43908	15196	106	29
Česká pirátská strana		109323929038	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	16	1	42823	17730	83	17
Kialo		729627343834501	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	338	1	42133	16954	278	66
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	33	1	40605	9429	101	26
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	22	1	34307	8913	130	29
KDU-ČSL		251656685576	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	26	1	29557	8574	99	19
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	16	1	26681	8753	94	23
Roman Kriz	Kriz Roman	382745889213194	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	94	1	24475	5034	80	17
Minidotaznik.cz		432692927273545	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	1	1	22916	9166	40	20
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	29	1	19868	5453	41	9
Hello Sandy		56274514407	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	19	1	17006	5226	17	3
Jan Zahradil		400970967000022	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	11	1	16463	4403	63	16
Tomio Okamura - SPD		179497582061065	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	21	1	15285	7198	60	29
Refork		1919696668329015	Facebook	pardubice_region_CZ	Pardubice Region, Czechia	2	1	15273	7636	11	2
