advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	49	1	914602	426382	3762	895
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	74	1	443111	145781	1267	106
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	1095	1	377263	54975	16264	0
European Commission		107898832590939	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	17	1	351659	148372	936	238
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	237	1	316728	90989	2387	84
Milan Uhrík - poslanec NR SR		193258414360612	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	6	1	275270	126107	1410	318
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	29	1	258829	73491	1644	259
Ivan ŠTEFANEC		324560137683033	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	37	1	203192	72904	797	171
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	65	1	186833	67467	990	101
Plamienok n.o.		174988447418	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	6	1	169188	72354	296	84
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	46	1	164303	57815	880	91
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	56	1	160294	50072	611	10
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	11	1	160067	66072	872	138
Miroslav Žiak		396331590493376	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	72	1	151293	34919	991	14
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	33	1	138937	29121	558	0
Nagy József		128401833854581	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	4	1	131564	53645	166	31
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	36	1	123840	38588	737	131
Sme rodina		600235073447674	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	3	1	122601	47999	183	68
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	91	1	120769	37374	1393	41
Boris Kollar	Sme rodina	1464024763918594	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	2	1	120246	48098	240	120
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	37	1	116448	36583	525	23
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	32	1	113704	40042	768	109
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	31	1	112724	34665	346	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	40	1	110421	29940	478	0
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	banska_bystrica_region_SK	Banská Bystrica Region, Slovakia	13	1	107680	37546	311	43
