advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	niedersachsen_DE	Niedersachsen, Germany	556	1	5253242	1332222	50594	0
SPD	SPD	47930567748	Facebook	niedersachsen_DE	Niedersachsen, Germany	5401	1	3498759	1081106	69348	4319
FDP	FDP	21289227249	Facebook	niedersachsen_DE	Niedersachsen, Germany	848	1	1806585	543351	12806	822
Greenpeace Deutschland		22541752487	Facebook	niedersachsen_DE	Niedersachsen, Germany	447	1	1089143	400074	6339	811
European Parliament		178362315106	Facebook	niedersachsen_DE	Niedersachsen, Germany	78	1	923995	418120	7082	2137
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	niedersachsen_DE	Niedersachsen, Germany	549	1	458548	109223	5963	161
Katarina Barley	SPD	1522202731410785	Facebook	niedersachsen_DE	Niedersachsen, Germany	245	1	392581	113951	3290	243
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	niedersachsen_DE	Niedersachsen, Germany	229	1	365422	123514	2496	325
Covestro		150793518281117	Facebook	niedersachsen_DE	Niedersachsen, Germany	15	1	334432	147652	686	233
Klang der Solidarität		385076005313967	Facebook	niedersachsen_DE	Niedersachsen, Germany	74	1	312550	135198	664	91
Avocadostore		312453876194	Facebook	niedersachsen_DE	Niedersachsen, Germany	12	1	287876	61512	1117	0
Kialo		729627343834501	Facebook	niedersachsen_DE	Niedersachsen, Germany	375	1	247604	91976	1813	429
Bundesregierung		768905426534529	Facebook	niedersachsen_DE	Niedersachsen, Germany	5	1	233276	100406	1977	395
Entega		198244400189055	Facebook	niedersachsen_DE	Niedersachsen, Germany	88	1	227157	77706	4151	938
Campact e.V.		82734241364	Facebook	niedersachsen_DE	Niedersachsen, Germany	20	1	218578	97425	870	273
CDU CSU Europa	CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament	1790920000965539	Facebook	niedersachsen_DE	Niedersachsen, Germany	97	1	205264	70561	1536	176
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	niedersachsen_DE	Niedersachsen, Germany	52	1	187113	66247	632	79
Danke, Freihandel.	VDMA	226651401514704	Facebook	niedersachsen_DE	Niedersachsen, Germany	208	1	179370	42058	2046	93
Hochschulinitiative Deutschland		883028475156898	Facebook	niedersachsen_DE	Niedersachsen, Germany	57	1	156993	57550	637	49
DIE LINKE	DIE LINKE	47694585682	Facebook	niedersachsen_DE	Niedersachsen, Germany	44	1	156964	61333	923	98
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	niedersachsen_DE	Niedersachsen, Germany	4	1	152637	30528	1313	252
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	niedersachsen_DE	Niedersachsen, Germany	667	1	150210	36549	6330	262
Dungeon Defenders		107960282569653	Facebook	niedersachsen_DE	Niedersachsen, Germany	270	1	150089	58734	589	57
Facebook	Facebook	197589525931	Facebook	niedersachsen_DE	Niedersachsen, Germany	2	1	147380	73690	736	147
Grüner Fisher Investments		138832469593845	Facebook	niedersachsen_DE	Niedersachsen, Germany	195	1	124833	37551	5491	1062
SOS-Kinderdörfer weltweit		56497026719	Facebook	niedersachsen_DE	Niedersachsen, Germany	34	1	124663	51142	1339	217
IG Metall	IG Metall	249296718436	Facebook	niedersachsen_DE	Niedersachsen, Germany	13	1	123565	50822	520	126
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	niedersachsen_DE	Niedersachsen, Germany	138	1	113277	38149	1346	37
Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	niedersachsen_DE	Niedersachsen, Germany	82	1	112436	28764	1278	189
Elbers Hof		145664535604537	Facebook	niedersachsen_DE	Niedersachsen, Germany	11	1	101989	26000	1489	100
TOMS		290301287805503	Facebook	niedersachsen_DE	Niedersachsen, Germany	4	1	100944	39121	596	147
Laut gegen Nazis		53848679944	Facebook	niedersachsen_DE	Niedersachsen, Germany	22	1	94736	19221	697	125
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	niedersachsen_DE	Niedersachsen, Germany	28	1	91875	19143	348	24
CineStar		120809951287634	Facebook	niedersachsen_DE	Niedersachsen, Germany	7	1	90287	39549	417	83
