advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	45	1	1249105	578564	5479	1241
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	241	1	1203205	323075	10023	347
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	105	1	1036916	306875	9033	852
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	65	1	715225	280730	4825	975
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	33	1	691897	207146	5840	1533
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	97	1	566591	179025	5388	225
European Commission		107898832590939	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	17	1	512327	217964	1365	341
Kialo		729627343834501	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	339	1	361782	143285	2395	573
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	74	1	346800	120918	1082	111
Milan Uhrík - poslanec NR SR		193258414360612	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	6	1	333813	154628	1829	396
Plamienok n.o.		174988447418	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	6	1	252986	106744	433	137
Ivan ŠTEFANEC		324560137683033	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	39	1	232423	84973	1168	179
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	38	1	227250	57263	921	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	55	1	224872	65188	1130	9
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	45	1	187461	66254	1115	99
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	32	1	159460	39145	852	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	37	1	144384	45684	662	29
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	32	1	130769	44552	1051	133
Sme rodina		600235073447674	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	3	1	119111	46048	184	68
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	13	1	118152	36314	490	72
Dominik Hatiar		1795556150546258	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	46	1	116943	29287	1447	46
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	31	1	116765	36069	472	0
Miroslav Žiak		396331590493376	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	71	1	112407	25838	826	10
Norbert Kurilla		355021862017547	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	17	1	110319	28641	733	105
Boris Kollar	Sme rodina	1464024763918594	Facebook	bratislava_region_SK	Bratislava Region, Slovakia	2	1	106230	42492	212	106
