advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	f55_64	female (55-64)	LT	Lithuania	13	1	367752	158875	2441	519
Zuokas	LLS (liberalai)	150259975018869	Facebook	f55_64	female (55-64)	LT	Lithuania	2	1	298351	119340	2982	596
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	f55_64	female (55-64)	LT	Lithuania	19	1	259110	101794	991	164
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	f55_64	female (55-64)	LT	Lithuania	22	1	217632	77568	960	193
European Parliament	European Parliament	178362315106	Facebook	f55_64	female (55-64)	LT	Lithuania	14	1	187049	90064	775	165
Waldemar Tomaszewski / Valdemar Tomaševski	Zacharevic Raimund	169414316438308	Facebook	f55_64	female (55-64)	LT	Lithuania	4	1	162469	64987	324	162
Darbo partija	Darbo partija	264116120225	Facebook	f55_64	female (55-64)	LT	Lithuania	22	1	136448	57055	563	129
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	f55_64	female (55-64)	LT	Lithuania	21	1	117201	38148	319	22
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	f55_64	female (55-64)	LT	Lithuania	14	1	108003	44317	541	118
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	f55_64	female (55-64)	LT	Lithuania	8	1	86930	36481	370	65
prof. dr. Vytautas Radžvilas	prof. dr. Vytautas Radžvilas	62378591336	Facebook	f55_64	female (55-64)	LT	Lithuania	10	1	71252	16513	326	19
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	f55_64	female (55-64)	LT	Lithuania	15	1	55691	23512	328	40
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	f55_64	female (55-64)	LT	Lithuania	9	1	48117	11539	296	0
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	f55_64	female (55-64)	LT	Lithuania	14	1	25471	5105	62	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f55_64	female (55-64)	LT	Lithuania	18	1	23980	10538	166	16
Petras Auštrevičius	Lietuvos Respublikos liberalų sąjūdžio rinkimų sąskaita	1482024028702535	Facebook	f55_64	female (55-64)	LT	Lithuania	7	1	18622	4843	111	0
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	f55_64	female (55-64)	LT	Lithuania	2	1	16964	3392	33	0
Rasa Budbergytė	Lietuvos socialdemokratų partija LSDP	494308010764451	Facebook	f55_64	female (55-64)	LT	Lithuania	2	1	16606	4204	56	0
Robertas Šarknickas	LVŽS	880209082011396	Facebook	f55_64	female (55-64)	LT	Lithuania	5	1	15611	3122	82	0
Tatjana Babrauskienė	LVŽS	1101509610035530	Facebook	f55_64	female (55-64)	LT	Lithuania	4	1	14697	2872	61	0
Lietuvos žaliųjų partija - #NEvalstiečiai	Lietuvos žaliųjų partija	300771660032648	Facebook	f55_64	female (55-64)	LT	Lithuania	5	1	13740	2769	48	0
Arūnas Dudėnas	Lietuvos socialdemokratų partija - LSDP	554826057990355	Facebook	f55_64	female (55-64)	LT	Lithuania	3	1	13100	2620	25	0
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	f55_64	female (55-64)	LT	Lithuania	3	1	10099	2009	24	0
Žilvinas Galimovas	Lietuvos Respublikos liberalų sąjūdžio rinkiminės kampanijos sąskaita	312983092825274	Facebook	f55_64	female (55-64)	LT	Lithuania	8	1	8017	2125	141	0
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	f55_64	female (55-64)	LT	Lithuania	1	1	7371	1474	14	0
