advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	f25_34	female (25-34)	LT	Lithuania	10	1	282175	133351	1239	281
Darbo partija	Darbo partija	264116120225	Facebook	f25_34	female (25-34)	LT	Lithuania	22	1	236663	96921	611	152
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	f25_34	female (25-34)	LT	Lithuania	17	1	229946	103558	851	156
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	f25_34	female (25-34)	LT	Lithuania	28	1	228810	71638	544	36
European Commission	European Commission	107898832590939	Facebook	f25_34	female (25-34)	LT	Lithuania	28	1	213531	91240	482	133
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	f25_34	female (25-34)	LT	Lithuania	24	1	151480	53626	688	121
Waldemar Tomaszewski / Valdemar Tomaševski	Zacharevic Raimund	169414316438308	Facebook	f25_34	female (25-34)	LT	Lithuania	4	1	150780	60312	301	150
European Parliament	European Parliament	178362315106	Facebook	f25_34	female (25-34)	LT	Lithuania	16	1	141462	66639	556	153
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	f25_34	female (25-34)	LT	Lithuania	17	1	125960	48715	441	65
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	f25_34	female (25-34)	LT	Lithuania	14	1	106711	40725	638	163
European Greens	European Greens	141366725876424	Facebook	f25_34	female (25-34)	LT	Lithuania	5	1	76776	38052	391	78
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f25_34	female (25-34)	LT	Lithuania	28	1	50824	21740	386	35
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	f25_34	female (25-34)	LT	Lithuania	10	1	48813	9732	144	0
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	f25_34	female (25-34)	LT	Lithuania	8	1	46731	19727	272	53
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	f25_34	female (25-34)	LT	Lithuania	14	1	43652	9539	161	0
Arūnas Dudėnas	Lietuvos socialdemokratų partija - LSDP	554826057990355	Facebook	f25_34	female (25-34)	LT	Lithuania	3	1	21551	4310	42	0
ES karta		178332742209259	Facebook	f25_34	female (25-34)	LT	Lithuania	1	1	12666	2533	25	0
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	f25_34	female (25-34)	LT	Lithuania	2	1	11020	2204	21	0
Rolandas Paksas	Kasparas Bertasius	171037809735454	Facebook	f25_34	female (25-34)	LT	Lithuania	1	1	9238	4619	23	4
Robertas Šarknickas	LVŽS	880209082011396	Facebook	f25_34	female (25-34)	LT	Lithuania	5	1	8476	1695	26	0
Lietuvos žaliųjų partija - #NEvalstiečiai	Lietuvos žaliųjų partija	300771660032648	Facebook	f25_34	female (25-34)	LT	Lithuania	6	1	7580	2158	68	0
prof. dr. Vytautas Radžvilas	prof. dr. Vytautas Radžvilas	62378591336	Facebook	f25_34	female (25-34)	LT	Lithuania	7	1	6746	1594	41	4
Audronius Ažubalis	Open Agency	348857818489874	Facebook	f25_34	female (25-34)	LT	Lithuania	1	1	6430	3215	32	6
Petras Auštrevičius	Lietuvos Respublikos liberalų sąjūdžio rinkimų sąskaita	1482024028702535	Facebook	f25_34	female (25-34)	LT	Lithuania	7	1	6004	1388	31	0
Aristokratas	Aristokratas	490015198110181	Facebook	f25_34	female (25-34)	LT	Lithuania	2	1	5507	2322	6	0
Sėdmaišiai	Januskeviciute Ugne	886204424824329	Facebook	f25_34	female (25-34)	LT	Lithuania	4	1	4871	855	143	0
Liberalai	Liberalai	81004804444	Facebook	f25_34	female (25-34)	LT	Lithuania	7	1	4806	1909	63	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	f25_34	female (25-34)	LT	Lithuania	2	1	4768	953	9	0
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	f25_34	female (25-34)	LT	Lithuania	1	1	4418	883	8	0
Tatjana Babrauskienė	LVŽS	1101509610035530	Facebook	f25_34	female (25-34)	LT	Lithuania	3	1	4195	829	13	0
Tvarka ir teisingumas		710021502499530	Facebook	f25_34	female (25-34)	LT	Lithuania	1	1	3264	652	5	0
Ką dirba europarlamentarai?		288367285442553	Facebook	f25_34	female (25-34)	LT	Lithuania	2	1	3191	633	7	0
Žilvinas Galimovas	Lietuvos Respublikos liberalų sąjūdžio rinkiminės kampanijos sąskaita	312983092825274	Facebook	f25_34	female (25-34)	LT	Lithuania	8	1	2397	666	41	0
Marius Pareščius	Rinkimų komitetas "Lemiamas Šuolis"	462284527297492	Facebook	f25_34	female (25-34)	LT	Lithuania	1	1	1887	943	18	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	f25_34	female (25-34)	LT	Lithuania	3	1	1590	715	3	1
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f25_34	female (25-34)	LT	Lithuania	4	1	1003	386	1	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	f25_34	female (25-34)	LT	Lithuania	2	1	354	70	0	0
Rasa Budbergytė	Lietuvos socialdemokratų partija LSDP	494308010764451	Facebook	f25_34	female (25-34)	LT	Lithuania	1	1	323	161	3	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f25_34	female (25-34)	LT	Lithuania	5	1	186	67	0	0
