advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	f35_44	female (35-44)	LT	Lithuania	14	1	326070	146333	2042	431
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	f35_44	female (35-44)	LT	Lithuania	19	1	190069	80149	734	132
Darbo partija	Darbo partija	264116120225	Facebook	f35_44	female (35-44)	LT	Lithuania	22	1	185190	77825	504	139
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	f35_44	female (35-44)	LT	Lithuania	23	1	181761	67680	750	159
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	f35_44	female (35-44)	LT	Lithuania	28	1	165077	53759	382	30
Waldemar Tomaszewski / Valdemar Tomaševski	Zacharevic Raimund	169414316438308	Facebook	f35_44	female (35-44)	LT	Lithuania	4	1	126875	50750	253	126
European Parliament	European Parliament	178362315106	Facebook	f35_44	female (35-44)	LT	Lithuania	15	1	125669	60401	487	123
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	f35_44	female (35-44)	LT	Lithuania	14	1	90113	34125	519	123
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	f35_44	female (35-44)	LT	Lithuania	17	1	55533	21414	274	42
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	f35_44	female (35-44)	LT	Lithuania	8	1	40050	17807	203	39
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f35_44	female (35-44)	LT	Lithuania	28	1	28701	12661	199	19
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	f35_44	female (35-44)	LT	Lithuania	14	1	25603	5279	84	0
European Commission	European Commission	107898832590939	Facebook	f35_44	female (35-44)	LT	Lithuania	22	1	21306	10110	44	10
European Greens	European Greens	141366725876424	Facebook	f35_44	female (35-44)	LT	Lithuania	4	1	18848	9414	94	18
Arūnas Dudėnas	Lietuvos socialdemokratų partija - LSDP	554826057990355	Facebook	f35_44	female (35-44)	LT	Lithuania	3	1	17917	3583	35	0
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	f35_44	female (35-44)	LT	Lithuania	9	1	17064	3400	60	0
Rolandas Paksas	Kasparas Bertasius	171037809735454	Facebook	f35_44	female (35-44)	LT	Lithuania	1	1	12696	6348	31	6
prof. dr. Vytautas Radžvilas	prof. dr. Vytautas Radžvilas	62378591336	Facebook	f35_44	female (35-44)	LT	Lithuania	10	1	11181	2771	67	6
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	f35_44	female (35-44)	LT	Lithuania	8	1	8961	2333	46	0
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	f35_44	female (35-44)	LT	Lithuania	2	1	8497	1699	16	0
Aristokratas	Aristokratas	490015198110181	Facebook	f35_44	female (35-44)	LT	Lithuania	3	1	7746	3334	17	0
Petras Auštrevičius	Lietuvos Respublikos liberalų sąjūdžio rinkimų sąskaita	1482024028702535	Facebook	f35_44	female (35-44)	LT	Lithuania	7	1	6729	1640	43	0
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	f35_44	female (35-44)	LT	Lithuania	1	1	5231	1046	10	0
Robertas Šarknickas	LVŽS	880209082011396	Facebook	f35_44	female (35-44)	LT	Lithuania	5	1	4668	933	23	0
Lietuvos žaliųjų partija - #NEvalstiečiai	Lietuvos žaliųjų partija	300771660032648	Facebook	f35_44	female (35-44)	LT	Lithuania	6	1	4140	996	26	0
Audronius Ažubalis	Open Agency	348857818489874	Facebook	f35_44	female (35-44)	LT	Lithuania	1	1	4063	2031	20	4
Sėdmaišiai	Januskeviciute Ugne	886204424824329	Facebook	f35_44	female (35-44)	LT	Lithuania	4	1	3730	657	109	0
