advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d117	2019-04-27	AT	Austria	4	1	749996	349998	6248	1999
Harald Vilimsky		547597092025909	Facebook	d117	2019-04-27	AT	Austria	30	1	389590	173924	3082	829
SPÖ	SPÖ	77393060080	Facebook	d117	2019-04-27	AT	Austria	222	1	325466	112421	2066	267
kontrast.at	kontrast.at	1079650008770485	Facebook	d117	2019-04-27	AT	Austria	16	1	324196	152402	1181	520
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	d117	2019-04-27	AT	Austria	785	1	222752	43094	4522	135
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d117	2019-04-27	AT	Austria	443	1	178690	50102	1878	49
Europäisches Parlament Österreich		124468054313069	Facebook	d117	2019-04-27	AT	Austria	35	1	157271	66337	600	210
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d117	2019-04-27	AT	Austria	127	1	131107	27884	1527	154
Die Grünen	Die Grünen	21759893033	Facebook	d117	2019-04-27	AT	Austria	16	1	115129	31155	892	157
HC Strache	FPÖ	74865038590	Facebook	d117	2019-04-27	AT	Austria	6	1	107495	24500	770	74
Andreas Schieder	SPÖ	290881691011354	Facebook	d117	2019-04-27	AT	Austria	16	1	92959	20842	800	161
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	d117	2019-04-27	AT	Austria	4	1	52915	12083	144	0
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	d117	2019-04-27	AT	Austria	8	1	49033	15800	432	122
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	d117	2019-04-27	AT	Austria	30	1	42384	12150	273	0
Maximilian Krauss		590930261019192	Facebook	d117	2019-04-27	AT	Austria	20	1	39532	8928	584	100
Wirtschaftskammer		125946327466544	Facebook	d117	2019-04-27	AT	Austria	77	1	37126	7740	1129	0
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	d117	2019-04-27	AT	Austria	16	1	33161	12583	478	0
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	d117	2019-04-27	AT	Austria	8	1	32910	10384	281	67
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	d117	2019-04-27	AT	Austria	3	1	31285	13976	34	3
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	d117	2019-04-27	AT	Austria	12	1	28613	7970	370	70
Othmar Karas	Volkspartei	395638503864459	Facebook	d117	2019-04-27	AT	Austria	64	1	25800	3458	1021	33
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	d117	2019-04-27	AT	Austria	3	1	24999	8750	187	37
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	d117	2019-04-27	AT	Austria	143	1	23283	3940	832	0
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	d117	2019-04-27	AT	Austria	28	1	21412	4016	455	0
Niko Swatek	NEOS Steiermark	424384408037670	Facebook	d117	2019-04-27	AT	Austria	2	1	19999	5000	66	0
GPA-djp	GPA-djp	214499840736	Facebook	d117	2019-04-27	AT	Austria	6	1	18736	4565	66	0
Karl Nehammer	Volkspartei	1660071144087431	Facebook	d117	2019-04-27	AT	Austria	1	1	16666	3333	33	0
Unser Vorarlberg		1806220812928034	Facebook	d117	2019-04-27	AT	Austria	1	1	16666	3333	166	33
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	d117	2019-04-27	AT	Austria	19	1	15537	5913	158	15
Heumilch		184745071568863	Facebook	d117	2019-04-27	AT	Austria	1	1	14705	5882	29	14
Zalando		451619258340545	Facebook	d117	2019-04-27	AT	Austria	1	1	14285	7142	71	35
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	d117	2019-04-27	AT	Austria	12	1	14145	5433	84	10
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	d117	2019-04-27	AT	Austria	18	1	14006	4128	296	0
Sarah Wiener	Die Grünen	970529566390833	Facebook	d117	2019-04-27	AT	Austria	1	1	12499	6249	62	12
