advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	rd3	Last 3 days	PL	Poland	411	1	1184322	422335	4285	735
Facebook	Facebook	528572717569139	Facebook	rd3	Last 3 days	PL	Poland	2	1	499562	199768	1164	232
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	rd3	Last 3 days	PL	Poland	13	1	434992	120000	382	83
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	rd3	Last 3 days	PL	Poland	17	1	373853	141774	936	220
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	rd3	Last 3 days	PL	Poland	3	1	349998	170714	423	84
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	rd3	Last 3 days	PL	Poland	2	1	299999	145714	365	73
Sylwia Spurek		1967695263556184	Facebook	rd3	Last 3 days	PL	Poland	1	1	285714	142857	332	66
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rd3	Last 3 days	PL	Poland	25	1	285568	131137	621	192
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	rd3	Last 3 days	PL	Poland	15	1	276209	58244	790	135
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	rd3	Last 3 days	PL	Poland	13	1	258575	101416	1262	230
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	rd3	Last 3 days	PL	Poland	8	1	255746	118499	262	47
GRUNDIG		1508163162762486	Facebook	rd3	Last 3 days	PL	Poland	14	1	222677	107105	310	62
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	rd3	Last 3 days	PL	Poland	8	1	219994	43999	178	11
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rd3	Last 3 days	PL	Poland	11	1	218159	77999	473	75
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	rd3	Last 3 days	PL	Poland	3	1	207141	69999	481	96
Joanna Skrzydlewska		274904002573727	Facebook	rd3	Last 3 days	PL	Poland	5	1	191663	48333	352	89
Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	rd3	Last 3 days	PL	Poland	27	1	188960	52798	467	40
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	rd3	Last 3 days	PL	Poland	7	1	179995	36000	243	34
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rd3	Last 3 days	PL	Poland	6	1	172430	58321	357	70
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	rd3	Last 3 days	PL	Poland	21	1	140804	34993	492	29
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	rd3	Last 3 days	PL	Poland	13	1	139207	34892	268	28
Gazeta Wyborcza		63563473556	Facebook	rd3	Last 3 days	PL	Poland	99	1	138677	9983	2276	0
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	rd3	Last 3 days	PL	Poland	3	1	124848	24970	289	58
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	rd3	Last 3 days	PL	Poland	14	1	124576	25374	267	20
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	rd3	Last 3 days	PL	Poland	9	1	88234	22243	68	0
