advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	rm1	Last month	PL	Poland	434	1	6975441	2505952	25309	4453
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	rm1	Last month	PL	Poland	12	1	5266804	2488408	7577	1511
European Parliament		178362315106	Facebook	rm1	Last month	PL	Poland	22	1	4915524	2357740	12379	3798
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	rm1	Last month	PL	Poland	32	1	2516635	1013333	4293	1130
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	rm1	Last month	PL	Poland	10	1	2205271	1069202	2691	510
Gazeta Wyborcza		63563473556	Facebook	rm1	Last month	PL	Poland	163	1	2017132	722450	5521	394
Kialo		729627343834501	Facebook	rm1	Last month	PL	Poland	237	1	1443799	553700	7227	1573
Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	rm1	Last month	PL	Poland	50	1	1317153	377852	3182	469
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	rm1	Last month	PL	Poland	34	1	1276716	496504	2558	524
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	rm1	Last month	PL	Poland	27	1	1260377	402724	3167	690
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	rm1	Last month	PL	Poland	3	1	1149996	559999	1395	279
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	rm1	Last month	PL	Poland	6	1	1120994	529999	1464	279
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rm1	Last month	PL	Poland	13	1	1119984	386999	2276	442
European Commission		107898832590939	Facebook	rm1	Last month	PL	Poland	18	1	1086234	516149	4678	882
Amnesty International Polska		57544755889	Facebook	rm1	Last month	PL	Poland	52	1	1071883	369575	4114	1235
Sylwia Spurek		1967695263556184	Facebook	rm1	Last month	PL	Poland	1	1	999999	499999	1162	232
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	rm1	Last month	PL	Poland	18	1	810186	164837	1994	395
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rm1	Last month	PL	Poland	36	1	806538	352896	2035	558
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rm1	Last month	PL	Poland	19	1	661981	203999	1275	209
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	rm1	Last month	PL	Poland	11	1	661834	281969	811	139
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	rm1	Last month	PL	Poland	3	1	599996	219999	1395	279
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	rm1	Last month	PL	Poland	13	1	588987	246000	3044	581
You Vote EU Polska		1923072537771358	Facebook	rm1	Last month	PL	Poland	3	1	525269	209477	583	104
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	rm1	Last month	PL	Poland	64	1	524910	179991	1869	162
Facebook	Facebook	528572717569139	Facebook	rm1	Last month	PL	Poland	2	1	500419	199768	1184	232
