advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	rd6	Last 6 days	IT	Italy	361	1	13404289	5444524	60160	11244
Partito Democratico		77034286895	Facebook	rd6	Last 6 days	IT	Italy	79	1	7664114	3349205	26110	5063
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	rd6	Last 6 days	IT	Italy	14	1	4003194	1780767	15133	3753
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	rd6	Last 6 days	IT	Italy	46	1	2934659	1184387	5983	900
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	rd6	Last 6 days	IT	Italy	38	1	2483530	1010394	4758	910
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	rd6	Last 6 days	IT	Italy	20	1	2071977	936998	6079	1299
European Greens	European Greens	141366725876424	Facebook	rd6	Last 6 days	IT	Italy	7	1	2015173	957437	12579	2892
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd6	Last 6 days	IT	Italy	18	1	1807043	787272	6560	1267
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	rd6	Last 6 days	IT	Italy	29	1	1506545	563928	6722	1329
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	rd6	Last 6 days	IT	Italy	18	1	1385975	591997	5681	1799
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	rd6	Last 6 days	IT	Italy	32	1	1149254	329742	3060	0
Save the Children Italia		46590675335	Facebook	rd6	Last 6 days	IT	Italy	6	1	1092851	468571	3022	885
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rd6	Last 6 days	IT	Italy	16	1	1061125	383941	3270	498
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	rd6	Last 6 days	IT	Italy	16	1	966985	331999	1785	99
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	rd6	Last 6 days	IT	Italy	49	1	924803	258219	5549	497
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rd6	Last 6 days	IT	Italy	28	1	883478	258249	3364	305
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rd6	Last 6 days	IT	Italy	72	1	715631	151993	6475	0
Lara Comi	Lara Comi	155619044465389	Facebook	rd6	Last 6 days	IT	Italy	24	1	702644	164333	2744	133
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	rd6	Last 6 days	IT	Italy	16	1	644979	197999	3183	400
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rd6	Last 6 days	IT	Italy	6	1	587495	260000	1194	174
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	rd6	Last 6 days	IT	Italy	6	1	569993	269999	2193	399
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rd6	Last 6 days	IT	Italy	18	1	562322	209609	2290	345
Deputati PD	Deputati PD	104652392900508	Facebook	rd6	Last 6 days	IT	Italy	11	1	549989	109999	1088	0
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rd6	Last 6 days	IT	Italy	11	1	529254	203242	3182	641
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rd6	Last 6 days	IT	Italy	18	1	522221	146314	2767	285
