advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	saare_county	Saare County	EE	Estonia	20	1	729	278	7	1
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	saare_county	Saare County	EE	Estonia	24	1	664	257	2	0
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	saare_county	Saare County	EE	Estonia	2	1	655	327	0	0
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	saare_county	Saare County	EE	Estonia	17	1	500	152	1	0
Urmas Paet	Paet Urmas	223092011815453	Facebook	saare_county	Saare County	EE	Estonia	19	1	335	71	0	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	saare_county	Saare County	EE	Estonia	33	1	247	70	2	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	saare_county	Saare County	EE	Estonia	13	1	224	72	1	0
Veriff		959442754113350	Facebook	saare_county	Saare County	EE	Estonia	3	1	126	54	0	0
Isamaa erakond		321163977576	Facebook	saare_county	Saare County	EE	Estonia	1	1	118	59	0	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	saare_county	Saare County	EE	Estonia	7	1	55	12	0	0
Ablo		299078570887332	Facebook	saare_county	Saare County	EE	Estonia	22	1	54	8	1	0
Keskkonnaministeerium		274848805895621	Facebook	saare_county	Saare County	EE	Estonia	1	1	40	8	0	0
Maria Kaljuste - Maria from Estonia		1587214418196564	Facebook	saare_county	Saare County	EE	Estonia	1	1	40	8	0	0
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	saare_county	Saare County	EE	Estonia	2	1	39	7	0	0
Triin Saag	Saag Triin	2012394932389774	Facebook	saare_county	Saare County	EE	Estonia	9	1	32	6	0	0
Riho Terras		2217643278496367	Facebook	saare_county	Saare County	EE	Estonia	2	1	31	7	0	0
Raimond Kaljulaid		1084372461606422	Facebook	saare_county	Saare County	EE	Estonia	2	1	25	5	0	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	saare_county	Saare County	EE	Estonia	1	1	19	3	0	0
Civil Liberties Union for Europe		1424938757739868	Facebook	saare_county	Saare County	EE	Estonia	1	1	16	3	0	0
Elurikkuse Erakond		278891446286010	Facebook	saare_county	Saare County	EE	Estonia	1	1	10	5	0	0
Eestimaa Rohelised		109605679062900	Facebook	saare_county	Saare County	EE	Estonia	6	1	9	1	0	0
Pillirookõrs		611874575866101	Facebook	saare_county	Saare County	EE	Estonia	1	1	9	4	0	0
Erki Savisaar		326940990843491	Facebook	saare_county	Saare County	EE	Estonia	1	1	6	3	0	0
Tanel Jäppinen		2109572339365575	Facebook	saare_county	Saare County	EE	Estonia	2	1	5	2	0	0
LandCredit.ee		238982800363576	Facebook	saare_county	Saare County	EE	Estonia	1	1	5	1	0	0
