advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd3	Last 3 days	HU	Hungary	3	1	2500001	1200002	9285	4642
Fidesz	Fidesz	9844779306	Facebook	rd3	Last 3 days	HU	Hungary	17	1	2366653	1133333	8460	4230
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	rd3	Last 3 days	HU	Hungary	15	1	2333325	1091309	6464	2803
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	rd3	Last 3 days	HU	Hungary	25	1	2018810	869166	3841	1673
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	rd3	Last 3 days	HU	Hungary	13	1	1178070	496263	607	134
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	rd3	Last 3 days	HU	Hungary	24	1	976057	409035	2167	785
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	rd3	Last 3 days	HU	Hungary	10	1	434158	171333	787	347
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	rd3	Last 3 days	HU	Hungary	3	1	349997	143333	567	237
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rd3	Last 3 days	HU	Hungary	12	1	284989	72000	513	122
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	rd3	Last 3 days	HU	Hungary	10	1	278325	79666	505	128
Dúró Dóra		191946490841225	Facebook	rd3	Last 3 days	HU	Hungary	3	1	256247	111249	483	189
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rd3	Last 3 days	HU	Hungary	6	1	205994	41000	513	112
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rd3	Last 3 days	HU	Hungary	7	1	200200	83608	464	134
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rd3	Last 3 days	HU	Hungary	6	1	189559	87912	328	96
MSZP	MSZP	115388925185513	Facebook	rd3	Last 3 days	HU	Hungary	11	1	184990	40999	442	167
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	rd3	Last 3 days	HU	Hungary	3	1	174997	57500	147	29
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rd3	Last 3 days	HU	Hungary	6	1	153329	31666	577	180
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	rd3	Last 3 days	HU	Hungary	6	1	126159	50831	217	46
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	rd3	Last 3 days	HU	Hungary	1	1	119999	59999	185	92
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	rd3	Last 3 days	HU	Hungary	10	1	103836	44486	220	91
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rd3	Last 3 days	HU	Hungary	6	1	94996	30250	143	56
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	rd3	Last 3 days	HU	Hungary	3	1	77855	28428	174	54
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	rd3	Last 3 days	HU	Hungary	2	1	74998	22500	54	10
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	rd3	Last 3 days	HU	Hungary	2	1	74998	15000	232	46
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	rd3	Last 3 days	HU	Hungary	5	1	72997	29599	127	49
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	rd3	Last 3 days	HU	Hungary	4	1	69998	14000	216	43
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	rd3	Last 3 days	HU	Hungary	3	1	64999	27999	201	86
MSZP Budapest		414715951917446	Facebook	rd3	Last 3 days	HU	Hungary	6	1	59744	14000	84	27
Greenpeace Magyarország		35634348348	Facebook	rd3	Last 3 days	HU	Hungary	4	1	49995	24998	32	0
