advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace France		39435457457	Facebook	rm1	Last month	FR	France	37	1	17344118	8200343	75979	17131
Parlement européen en France	Parlement européen en France	279757933824	Facebook	rm1	Last month	FR	France	72	1	11379130	4664672	61023	14598
Make.org	Make.org	122037308191612	Facebook	rm1	Last month	FR	France	73	1	8749116	3805080	47934	11858
Mon Homéo Mon Choix		1643185362449069	Facebook	rm1	Last month	FR	France	28	1	2090372	819789	19141	4053
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rm1	Last month	FR	France	20	1	1922571	838238	1958	218
CIWF France	CIWF France	335868279790722	Facebook	rm1	Last month	FR	France	5	1	1899782	799907	16993	3999
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rm1	Last month	FR	France	122	1	1452686	350557	16835	1199
Agence Isolation Pour Tous		568528630290119	Facebook	rm1	Last month	FR	France	22	1	1449436	593716	18489	4081
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	rm1	Last month	FR	France	33	1	1234856	294974	10866	1899
UNICEF France		173159234432	Facebook	rm1	Last month	FR	France	38	1	1144634	449978	6219	1480
European Parliament		178362315106	Facebook	rm1	Last month	FR	France	4	1	1006579	402603	2011	1006
Always France		183045748427091	Facebook	rm1	Last month	FR	France	1	1	999890	499945	4998	999
European GNSS Agency		128217567344601	Facebook	rm1	Last month	FR	France	1	1	999875	499938	4998	999
WWF-France	WWF-France	145392792632	Facebook	rm1	Last month	FR	France	17	1	897401	364224	3611	771
Kialo		729627343834501	Facebook	rm1	Last month	FR	France	181	1	884489	347685	4227	947
Topito		136164895246	Facebook	rm1	Last month	FR	France	1	1	499956	199982	498	99
Européens Sans Frontières		668031516635463	Facebook	rm1	Last month	FR	France	7	1	468874	197442	903	276
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	rm1	Last month	FR	France	27	1	412889	120976	4772	799
Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	rm1	Last month	FR	France	6	1	349919	99980	2993	599
VMware		6975960973	Facebook	rm1	Last month	FR	France	3	1	316895	158448	839	168
European Commission		107898832590939	Facebook	rm1	Last month	FR	France	2	1	299976	149988	1499	299
Éditions Edilivre		203451893026466	Facebook	rm1	Last month	FR	France	2	1	275201	103416	113	0
VeganbottleGo		320828511985253	Facebook	rm1	Last month	FR	France	2	1	265082	106033	529	265
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rm1	Last month	FR	France	12	1	216317	101530	1039	328
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	rm1	Last month	FR	France	5	1	211976	101990	894	99
