advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	western_greece_EL	Western Greece, Greece	40	1	695795	323341	2514	600
Kyriakos Mitsotakis		34848567724	Facebook	western_greece_EL	Western Greece, Greece	59	1	589549	254053	1304	247
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	western_greece_EL	Western Greece, Greece	164	1	553794	160477	8511	4
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	western_greece_EL	Western Greece, Greece	141	1	528947	190243	2152	270
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	western_greece_EL	Western Greece, Greece	84	1	397231	117075	1217	13
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	western_greece_EL	Western Greece, Greece	92	1	340186	127922	1617	246
Nikos Papandreou		2245032148843299	Facebook	western_greece_EL	Western Greece, Greece	92	1	299356	72450	1519	100
Kialo		729627343834501	Facebook	western_greece_EL	Western Greece, Greece	339	1	271051	109895	1252	287
Apostolos Katsifaras / Απόστολος Κατσιφάρας	Vasileios Kolokythas	888149571263111	Facebook	western_greece_EL	Western Greece, Greece	7	1	220755	78667	1049	95
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	western_greece_EL	Western Greece, Greece	18	1	216892	97029	392	84
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	western_greece_EL	Western Greece, Greece	9	1	215721	80895	384	25
Ioannis Vardakastanis		195643347979465	Facebook	western_greece_EL	Western Greece, Greece	85	1	198933	77090	943	52
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ		82362291274	Facebook	western_greece_EL	Western Greece, Greece	8	1	158113	72752	494	96
Χριστίνα Χαλιλοπούλου - Δημοτικές Εκλογές Πύργος	Χριστινα Χαλιλοπουλου	1198145737044392	Facebook	western_greece_EL	Western Greece, Greece	4	1	151924	60000	388	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	western_greece_EL	Western Greece, Greece	43	1	144100	30058	319	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	western_greece_EL	Western Greece, Greece	17	1	144094	63837	274	18
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	western_greece_EL	Western Greece, Greece	27	1	124986	40592	223	0
Σπήλιος Λιβανός		1306987025984296	Facebook	western_greece_EL	Western Greece, Greece	3	1	110553	54028	250	0
Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	western_greece_EL	Western Greece, Greece	28	1	100770	34139	1325	0
Vouliwatch		627330267312880	Facebook	western_greece_EL	Western Greece, Greece	7	1	96526	38122	216	91
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	western_greece_EL	Western Greece, Greece	40	1	94820	28449	351	6
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	western_greece_EL	Western Greece, Greece	5	1	92591	26892	177	12
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	western_greece_EL	Western Greece, Greece	32	1	92077	43067	238	60
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής		650014548746122	Facebook	western_greece_EL	Western Greece, Greece	8	1	90109	22989	233	16
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	western_greece_EL	Western Greece, Greece	25	1	84087	33031	286	40
Άννα Μισέλ Ασημακοπούλου		1394997234118853	Facebook	western_greece_EL	Western Greece, Greece	5	1	83420	33293	111	19
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	western_greece_EL	Western Greece, Greece	36	1	82487	24851	217	4
