advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kyriakos Mitsotakis		34848567724	Facebook	western_macedonia_EL	Western Macedonia, Greece	49	1	315091	130696	1033	232
European Parliament		178362315106	Facebook	western_macedonia_EL	Western Macedonia, Greece	40	1	253913	118424	903	216
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	western_macedonia_EL	Western Macedonia, Greece	141	1	186054	66665	724	92
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	western_macedonia_EL	Western Macedonia, Greece	22	1	166209	73874	286	59
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	western_macedonia_EL	Western Macedonia, Greece	92	1	154604	47865	1381	2
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	western_macedonia_EL	Western Macedonia, Greece	90	1	130441	48578	629	93
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	western_macedonia_EL	Western Macedonia, Greece	13	1	111816	52341	147	0
Kialo		729627343834501	Facebook	western_macedonia_EL	Western Macedonia, Greece	335	1	101312	41420	464	106
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	western_macedonia_EL	Western Macedonia, Greece	71	1	90776	27633	263	6
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	western_macedonia_EL	Western Macedonia, Greece	42	1	87855	19753	234	0
Nikos Papandreou		2245032148843299	Facebook	western_macedonia_EL	Western Macedonia, Greece	91	1	74385	19635	392	5
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	western_macedonia_EL	Western Macedonia, Greece	17	1	71136	30318	109	11
Κατερινα Μαρκου		832766380123763	Facebook	western_macedonia_EL	Western Macedonia, Greece	9	1	63932	25820	72	9
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ		82362291274	Facebook	western_macedonia_EL	Western Macedonia, Greece	6	1	56973	26171	190	36
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	western_macedonia_EL	Western Macedonia, Greece	27	1	54738	17456	97	0
Eva Kaili	Eva Kaili	13721812367	Facebook	western_macedonia_EL	Western Macedonia, Greece	9	1	54680	19004	242	35
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	western_macedonia_EL	Western Macedonia, Greece	6	1	52053	10784	134	0
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	western_macedonia_EL	Western Macedonia, Greece	41	1	51776	18497	178	3
Ευάγγελος Σημανδράκος		747061278686088	Facebook	western_macedonia_EL	Western Macedonia, Greece	1	1	49999	10000	99	0
Vouliwatch		627330267312880	Facebook	western_macedonia_EL	Western Macedonia, Greece	7	1	44166	17412	96	41
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	western_macedonia_EL	Western Macedonia, Greece	36	1	44109	13169	114	2
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	western_macedonia_EL	Western Macedonia, Greece	31	1	38796	18137	87	25
Άννα Μισέλ Ασημακοπούλου		1394997234118853	Facebook	western_macedonia_EL	Western Macedonia, Greece	5	1	36584	14508	47	8
Νίκος Ανδρουλάκης		216089191899991	Facebook	western_macedonia_EL	Western Macedonia, Greece	13	1	31261	12690	66	5
Μιχαλίτσης Κωνσταντίνος		760837734005868	Facebook	western_macedonia_EL	Western Macedonia, Greece	14	1	30902	12824	45	0
