advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Christian Dax		1232990493514860	Facebook	burgenland_AT	Burgenland, Austria	11	1	239989	51000	1089	0
Claudia Gamon	NEOS	447992848717452	Facebook	burgenland_AT	Burgenland, Austria	114	1	187958	48095	1573	178
Harald Vilimsky	FPÖ	547597092025909	Facebook	burgenland_AT	Burgenland, Austria	115	1	184995	77794	1367	337
European Parliament		178362315106	Facebook	burgenland_AT	Burgenland, Austria	89	1	137902	60300	1381	420
SPÖ	SPÖ	77393060080	Facebook	burgenland_AT	Burgenland, Austria	210	1	114934	37850	952	95
Andreas Schieder	SPÖ	290881691011354	Facebook	burgenland_AT	Burgenland, Austria	124	1	100816	31879	823	159
kontrast.at	kontrast.at	1079650008770485	Facebook	burgenland_AT	Burgenland, Austria	84	1	92757	37985	440	132
HC Strache	FPÖ	74865038590	Facebook	burgenland_AT	Burgenland, Austria	52	1	85661	36448	559	153
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	burgenland_AT	Burgenland, Austria	504	1	54161	14718	831	14
Europäisches Parlament Österreich		124468054313069	Facebook	burgenland_AT	Burgenland, Austria	35	1	49447	20690	211	64
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	burgenland_AT	Burgenland, Austria	15	1	46204	19389	62	10
Wirtschaftskammer		125946327466544	Facebook	burgenland_AT	Burgenland, Austria	140	1	35868	8513	540	25
FPÖ	FPÖ	169051073236170	Facebook	burgenland_AT	Burgenland, Austria	11	1	23200	10154	185	47
Johann Gudenus		104145976305577	Facebook	burgenland_AT	Burgenland, Austria	25	1	22213	9099	138	27
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	burgenland_AT	Burgenland, Austria	133	1	18793	4218	488	11
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	burgenland_AT	Burgenland, Austria	11	1	17718	8039	102	34
NEOS	NEOS	327450964017497	Facebook	burgenland_AT	Burgenland, Austria	16	1	16443	2917	431	4
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	burgenland_AT	Burgenland, Austria	12	1	15636	6350	108	26
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	burgenland_AT	Burgenland, Austria	61	1	14139	3522	98	1
European Greens		141366725876424	Facebook	burgenland_AT	Burgenland, Austria	7	1	11270	4605	64	16
Die Grünen	Die Grünen	21759893033	Facebook	burgenland_AT	Burgenland, Austria	53	1	10522	3160	82	13
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	burgenland_AT	Burgenland, Austria	4	1	10018	3832	154	28
Plan International Österreich		115130990779	Facebook	burgenland_AT	Burgenland, Austria	13	1	9720	3769	71	18
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	burgenland_AT	Burgenland, Austria	47	1	8742	2231	132	9
Heumilch		184745071568863	Facebook	burgenland_AT	Burgenland, Austria	1	1	7518	3007	15	7
