advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	norrbotten_county	Norrbotten County	SE	Sweden	163	1	188652	60177	2731	709
Rättighetscentrum Norrbotten		154313704727539	Facebook	norrbotten_county	Norrbotten County	SE	Sweden	2	1	181174	75588	766	153
Feministiskt Initiativ Kiruna		675300275825546	Facebook	norrbotten_county	Norrbotten County	SE	Sweden	49	1	78779	17106	585	106
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	norrbotten_county	Norrbotten County	SE	Sweden	7	1	51037	10489	467	93
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	norrbotten_county	Norrbotten County	SE	Sweden	10	1	47990	15000	350	64
SSAB AB		145401631365	Facebook	norrbotten_county	Norrbotten County	SE	Sweden	26	1	40539	9203	271	25
Centerpartiet	Centerpartiet	12690894340	Facebook	norrbotten_county	Norrbotten County	SE	Sweden	216	1	37524	11648	219	85
Boden Mot Rasism		1988703354681171	Facebook	norrbotten_county	Norrbotten County	SE	Sweden	14	1	36996	7138	266	47
Socialdemokraterna i Jokkmokk		130143977092317	Facebook	norrbotten_county	Norrbotten County	SE	Sweden	6	1	34994	10000	286	83
Neste		2194546487442221	Facebook	norrbotten_county	Norrbotten County	SE	Sweden	2	1	33229	6645	307	61
Centerpartiet i Luleå	Nykanen Arne Johan	492866930857	Facebook	norrbotten_county	Norrbotten County	SE	Sweden	3	1	29997	15000	231	101
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	norrbotten_county	Norrbotten County	SE	Sweden	22	1	27755	6566	207	43
Vattenfall Sverige		608975645850217	Facebook	norrbotten_county	Norrbotten County	SE	Sweden	27	1	24608	11200	330	84
Emma Wiesner		653072158104424	Facebook	norrbotten_county	Norrbotten County	SE	Sweden	72	1	10457	2122	98	20
ICA Supermarket Överkalix		300282173328240	Facebook	norrbotten_county	Norrbotten County	SE	Sweden	1	1	9999	5000	88	0
SSU Norrbotten	SSU Norrbotten	109573799125007	Facebook	norrbotten_county	Norrbotten County	SE	Sweden	2	1	9998	2000	92	18
Moderaterna i Norrbotten		195594843916366	Facebook	norrbotten_county	Norrbotten County	SE	Sweden	2	1	9998	2000	92	18
Socialdemokraterna Boden		151246495074624	Facebook	norrbotten_county	Norrbotten County	SE	Sweden	2	1	9998	2000	92	18
Plan International Sverige		382243262003	Facebook	norrbotten_county	Norrbotten County	SE	Sweden	355	1	9348	3168	74	18
Rädda Barnen		72659261793	Facebook	norrbotten_county	Norrbotten County	SE	Sweden	534	1	8080	2578	66	16
Fridays for Future Norrbotten		299128570815114	Facebook	norrbotten_county	Norrbotten County	SE	Sweden	2	1	5998	1000	55	9
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	norrbotten_county	Norrbotten County	SE	Sweden	40	1	5389	1112	49	10
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	norrbotten_county	Norrbotten County	SE	Sweden	25	1	5386	1122	95	47
Socialdemokraterna i Norrbotten	Friberg Camilla Kristina	60068877157	Facebook	norrbotten_county	Norrbotten County	SE	Sweden	1	1	4999	1000	46	9
Svenskt Näringsliv Norrbotten		865138110262901	Facebook	norrbotten_county	Norrbotten County	SE	Sweden	1	1	4999	1000	46	9
