advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
INBOX	New Digital Media	369693523475596	Facebook	attica_region_EL	Attica (region), Greece	14	1	515980	212215	873	81
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	attica_region_EL	Attica (region), Greece	43	1	344957	72000	4257	0
Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	attica_region_EL	Attica (region), Greece	7	1	300993	60000	693	0
Οι Έλληνες	In Progress	2273336566260671	Facebook	attica_region_EL	Attica (region), Greece	2	1	271959	116594	777	389
Cruel	In Progress	1949870255322243	Facebook	attica_region_EL	Attica (region), Greece	1	1	190027	76011	379	190
European Parliament	European Parliament	178362315106	Facebook	attica_region_EL	Attica (region), Greece	1	1	189297	75719	188	37
In Progress	In Progress	254883792041627	Facebook	attica_region_EL	Attica (region), Greece	1	1	184971	73988	369	184
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	attica_region_EL	Attica (region), Greece	12	1	177203	58740	433	0
Ομάδα Μνήμης	In Progress	230319800467420	Facebook	attica_region_EL	Attica (region), Greece	1	1	174292	69717	348	174
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	attica_region_EL	Attica (region), Greece	1	1	171418	68567	342	171
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	attica_region_EL	Attica (region), Greece	5	1	155196	55337	551	202
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	attica_region_EL	Attica (region), Greece	1	1	154333	61733	154	30
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	attica_region_EL	Attica (region), Greece	3	1	109997	25000	297	0
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	attica_region_EL	Attica (region), Greece	2	1	109128	54564	212	34
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	attica_region_EL	Attica (region), Greece	3	1	100997	20000	697	100
Kyriakos Mitsotakis	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	34848567724	Facebook	attica_region_EL	Attica (region), Greece	5	1	79813	17059	186	0
Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	attica_region_EL	Attica (region), Greece	2	1	59998	15000	198	0
Νίκος Πέππας - Υποψήφιος Δημοτικός Σύμβουλος	Νίκος Πέππας	589295414486770	Facebook	attica_region_EL	Attica (region), Greece	4	1	57623	11325	329	0
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	attica_region_EL	Attica (region), Greece	3	1	55757	10954	294	0
Ιωακείμ Καλλιβρούσης - Υποψ. Δημ. Σύμβουλος Δήμου Αθηναίων	Ιωακείμ Καλλιβρούσης	157899748482447	Facebook	attica_region_EL	Attica (region), Greece	2	1	54998	11000	198	0
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	attica_region_EL	Attica (region), Greece	1	1	49999	10000	99	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	attica_region_EL	Attica (region), Greece	1	1	49993	9998	498	99
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	attica_region_EL	Attica (region), Greece	1	1	49908	9981	98	0
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	attica_region_EL	Attica (region), Greece	6	1	45971	15294	310	0
Παύλος Ελευθεριάδης	Pavlos Eleftheriadis	768996799785550	Facebook	attica_region_EL	Attica (region), Greece	4	1	42518	8504	235	0
