advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	zealand_region_DK	Zealand Region, Denmark	34	1	176809	40161	2274	464
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	zealand_region_DK	Zealand Region, Denmark	9	1	43235	9570	355	87
Nikolaj Villumsen	Nikolaj Villumsen	529124290474705	Facebook	zealand_region_DK	Zealand Region, Denmark	16	1	15926	6962	120	23
Brigitte Klintskov Jerkel	Jerkel Brigitte Klintskov	229347797233832	Facebook	zealand_region_DK	Zealand Region, Denmark	3	1	10997	2000	93	13
Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	zealand_region_DK	Zealand Region, Denmark	13	1	10803	2594	90	26
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	zealand_region_DK	Zealand Region, Denmark	4	1	8468	2128	113	28
Enhedslisten	Enhedslisten	223040066022	Facebook	zealand_region_DK	Zealand Region, Denmark	2	1	7491	1885	100	25
European Parliament	European Parliament	178362315106	Facebook	zealand_region_DK	Zealand Region, Denmark	1	1	6955	1391	69	13
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	zealand_region_DK	Zealand Region, Denmark	4	1	6806	1538	83	14
Margrete Auken	SF	36730930417	Facebook	zealand_region_DK	Zealand Region, Denmark	6	1	6475	2526	59	11
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	zealand_region_DK	Zealand Region, Denmark	9	1	5866	1549	55	9
Marianne Vind	Marianne Vind	329236874385098	Facebook	zealand_region_DK	Zealand Region, Denmark	5	1	3206	0	42	0
Ældre Sagen	Ældre Sagen	126543540781090	Facebook	zealand_region_DK	Zealand Region, Denmark	3	1	2745	549	36	7
JØP - Stem på klima og højt ansvarligt afkast	Demokratisk Erhvervsnetværk	290304768567003	Facebook	zealand_region_DK	Zealand Region, Denmark	3	1	2164	793	20	3
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	zealand_region_DK	Zealand Region, Denmark	2	1	1998	0	26	0
Sebastian Mylsted-Schenstrøm - Venstre, Næstved	Mylsted-Schenstrøm Sebastian	437813842938863	Facebook	zealand_region_DK	Zealand Region, Denmark	2	1	1998	0	26	0
