advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	41	1	195553	78821	1241	332
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	53	1	193141	59242	717	216
Moravské zemské hnutí	Hysek Ondrej	223701741482175	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	4	1	74996	21000	116	46
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	11	1	70213	33446	424	159
ČSSD	ČSSD	111041662264882	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	161	1	69345	19206	797	200
Juraj Seman kandidát do Evropského parlamentu	Seman Juraj	447733512640347	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	10	1	52397	10611	206	41
TOP 09	TOP 09	90002267161	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	12	1	51842	20780	119	39
European Parliament	European Parliament	178362315106	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	13	1	43157	17921	309	61
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	15	1	37869	16595	110	23
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	10	1	37083	13501	266	122
European Commission	European Commission	107898832590939	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	21	1	31144	14926	147	28
Andrej Babiš	ANO	214827221987263	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	12	1	31117	14167	193	56
ODS Brno	ODS -Občanská demokratická strana	572646052818182	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	3	1	19997	7000	58	11
Svobodní	Svobodní	43855944703	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	30	1	18304	3971	84	17
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	27	1	18197	1777	85	11
Info.cz	Info.cz	1269502056393120	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	23	1	17173	4141	66	15
Zelení - Strana zelených	Zelení - Strana zelených	39371299263	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	17	1	16488	5884	59	20
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	20	1	13039	4649	48	14
Pavel Poc	Poc Pavel	202974613060409	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	17	1	13018	4132	35	7
HLAS	První prezidentská	320144481956623	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	15	1	12625	4694	13	5
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	10	1	11082	4314	19	6
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	9	1	10582	4549	15	3
Evropa společně	Evropa společně	535611970260854	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	4	1	9789	4754	19	7
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	8	1	8763	1934	42	10
Ondřej Krutílek - kandidát do Evropského parlamentu	ODS	1220066088147062	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	6	1	8010	2105	38	12
