advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	vysocina_region	Vysočina Region	CZ	Czechia	11	1	16550	6128	65	24
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	vysocina_region	Vysočina Region	CZ	Czechia	11	1	7407	3302	16	3
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	vysocina_region	Vysočina Region	CZ	Czechia	11	1	5870	2820	31	12
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	vysocina_region	Vysočina Region	CZ	Czechia	5	1	5168	1038	195	39
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	vysocina_region	Vysočina Region	CZ	Czechia	15	1	5009	2194	14	3
European Parliament	European Parliament	178362315106	Facebook	vysocina_region	Vysočina Region	CZ	Czechia	13	1	3774	1562	25	5
Andrej Babiš	ANO	214827221987263	Facebook	vysocina_region	Vysočina Region	CZ	Czechia	12	1	3677	1709	22	6
European Commission	European Commission	107898832590939	Facebook	vysocina_region	Vysočina Region	CZ	Czechia	21	1	3570	1696	16	3
ČSSD	ČSSD	111041662264882	Facebook	vysocina_region	Vysočina Region	CZ	Czechia	158	1	3348	1149	31	6
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	vysocina_region	Vysočina Region	CZ	Czechia	10	1	3283	1183	23	10
Pavel Poc	Poc Pavel	202974613060409	Facebook	vysocina_region	Vysočina Region	CZ	Czechia	17	1	1859	586	5	1
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	vysocina_region	Vysočina Region	CZ	Czechia	23	1	1662	392	5	0
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	vysocina_region	Vysočina Region	CZ	Czechia	9	1	1605	683	2	0
HLAS	První prezidentská	320144481956623	Facebook	vysocina_region	Vysočina Region	CZ	Czechia	14	1	1329	502	1	0
Svobodní	Svobodní	43855944703	Facebook	vysocina_region	Vysočina Region	CZ	Czechia	30	1	1225	261	5	1
Info.cz	Info.cz	1269502056393120	Facebook	vysocina_region	Vysočina Region	CZ	Czechia	23	1	1032	233	3	0
Josef Valihrach - kandidát do Evropského parlamentu	Soukromníci  - Strana soukromníků České republiky	1055203891355904	Facebook	vysocina_region	Vysočina Region	CZ	Czechia	11	1	986	223	1	0
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	vysocina_region	Vysočina Region	CZ	Czechia	4	1	855	411	1	0
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	vysocina_region	Vysočina Region	CZ	Czechia	10	1	803	307	1	0
Zelení - Strana zelených	Zelení - Strana zelených	39371299263	Facebook	vysocina_region	Vysočina Region	CZ	Czechia	14	1	787	318	2	0
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	vysocina_region	Vysočina Region	CZ	Czechia	9	1	746	157	3	0
Evropa společně	Evropa společně	535611970260854	Facebook	vysocina_region	Vysočina Region	CZ	Czechia	3	1	566	261	1	0
Volime-Hynka-007	ODS - Občanská demokratická strana	339021716804527	Facebook	vysocina_region	Vysočina Region	CZ	Czechia	12	1	520	112	2	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	vysocina_region	Vysočina Region	CZ	Czechia	3	1	486	113	2	0
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	vysocina_region	Vysočina Region	CZ	Czechia	8	1	477	118	1	0
