advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	rd3	Last 3 days	LT	Lithuania	42	1	1361112	585364	2262	368
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	rd3	Last 3 days	LT	Lithuania	32	1	660945	270360	2577	110
Darbo partija	Darbo partija	264116120225	Facebook	rd3	Last 3 days	LT	Lithuania	15	1	523238	154000	1438	75
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rd3	Last 3 days	LT	Lithuania	13	1	385308	87318	1046	18
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	rd3	Last 3 days	LT	Lithuania	8	1	361991	134999	1591	199
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	rd3	Last 3 days	LT	Lithuania	7	1	193244	38450	564	0
Liberalai	Liberalai	81004804444	Facebook	rd3	Last 3 days	LT	Lithuania	75	1	177553	50333	2970	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	LT	Lithuania	22	1	130693	32451	391	1
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	rd3	Last 3 days	LT	Lithuania	4	1	89996	20999	346	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd3	Last 3 days	LT	Lithuania	6	1	74652	29237	78	14
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	rd3	Last 3 days	LT	Lithuania	2	1	58332	11666	115	0
European Greens		141366725876424	Facebook	rd3	Last 3 days	LT	Lithuania	8	1	45292	19234	195	49
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	rd3	Last 3 days	LT	Lithuania	21	1	42127	8925	911	0
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	rd3	Last 3 days	LT	Lithuania	6	1	39599	13921	586	0
Už Ingridą		2214495192154107	Facebook	rd3	Last 3 days	LT	Lithuania	4	1	34996	9999	326	0
Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	rd3	Last 3 days	LT	Lithuania	2	1	18034	3607	102	0
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	rd3	Last 3 days	LT	Lithuania	2	1	11665	5333	132	0
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	7499	3750	74	0
European Parliament		178362315106	Facebook	rd3	Last 3 days	LT	Lithuania	2	1	6332	2258	12	4
VoteWatch Europe		355087424564148	Facebook	rd3	Last 3 days	LT	Lithuania	7	1	4064	1766	8	2
Dvi Tylos		1652505418335722	Facebook	rd3	Last 3 days	LT	Lithuania	2	1	1998	0	198	0
Investors' Forum		1330823023658838	Facebook	rd3	Last 3 days	LT	Lithuania	2	1	1666	333	29	0
Greens/EFA in the European Parliament		150527751674751	Facebook	rd3	Last 3 days	LT	Lithuania	3	1	1151	281	4	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	rd3	Last 3 days	LT	Lithuania	3	1	982	255	2	0
Talking Europe		316028505828375	Facebook	rd3	Last 3 days	LT	Lithuania	2	1	858	408	4	0
Guardian Weekly		64525551258	Facebook	rd3	Last 3 days	LT	Lithuania	4	1	719	143	1	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	590	118	1	0
Jaunųjų konservatorių lyga	Vaitkevicius	269533485196	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	374	0	37	0
AGACAD Tools4Revit		112782242126020	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	179	0	17	0
Vilija Blinkevičiūtė	Lietuvos socialdemokratų partija - LSDP	1551002341778947	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	176	0	17	0
Climate-KIC		403370709744295	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	171	85	0	0
Tuunes		992176580926495	Facebook	rd3	Last 3 days	LT	Lithuania	4	1	114	49	0	0
European Committee of the Regions		527351247377965	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	97	48	0	0
Européens Sans Frontières		668031516635463	Facebook	rd3	Last 3 days	LT	Lithuania	7	1	74	30	0	0
ETUC		129041250601685	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	73	36	0	0
TransformingTransport		1635700990066863	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	46	9	0	0
RSM MBA		110428762358678	Facebook	rd3	Last 3 days	LT	Lithuania	3	1	42	20	0	0
Chug Bottles		1781974005205686	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	27	13	0	0
EURACTIV		15299247059	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	26	5	0	0
Academic Stories		1462157503898233	Facebook	rd3	Last 3 days	LT	Lithuania	2	1	22	4	0	0
Alpine Garden Society		239451772739772	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	21	10	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	19	3	0	0
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rd3	Last 3 days	LT	Lithuania	2	1	18	4	0	0
NewsMavens		145218379355757	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	14	2	0	0
FT Content Solutions		1220981994590364	Facebook	rd3	Last 3 days	LT	Lithuania	2	1	13	2	0	0
Open Society Foundations		18983389920	Facebook	rd3	Last 3 days	LT	Lithuania	5	1	9	0	0	0
S&P Global		112495188784373	Facebook	rd3	Last 3 days	LT	Lithuania	5	1	9	1	0	0
Urszula Pasławska	KWW Koalicja Europejska PO PSL SLD .N Zieloni	149179815186721	Facebook	rd3	Last 3 days	LT	Lithuania	2	1	8	2	0	0
Exponea		437489159794764	Facebook	rd3	Last 3 days	LT	Lithuania	12	1	8	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	rd3	Last 3 days	LT	Lithuania	5	1	6	2	0	0
YOGA BURN		146316959083110	Facebook	rd3	Last 3 days	LT	Lithuania	3	1	4	0	0	0
Sci Ani		1177000815657627	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	3	0	0	0
Musicians Against Climate Change		1760259647637432	Facebook	rd3	Last 3 days	LT	Lithuania	2	1	2	0	0	0
EU Internet Safety		452725722160880	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	1	0	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	1	0	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	0	0	0	0
Aleksejs Loskutovs		541229793055345	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	0	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	0	0	0	0
Eldritch Foundry		333726374024339	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	0	0	0	0
Daniel C Juster Official		199307546902179	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	rd3	Last 3 days	LT	Lithuania	1	1	0	0	0	0
