advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	w019	Week 19	PL	Poland	12	1	103277	30460	395	2
Adam Cyrański	Adam Jan Kądziela	407715332768236	Facebook	w019	Week 19	PL	Poland	1	1	99999	50000	232	116
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	w019	Week 19	PL	Poland	7	1	99497	19833	237	46
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	w019	Week 19	PL	Poland	5	1	96914	48196	247	42
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	w019	Week 19	PL	Poland	12	1	96335	22796	159	0
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	w019	Week 19	PL	Poland	9	1	95077	21780	223	40
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	w019	Week 19	PL	Poland	3	1	93886	18777	229	41
K MAG	K MAG	317722036029	Facebook	w019	Week 19	PL	Poland	2	1	89998	18000	115	18
Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	w019	Week 19	PL	Poland	3	1	89392	17878	207	41
Kurier Tarnowski	Kurier Tarnowski	266989963481692	Facebook	w019	Week 19	PL	Poland	1	1	87499	43750	101	20
Front Europejski	Front Europejski	590514511295079	Facebook	w019	Week 19	PL	Poland	5	1	84925	25978	486	92
Marek Belka	Marek Marian Belka	254834855469973	Facebook	w019	Week 19	PL	Poland	15	1	84380	20833	328	15
Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	w019	Week 19	PL	Poland	3	1	83323	31665	135	27
Tomasz Jaskóła - Kukiz'15	Dariusz Witold Mierzwa	676871362347131	Facebook	w019	Week 19	PL	Poland	2	1	81248	31249	130	26
Sojusz Lewicy Demokratycznej - Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	137877409609952	Facebook	w019	Week 19	PL	Poland	2	1	76593	35300	177	82
Zbigniew Kuźmiuk		286259248181285	Facebook	w019	Week 19	PL	Poland	2	1	74998	30000	116	23
PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	w019	Week 19	PL	Poland	9	1	74297	16666	319	45
Nomada Stowarzyszenie		114318528622863	Facebook	w019	Week 19	PL	Poland	8	1	73631	33667	38	5
Tomasz Terlecki		2272893249704364	Facebook	w019	Week 19	PL	Poland	9	1	72902	19685	401	77
Paweł Pudłowski	Selectivv	404295586445224	Facebook	w019	Week 19	PL	Poland	6	1	71807	16076	226	42
Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	w019	Week 19	PL	Poland	3	1	71664	14333	216	62
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	w019	Week 19	PL	Poland	7	1	69101	13821	204	23
Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	w019	Week 19	PL	Poland	2	1	69048	13810	160	32
Ryszard Czarnecki	MPG Media	1612683762295014	Facebook	w019	Week 19	PL	Poland	4	1	67035	13207	187	28
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	w019	Week 19	PL	Poland	3	1	63330	15666	154	23
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	w019	Week 19	PL	Poland	3	1	60553	13777	192	38
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w019	Week 19	PL	Poland	1	1	60011	30005	59	0
Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	w019	Week 19	PL	Poland	6	1	59989	29997	231	23
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	w019	Week 19	PL	Poland	4	1	50997	17500	139	34
Joanna Kopcińska	KW Prawo i Sprawiedliowość	1324558754300684	Facebook	w019	Week 19	PL	Poland	3	1	50744	10149	129	21
Anna Karwot - Polityk	Cityboard Media Sp. z o.o.	287671955182458	Facebook	w019	Week 19	PL	Poland	1	1	49999	10000	116	23
Jan Dziedziczak		150609968670955	Facebook	w019	Week 19	PL	Poland	1	1	49998	9999	232	116
Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	w019	Week 19	PL	Poland	19	1	49982	8000	414	0
Porozumienie		205729959589595	Facebook	w019	Week 19	PL	Poland	2	1	49773	23935	68	10
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	w019	Week 19	PL	Poland	23	1	46664	7512	279	0
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	w019	Week 19	PL	Poland	13	1	45960	9193	211	0
Aleksandra Gajewska	Aleksandra Małgorzata Gajewska	471242373013751	Facebook	w019	Week 19	PL	Poland	2	1	43600	9319	101	19
Marcin Gołaszewski	Marcin Łukasz Gołaszewski 	1500359650261089	Facebook	w019	Week 19	PL	Poland	17	1	41484	6500	356	0
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	w019	Week 19	PL	Poland	7	1	40993	14000	161	0
Michał Wawrykiewicz		835519263468051	Facebook	w019	Week 19	PL	Poland	3	1	40309	8062	112	14
Jakub Ziółkowski		728590287185661	Facebook	w019	Week 19	PL	Poland	2	1	39999	8000	92	18
Joanna Scheuring-Wielgus - polityk	W Wiosna Roberta Biedronia	566726730115973	Facebook	w019	Week 19	PL	Poland	1	1	39999	8000	92	18
SLD Warmia i Mazury - Koalicja Europejska	Cityboard Media Sp. z o.o.	150062391754212	Facebook	w019	Week 19	PL	Poland	1	1	37499	7500	87	17
Razem Tarnów	KKW Lewica Razem - Razem, Unia Pracy, RSS	952866654748425	Facebook	w019	Week 19	PL	Poland	1	1	37499	7500	87	17
Ewa Kopacz	Koalicyjny Komitet Wyborczy Koalicja Europejska PO SLD PSL .N Zieloni	213282625349772	Facebook	w019	Week 19	PL	Poland	7	1	35993	10000	161	0
Tomasz Latos		308684629246305	Facebook	w019	Week 19	PL	Poland	1	1	33333	16666	77	38
Bożena Lisowska	Paweł Galewski	1164052730286958	Facebook	w019	Week 19	PL	Poland	5	1	32388	9203	128	13
Info Lwówek	Katarzyna Luch	1429420873951263	Facebook	w019	Week 19	PL	Poland	1	1	31249	6250	14	0
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	w019	Week 19	PL	Poland	2	1	29999	7500	116	23
Władysław Kozakiewicz	Michał Jerzy Szwarga	2035299806779540	Facebook	w019	Week 19	PL	Poland	2	1	29284	7142	67	11
Akcja Demokracja		277892342334350	Facebook	w019	Week 19	PL	Poland	6	1	27986	10997	138	0
Grzegorz Długi		1709231132633714	Facebook	w019	Week 19	PL	Poland	1	1	24999	5000	58	11
Wolność - Górny Śląsk	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	517179565069513	Facebook	w019	Week 19	PL	Poland	1	1	24999	5000	58	11
European Parliament		178362315106	Facebook	w019	Week 19	PL	Poland	5	1	22811	9351	154	11
Elżbieta Zielińska	Komitet Wyborczy Wyborców KUKIZ15	513841568765040	Facebook	w019	Week 19	PL	Poland	1	1	21418	4283	49	9
Norbert Kaczmarczyk Poseł na Sejm RP		814991668621838	Facebook	w019	Week 19	PL	Poland	1	1	19964	3993	46	9
Plastic Free Polska	Plastic Free Polska	2162232717176151	Facebook	w019	Week 19	PL	Poland	8	1	19374	4916	64	0
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	w019	Week 19	PL	Poland	4	1	19328	3732	63	7
Roman Giertych - strona oficjalna		215392231834473	Facebook	w019	Week 19	PL	Poland	1	1	18749	3750	33	0
Urszula Sara Zielińska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	505787423224273	Facebook	w019	Week 19	PL	Poland	2	1	18332	3666	46	7
Joanna Sekuła - Kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	797920373599555	Facebook	w019	Week 19	PL	Poland	1	1	16666	3333	7	0
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	w019	Week 19	PL	Poland	4	1	15996	3000	92	0
Pan mi kupi		1463497483715302	Facebook	w019	Week 19	PL	Poland	8	1	15052	4482	32	0
Zdecentralizowana Rzeczpospolita		270581597199597	Facebook	w019	Week 19	PL	Poland	4	1	13512	2636	68	0
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	w019	Week 19	PL	Poland	2	1	13332	6666	154	31
Marcin Staniewski, kandydat do PE, numer 6 na wielkopolskiej liście Wiosny		2272291219756279	Facebook	w019	Week 19	PL	Poland	5	1	13294	4241	67	0
Punkt Informacji Europejskiej Europe Direct - Poznań	Komisja Europejska Przedstawicielstwo w Polsce	195007710515979	Facebook	w019	Week 19	PL	Poland	3	1	12140	2428	55	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	w019	Week 19	PL	Poland	1	1	11578	5789	28	5
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	w019	Week 19	PL	Poland	4	1	11413	2083	71	0
Konrad Berkowicz		140962469393020	Facebook	w019	Week 19	PL	Poland	1	1	9999	2000	23	4
Wojciech Czypicki	KW Wiosna Roberta Biedroni	403357120492005	Facebook	w019	Week 19	PL	Poland	1	1	9999	2000	23	4
Patryk Marjan		1224502281011628	Facebook	w019	Week 19	PL	Poland	1	1	9999	5000	23	0
Patriotyczne Podkarpacie	Ireneusz Krzysztof Rogiński	1820146401374216	Facebook	w019	Week 19	PL	Poland	1	1	9999	5000	23	0
Solidarna Polska Opolskie	Grzegorz Piotr Krukowski	461073697244669	Facebook	w019	Week 19	PL	Poland	2	1	9998	1999	46	0
Jakub Kulesza #NowePokolenie	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1494905190821954	Facebook	w019	Week 19	PL	Poland	2	1	9997	3499	34	0
wGospodarce.pl		392825617399575	Facebook	w019	Week 19	PL	Poland	1	1	9984	4992	115	23
Talking Europe		316028505828375	Facebook	w019	Week 19	PL	Poland	2	1	9765	3695	36	5
Ocieplam dom i walczę ze smogiem		280491309159965	Facebook	w019	Week 19	PL	Poland	4	1	9136	2127	11	0
Rachela Nowak - Akademia Seksualności		636619453406888	Facebook	w019	Week 19	PL	Poland	2	1	8569	1714	39	0
Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	w019	Week 19	PL	Poland	3	1	8426	1685	38	0
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	w019	Week 19	PL	Poland	1	1	7865	3932	9	1
Punkt Informacji Europejskiej Europe Direct - Warszawa	Komisja Europejska Przedstawicielstwo w Polsce	340155861051	Facebook	w019	Week 19	PL	Poland	3	1	7685	1537	35	0
Polska Debatuje	Sublime Group	520305727985658	Facebook	w019	Week 19	PL	Poland	7	1	6987	1397	32	0
Jacek Kuźniewicz	Jacek Kuźniewicz	1422828751268697	Facebook	w019	Week 19	PL	Poland	2	1	6665	1333	30	0
Grzegorz Majewski	Grzegorz Piotr Majewski	2199237327027242	Facebook	w019	Week 19	PL	Poland	2	1	6590	1318	30	0
Punkt Informacji Europejskiej Europe Direct - Lublin	Komisja Europejska Przedstawicielstwo w Polsce	141536519277373	Facebook	w019	Week 19	PL	Poland	1	1	6363	3181	14	0
Czesław Siekierski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	467184786631576	Facebook	w019	Week 19	PL	Poland	4	1	6198	2200	24	0
Hanna Gill-Piątek	KW Wiosna Roberta Biedronia	1025086447521656	Facebook	w019	Week 19	PL	Poland	5	1	6136	747	72	0
Bardzo Czyste Powietrze		2189376904714122	Facebook	w019	Week 19	PL	Poland	2	1	6050	1186	16	2
Tomasz Piotr Solis	Rafał Kamieniecki 	246042109419324	Facebook	w019	Week 19	PL	Poland	6	1	5994	0	138	0
Jacek Kurzępa		1974597242569033	Facebook	w019	Week 19	PL	Poland	2	1	5993	999	46	0
Jacek Wezgraj	Jacek Artur Wezgraj	213293582024781	Facebook	w019	Week 19	PL	Poland	4	1	5471	761	55	0
Caussade Nasiona Polska		241692119573718	Facebook	w019	Week 19	PL	Poland	3	1	5462	1082	13	2
Witold Pahl	Sikker sp. z o.o.	1643994439224385	Facebook	w019	Week 19	PL	Poland	2	1	5332	1000	30	0
Szkoły dla Dorosłych ETAT w Lublinie		163868543678907	Facebook	w019	Week 19	PL	Poland	2	1	5248	1049	4	0
Przemysław Słowik	Przemysław Szczepan Słowik	399527046922445	Facebook	w019	Week 19	PL	Poland	1	1	4999	1000	23	0
Wiosna w Zachodniopomorskiem	KW Wiosna Roberta Biedronia	779526672397182	Facebook	w019	Week 19	PL	Poland	1	1	4999	1000	23	0
Klub Gazety Polskiej w Tychach	Anna Maria Syrek	175973292430018	Facebook	w019	Week 19	PL	Poland	1	1	4999	1000	23	0
Tomasz Strząbała	Tomasz Strząbała	265135633610304	Facebook	w019	Week 19	PL	Poland	1	1	4999	1000	23	0
Dobromir Sośnierz		1389430631355482	Facebook	w019	Week 19	PL	Poland	1	1	4999	1000	23	0
Start-up Society		395909201139234	Facebook	w019	Week 19	PL	Poland	1	1	4999	1000	23	0
Bartosz Gawlas		323346585107510	Facebook	w019	Week 19	PL	Poland	1	1	4999	1000	88	0
Punkt Informacji Europejskiej Europe Direct - Piotrków Trybunalski		461660897225323	Facebook	w019	Week 19	PL	Poland	1	1	4999	2500	11	0
Fine Dine	Angelika Katarzyna Borysiak	1650498151902140	Facebook	w019	Week 19	PL	Poland	1	1	4994	999	23	0
Michał Jaros		169913419732194	Facebook	w019	Week 19	PL	Poland	1	1	4374	875	20	0
The Weiss-Livnat International MA Program in Holocaust Studies		552520384826414	Facebook	w019	Week 19	PL	Poland	1	1	3957	1582	0	0
Tomasz Zawada		546038428878890	Facebook	w019	Week 19	PL	Poland	2	1	3499	700	69	0
Kukiz'15 Drawsko Pomorskie		1752342511478155	Facebook	w019	Week 19	PL	Poland	3	1	3415	500	18	0
ADP		6914363428	Facebook	w019	Week 19	PL	Poland	3	1	3340	1489	45	0
Michał Pietrzak	KW Wiosna Roberta Biedronia	607778456353454	Facebook	w019	Week 19	PL	Poland	2	1	3248	500	28	0
Arkadiusz Mularczyk		489987727829326	Facebook	w019	Week 19	PL	Poland	1	1	3181	636	14	0
Arte		1319236851430224	Facebook	w019	Week 19	PL	Poland	2	1	3152	1307	35	0
Eko.Polka		254648688697651	Facebook	w019	Week 19	PL	Poland	1	1	3123	624	14	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	w019	Week 19	PL	Poland	1	1	2898	1449	14	2
Guardian Weekly		64525551258	Facebook	w019	Week 19	PL	Poland	4	1	2887	575	7	0
Punkt Informacji Europejskiej Europe Direct - Rybnik		153009835346574	Facebook	w019	Week 19	PL	Poland	1	1	2726	545	12	0
Paweł Olszewski		256314858405394	Facebook	w019	Week 19	PL	Poland	1	1	2499	500	11	0
Związek Stowarzyszeń Polska Zielona Sieć	Joanna Krawczyk	357538798419953	Facebook	w019	Week 19	PL	Poland	1	1	2499	500	11	0
EURACTIV.pl		184234908266647	Facebook	w019	Week 19	PL	Poland	1	1	2495	499	11	0
COVEBO Work Office & Human Resources		363111260438596	Facebook	w019	Week 19	PL	Poland	1	1	2185	1092	5	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w019	Week 19	PL	Poland	2	1	2129	552	3	0
Polscy Patrioci w Irlandii		294926710911626	Facebook	w019	Week 19	PL	Poland	1	1	2099	419	41	0
Marcin Sawicki	Marcin Sawicki	695659820502457	Facebook	w019	Week 19	PL	Poland	2	1	1999	333	15	0
Jacek Baczyński	Kamil Daniel Halot	906934479400053	Facebook	w019	Week 19	PL	Poland	1	1	1999	1000	23	4
Hurom		681759301867240	Facebook	w019	Week 19	PL	Poland	3	1	1398	199	13	0
Intersolar		124579277563150	Facebook	w019	Week 19	PL	Poland	1	1	1311	655	3	0
Bologna Business School		32776988074	Facebook	w019	Week 19	PL	Poland	3	1	1308	308	3	0
Jacek Wilk Konfederacja Śląsk		831247963889489	Facebook	w019	Week 19	PL	Poland	2	1	1060	212	21	0
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	w019	Week 19	PL	Poland	1	1	999	199	4	0
Anita Kucharska-Dziedzic	KW Wiosna Roberta Biedronia	402330900557208	Facebook	w019	Week 19	PL	Poland	1	1	999	200	4	0
Katarzyna Kotula	KW Wiosna Roberta Biedronia	325724864963813	Facebook	w019	Week 19	PL	Poland	1	1	999	200	4	0
NUGAT cukiernia & kawiarnia	Angelika Katarzyna Borysiak	444668802281177	Facebook	w019	Week 19	PL	Poland	1	1	999	0	23	0
Historia LGBT		1384720658342064	Facebook	w019	Week 19	PL	Poland	1	1	999	0	23	0
Banana	Dominika Katarzyna Głąb	126939781344931	Facebook	w019	Week 19	PL	Poland	1	1	999	0	23	0
Lista nr 1. Konfederacja - Korwin Braun Liroy Narodowcy		1299299013553527	Facebook	w019	Week 19	PL	Poland	1	1	999	200	4	0
Adam Bielan	Adam Bielan	228951150597089	Facebook	w019	Week 19	PL	Poland	1	1	920	184	4	0
Olimpia Tomczyk - Iwko   Kukiz15 Zielona Góra		476909019158505	Facebook	w019	Week 19	PL	Poland	2	1	908	0	20	0
Inneko Gorzów		235679763189326	Facebook	w019	Week 19	PL	Poland	1	1	799	0	18	0
Osiedle Symbioza - w zgodzie z naturą		1106010382841415	Facebook	w019	Week 19	PL	Poland	1	1	749	0	17	0
Européens Sans Frontières		668031516635463	Facebook	w019	Week 19	PL	Poland	7	1	642	266	1	0
Rethinking Refugees - Knowledge and Action		470400633415924	Facebook	w019	Week 19	PL	Poland	1	1	624	0	55	0
Danfoss Poland		1418602838422071	Facebook	w019	Week 19	PL	Poland	1	1	596	0	13	0
Alicja Bobola		1732921723620897	Facebook	w019	Week 19	PL	Poland	1	1	544	0	12	0
Легион информационной обороны		759570777707924	Facebook	w019	Week 19	PL	Poland	1	1	532	106	0	0
Tomasz Trela		286672948180163	Facebook	w019	Week 19	PL	Poland	1	1	499	0	11	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	w019	Week 19	PL	Poland	1	1	434	86	0	0
