advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	sibiu_county	Sibiu County	RO	Romania	81	1	108210	52610	137	29
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	sibiu_county	Sibiu County	RO	Romania	158	1	79839	32788	183	37
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	sibiu_county	Sibiu County	RO	Romania	8	1	75005	24812	141	0
Raluca Amariei	USR Sibiu	183087692172986	Facebook	sibiu_county	Sibiu County	RO	Romania	7	1	66690	12952	93	6
Raluca Turcan		360184320712594	Facebook	sibiu_county	Sibiu County	RO	Romania	5	1	50259	10091	88	0
Fratii Haiduc Music Events		686571504711148	Facebook	sibiu_county	Sibiu County	RO	Romania	17	1	46439	10199	28	0
Constantin Şovăială		1802656310012700	Facebook	sibiu_county	Sibiu County	RO	Romania	8	1	36052	12029	162	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	sibiu_county	Sibiu County	RO	Romania	115	1	27570	11955	61	17
România în primul rând	Future Innovation	770704223323599	Facebook	sibiu_county	Sibiu County	RO	Romania	51	1	27281	12790	26	5
PNL Sibiu		164390367008767	Facebook	sibiu_county	Sibiu County	RO	Romania	5	1	25995	8000	104	0
Laurentiu.Theodoru.Sibiu		2164398363775659	Facebook	sibiu_county	Sibiu County	RO	Romania	2	1	14998	6000	41	0
BestJobs		156382411059124	Facebook	sibiu_county	Sibiu County	RO	Romania	2	1	13611	2722	26	0
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	sibiu_county	Sibiu County	RO	Romania	79	1	7337	3237	28	6
PNL Agnita		1702284320027348	Facebook	sibiu_county	Sibiu County	RO	Romania	1	1	4999	1000	20	0
European Parliament		178362315106	Facebook	sibiu_county	Sibiu County	RO	Romania	78	1	4744	2186	24	4
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	sibiu_county	Sibiu County	RO	Romania	36	1	4128	1890	6	1
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	sibiu_county	Sibiu County	RO	Romania	36	1	4104	1877	12	3
Video News		329122497569429	Facebook	sibiu_county	Sibiu County	RO	Romania	5	1	3923	1582	2	0
Romania #nuepsd	Future Innovation	293215748279337	Facebook	sibiu_county	Sibiu County	RO	Romania	11	1	3035	1432	1	0
European Commission		107898832590939	Facebook	sibiu_county	Sibiu County	RO	Romania	11	1	2642	1314	7	1
Litere.net	litere.net	1504323906337545	Facebook	sibiu_county	Sibiu County	RO	Romania	13	1	2187	1035	2	0
Custom Resita Festival		2218037274884370	Facebook	sibiu_county	Sibiu County	RO	Romania	1	1	1617	808	1	0
Politice.net	politice.net	2546711162025064	Facebook	sibiu_county	Sibiu County	RO	Romania	12	1	1611	776	1	0
Silvia Dinică		1128229287275038	Facebook	sibiu_county	Sibiu County	RO	Romania	19	1	1504	594	2	0
Traian Băsescu		361235817223309	Facebook	sibiu_county	Sibiu County	RO	Romania	10	1	1205	506	1	0
