advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Agence Française pour la Transition Energétique		1981871332106127	Facebook	bourgogne	Bourgogne	FR	France	15	1	103699	49985	342	64
Aides énergétiques pour tous		789578834730248	Facebook	bourgogne	Bourgogne	FR	France	4	1	72387	33627	1238	336
Simulation Energétique		562488297524492	Facebook	bourgogne	Bourgogne	FR	France	18	1	44762	16291	804	164
Mes économies d'énergie		124948231440251	Facebook	bourgogne	Bourgogne	FR	France	3	1	42608	8521	425	85
lejsl.com		148461610814	Facebook	bourgogne	Bourgogne	FR	France	1	1	40562	8112	80	0
France Expert Solaire, le spécialiste du panneau photovoltaïque		170665383594991	Facebook	bourgogne	Bourgogne	FR	France	18	1	25982	2000	1782	0
Gilet Jaune 89 en déplacement		1756105234493843	Facebook	bourgogne	Bourgogne	FR	France	4	1	22990	6997	376	0
Ma Planète Verte		1554071801275027	Facebook	bourgogne	Bourgogne	FR	France	19	1	18981	0	1881	0
Les Energies du Soleil		1684031805239401	Facebook	bourgogne	Bourgogne	FR	France	14	1	18929	8184	216	60
1devis.io		1632519900186330	Facebook	bourgogne	Bourgogne	FR	France	6	1	15879	5950	295	0
Agence Isolation Pour Tous		568528630290119	Facebook	bourgogne	Bourgogne	FR	France	18	1	14185	5231	208	45
Greenpeace France		39435457457	Facebook	bourgogne	Bourgogne	FR	France	119	1	13948	6308	71	16
Charly photos action		2141403509268283	Facebook	bourgogne	Bourgogne	FR	France	9	1	9414	1296	418	0
Solutions Énergétiques de France		146021859351766	Facebook	bourgogne	Bourgogne	FR	France	3	1	8949	1790	17	0
European Parliament		178362315106	Facebook	bourgogne	Bourgogne	FR	France	63	1	6914	3215	35	7
La Prime Énergie		336155273400553	Facebook	bourgogne	Bourgogne	FR	France	27	1	6696	2675	60	13
Les Climats - Brasserie Maison		129503817240324	Facebook	bourgogne	Bourgogne	FR	France	2	1	5998	1000	198	0
UIMM Saône-et-Loire		1737745713122431	Facebook	bourgogne	Bourgogne	FR	France	1	1	5666	1133	11	0
Isolez vos combles pour 1€		1979732192254642	Facebook	bourgogne	Bourgogne	FR	France	6	1	5518	1894	55	17
Librairie Develay Chalon		157643761254270	Facebook	bourgogne	Bourgogne	FR	France	1	1	4999	1000	99	0
Perilbruise		301267364068894	Facebook	bourgogne	Bourgogne	FR	France	1	1	4999	1000	99	0
Eco-Astuce.com		851976621630627	Facebook	bourgogne	Bourgogne	FR	France	4	1	4955	991	87	0
Le fait-tout main		2032448003457590	Facebook	bourgogne	Bourgogne	FR	France	1	1	4392	878	77	0
Médecins du Monde France		265420476920	Facebook	bourgogne	Bourgogne	FR	France	671	1	4164	765	214	2
Groupe Jeannin Automobiles		151064178262643	Facebook	bourgogne	Bourgogne	FR	France	1	1	2924	584	57	0
