advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Milieu Centraal		177508708941577	Facebook	d054	2019-02-23	NL	Netherlands	11	1	12236	4496	45	11
VVD		121264564551002	Facebook	d054	2019-02-23	NL	Netherlands	9	1	6176	1593	67	0
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d054	2019-02-23	NL	Netherlands	18	1	3748	1140	31	3
Jeroen Lenaers		316960281776479	Facebook	d054	2019-02-23	NL	Netherlands	5	1	2958	1091	18	5
Europees Parlement Nederland		270788920480	Facebook	d054	2019-02-23	NL	Netherlands	1	1	2499	1250	24	0
Rode Hoed		116592248404562	Facebook	d054	2019-02-23	NL	Netherlands	1	1	2380	476	4	0
ABN AMRO		206592029351928	Facebook	d054	2019-02-23	NL	Netherlands	1	1	1785	357	3	0
Critical Mass		200842743286710	Facebook	d054	2019-02-23	NL	Netherlands	1	1	1249	249	24	0
Zwolse theaters		1114247111925648	Facebook	d054	2019-02-23	NL	Netherlands	1	1	999	499	9	0
Klang der Solidarität		385076005313967	Facebook	d054	2019-02-23	NL	Netherlands	12	1	939	421	1	0
Nacht van de Vluchteling		1637965639787416	Facebook	d054	2019-02-23	NL	Netherlands	2	1	685	170	6	1
De Koning makelaars Gouda		1439650686351106	Facebook	d054	2019-02-23	NL	Netherlands	1	1	624	125	12	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d054	2019-02-23	NL	Netherlands	1	1	581	116	5	1
Theater Sneek		127406780674978	Facebook	d054	2019-02-23	NL	Netherlands	1	1	555	277	5	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	d054	2019-02-23	NL	Netherlands	2	1	315	52	10	0
KoopjeTrends		320663351897554	Facebook	d054	2019-02-23	NL	Netherlands	8	1	275	46	8	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	d054	2019-02-23	NL	Netherlands	1	1	269	53	0	0
Vierenvijf mei Comité Amsterdam Zuidoost		677290839093761	Facebook	d054	2019-02-23	NL	Netherlands	1	1	217	43	4	0
Milieudefensie	Milieudefensie	83439828234	Facebook	d054	2019-02-23	NL	Netherlands	4	1	183	0	18	0
Council of the European Union		147547541961576	Facebook	d054	2019-02-23	NL	Netherlands	1	1	150	75	0	0
European Commission - Economy and Finance		403547856480315	Facebook	d054	2019-02-23	NL	Netherlands	1	1	143	28	2	0
Y Vote Utrecht		196385247702407	Facebook	d054	2019-02-23	NL	Netherlands	2	1	139	23	4	0
Bibliotheek  Eemland		165379753505262	Facebook	d054	2019-02-23	NL	Netherlands	1	1	135	27	2	0
Greenpeace Nederland		288295911466	Facebook	d054	2019-02-23	NL	Netherlands	2	1	134	26	2	0
Ørsted		170902079673829	Facebook	d054	2019-02-23	NL	Netherlands	1	1	116	23	0	0
