advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	rd6	Last 6 days	CZ	Czechia	16	1	2716888	1176606	8226	1735
European Commission	European Commission	107898832590939	Facebook	rd6	Last 6 days	CZ	Czechia	21	1	2169799	1039046	9539	1904
Andrej Babiš	ANO	214827221987263	Facebook	rd6	Last 6 days	CZ	Czechia	13	1	2161822	1001916	13355	3970
ČSSD	ČSSD	111041662264882	Facebook	rd6	Last 6 days	CZ	Czechia	158	1	2046365	717076	22753	5009
European Parliament	European Parliament	178362315106	Facebook	rd6	Last 6 days	CZ	Czechia	9	1	1896303	796920	16606	3302
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	rd6	Last 6 days	CZ	Czechia	31	1	1051977	472000	4981	1305
Svobodní	Svobodní	43855944703	Facebook	rd6	Last 6 days	CZ	Czechia	39	1	937962	214000	4669	1014
Info.cz	Info.cz	1269502056393120	Facebook	rd6	Last 6 days	CZ	Czechia	23	1	937646	223333	3623	852
TOP 09	TOP 09	90002267161	Facebook	rd6	Last 6 days	CZ	Czechia	13	1	912321	364666	1964	665
Pavel Poc	Poc Pavel	202974613060409	Facebook	rd6	Last 6 days	CZ	Czechia	15	1	769319	258666	1991	409
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	rd6	Last 6 days	CZ	Czechia	88	1	712363	202395	2470	641
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	rd6	Last 6 days	CZ	Czechia	9	1	705704	292856	1021	250
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	rd6	Last 6 days	CZ	Czechia	24	1	686883	252790	2387	669
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	rd6	Last 6 days	CZ	Czechia	10	1	632989	231999	4558	2086
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	rd6	Last 6 days	CZ	Czechia	10	1	571796	221527	1016	358
Radka Trylčová do Evropského parlamentu	ODS - Občanská demokratická strana	388570561882834	Facebook	rd6	Last 6 days	CZ	Czechia	86	1	553335	132950	2428	596
Evropa společně	Evropa společně	535611970260854	Facebook	rd6	Last 6 days	CZ	Czechia	6	1	549994	230000	1359	388
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	rd6	Last 6 days	CZ	Czechia	6	1	510994	255000	7970	1593
Zelení - Strana zelených	Zelení - Strana zelených	39371299263	Facebook	rd6	Last 6 days	CZ	Czechia	13	1	474656	166333	1416	421
Volime-Hynka-007	ODS - Občanská demokratická strana	339021716804527	Facebook	rd6	Last 6 days	CZ	Czechia	12	1	380988	82000	1965	392
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rd6	Last 6 days	CZ	Czechia	5	1	355994	160999	800	275
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	rd6	Last 6 days	CZ	Czechia	3	1	349996	159999	2525	621
Josef Valihrach - kandidát do Evropského parlamentu	Soukromníci  - Strana soukromníků České republiky	1055203891355904	Facebook	rd6	Last 6 days	CZ	Czechia	11	1	344988	80999	427	213
Juraj Seman kandidát do Evropského parlamentu	Seman Juraj	447733512640347	Facebook	rd6	Last 6 days	CZ	Czechia	10	1	299989	74999	1476	330
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	rd6	Last 6 days	CZ	Czechia	8	1	279993	59999	1334	395
