advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	u25_34	unknown (25-34)	BE	Belgium	282	1	45976	19222	191	44
Sign for my Future	Sign for my Future	1345513882259768	Facebook	u25_34	unknown (25-34)	BE	Belgium	96	1	27641	11915	194	51
European Parliament		178362315106	Facebook	u25_34	unknown (25-34)	BE	Belgium	116	1	26319	11470	188	37
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	u25_34	unknown (25-34)	BE	Belgium	120	1	22116	9255	74	22
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	u25_34	unknown (25-34)	BE	Belgium	64	1	21135	10177	81	17
IKEA	IKEA	112961202185776	Facebook	u25_34	unknown (25-34)	BE	Belgium	38	1	21134	9563	60	14
Vlaams Belang	Vlaams Belang	56605856504	Facebook	u25_34	unknown (25-34)	BE	Belgium	76	1	19535	9042	135	34
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	u25_34	unknown (25-34)	BE	Belgium	68	1	18735	8233	400	89
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	u25_34	unknown (25-34)	BE	Belgium	107	1	16311	7062	151	36
European Greens		141366725876424	Facebook	u25_34	unknown (25-34)	BE	Belgium	77	1	15980	6557	104	25
Kialo		729627343834501	Facebook	u25_34	unknown (25-34)	BE	Belgium	365	1	13279	5092	104	24
Facebook Brussels	Facebook	287739491272583	Facebook	u25_34	unknown (25-34)	BE	Belgium	15	1	12313	5471	94	19
DéFI	DéFI	173518112695794	Facebook	u25_34	unknown (25-34)	BE	Belgium	142	1	11308	3278	89	13
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	u25_34	unknown (25-34)	BE	Belgium	105	1	9865	3212	57	10
Groen	Groen	84920854319	Facebook	u25_34	unknown (25-34)	BE	Belgium	149	1	8948	2943	51	6
Open Vld	Open Vld	53668151866	Facebook	u25_34	unknown (25-34)	BE	Belgium	202	1	8878	3455	53	12
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	u25_34	unknown (25-34)	BE	Belgium	86	1	8780	3495	23	1
John Crombez	sp.a	264131406977201	Facebook	u25_34	unknown (25-34)	BE	Belgium	87	1	5249	2304	25	5
one brussels	one.brussels	244157445635331	Facebook	u25_34	unknown (25-34)	BE	Belgium	73	1	5191	1324	46	1
Peter Mertens	PVDA	236485149843971	Facebook	u25_34	unknown (25-34)	BE	Belgium	147	1	4976	1644	47	8
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	u25_34	unknown (25-34)	BE	Belgium	83	1	4615	1496	18	1
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	u25_34	unknown (25-34)	BE	Belgium	15	1	4520	1958	34	10
Greenpeace Belgium		73232790238	Facebook	u25_34	unknown (25-34)	BE	Belgium	70	1	4170	1360	45	3
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	u25_34	unknown (25-34)	BE	Belgium	44	1	4016	1232	28	4
European Youth Forum	European Youth Forum	80161254850	Facebook	u25_34	unknown (25-34)	BE	Belgium	5	1	3876	1721	17	3
