advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Make.org	Make.org	122037308191612	Facebook	w020	Week 20	FR	France	26	1	5564274	2446470	29539	6822
Parlement européen en France	Parlement européen en France	279757933824	Facebook	w020	Week 20	FR	France	72	1	4876770	1999145	26152	6256
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	w020	Week 20	FR	France	99	1	365951	100018	4259	285
Mon Homéo Mon Choix		1643185362449069	Facebook	w020	Week 20	FR	France	28	1	209037	81978	1914	405
Greenpeace France		39435457457	Facebook	w020	Week 20	FR	France	1	1	199986	99993	498	99
WWF-France	WWF-France	145392792632	Facebook	w020	Week 20	FR	France	13	1	138959	57487	1488	99
Oceansrespect	Robin Lionel Cécil Cao	2400740980159579	Facebook	w020	Week 20	FR	France	56	1	108931	15998	5543	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	w020	Week 20	FR	France	3	1	50158	25079	251	49
Cogito		2059332547662115	Facebook	w020	Week 20	FR	France	1	1	49999	10000	99	0
Européens Sans Frontières		668031516635463	Facebook	w020	Week 20	FR	France	7	1	46887	19744	90	27
EcoTree	EcoTree	386108291584856	Facebook	w020	Week 20	FR	France	5	1	44991	20998	494	0
Agence Isolation Pour Tous		568528630290119	Facebook	w020	Week 20	FR	France	7	1	41538	17290	655	128
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	w020	Week 20	FR	France	3	1	39494	18748	291	18
Commerce Equitable France	Commerce Equitable France	140824969433714	Facebook	w020	Week 20	FR	France	2	1	31868	6373	96	0
Éditions Edilivre		203451893026466	Facebook	w020	Week 20	FR	France	2	1	27520	10341	11	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	w020	Week 20	FR	France	6	1	24956	10571	155	33
Déclic	OFAJ	472408162883256	Facebook	w020	Week 20	FR	France	3	1	20996	9999	296	0
