advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	rw4	Last 4 weeks	MT	Malta	18	1	5099982	2160000	19782	5700
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rw4	Last 4 weeks	MT	Malta	142	1	3628857	1020000	15758	700
David Casa	David Casa	193035580892638	Facebook	rw4	Last 4 weeks	MT	Malta	92	1	3576442	1051391	12536	899
Alfred Sant	Alfred Sant	537789116260209	Facebook	rw4	Last 4 weeks	MT	Malta	109	1	2802801	901454	14301	899
European Parliament		178362315106	Facebook	rw4	Last 4 weeks	MT	Malta	22	1	1615503	705101	5679	899
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rw4	Last 4 weeks	MT	Malta	18	1	1529981	594999	6181	1100
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rw4	Last 4 weeks	MT	Malta	134	1	1507351	359060	12988	0
Joe Sammut		433245190070343	Facebook	rw4	Last 4 weeks	MT	Malta	18	1	1154982	430000	4282	900
David Stellini	David Stellini	1911257335785088	Facebook	rw4	Last 4 weeks	MT	Malta	11	1	1059364	481875	3476	599
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	rw4	Last 4 weeks	MT	Malta	118	1	809881	202999	11681	0
Roberta Metsola		406824526101449	Facebook	rw4	Last 4 weeks	MT	Malta	57	1	741944	227499	5543	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	rw4	Last 4 weeks	MT	Malta	11	1	478928	200787	1437	100
Ian Borg	Ian Borg	151496594943131	Facebook	rw4	Last 4 weeks	MT	Malta	7	1	459993	185000	693	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	rw4	Last 4 weeks	MT	Malta	6	1	449994	180000	1794	300
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	rw4	Last 4 weeks	MT	Malta	41	1	447958	133999	4059	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	rw4	Last 4 weeks	MT	Malta	40	1	445957	141999	3959	0
Josef Caruana		166617437361908	Facebook	rw4	Last 4 weeks	MT	Malta	17	1	414761	97555	1989	100
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	rw4	Last 4 weeks	MT	Malta	15	1	402235	92250	1410	0
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	rw4	Last 4 weeks	MT	Malta	14	1	344986	71999	1785	100
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	rw4	Last 4 weeks	MT	Malta	9	1	324324	100666	1257	100
Peter Agius	Peter Agius	263881160919130	Facebook	rw4	Last 4 weeks	MT	Malta	17	1	316982	71999	1682	0
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	rw4	Last 4 weeks	MT	Malta	7	1	309993	92000	693	0
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	rw4	Last 4 weeks	MT	Malta	6	1	299994	60000	594	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	rw4	Last 4 weeks	MT	Malta	13	1	269987	96000	1286	0
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	rw4	Last 4 weeks	MT	Malta	11	1	240989	54000	1089	0
Frank Psaila		458318884361628	Facebook	rw4	Last 4 weeks	MT	Malta	26	1	220832	58285	2438	0
Josianne Cutajar		337620233111013	Facebook	rw4	Last 4 weeks	MT	Malta	13	1	211899	43790	1014	0
Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	rw4	Last 4 weeks	MT	Malta	4	1	204995	70999	395	0
Noel Cassar		290329184871610	Facebook	rw4	Last 4 weeks	MT	Malta	5	1	186082	40217	847	99
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	rw4	Last 4 weeks	MT	Malta	25	1	179975	37000	2475	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	rw4	Last 4 weeks	MT	Malta	10	1	169990	52000	990	0
Kialo		729627343834501	Facebook	rw4	Last 4 weeks	MT	Malta	157	1	125780	50733	525	115
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	rw4	Last 4 weeks	MT	Malta	9	1	124991	46000	891	0
Malta Qabel Kollox		244715312774043	Facebook	rw4	Last 4 weeks	MT	Malta	1	1	99998	50000	499	100
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	rw4	Last 4 weeks	MT	Malta	10	1	97990	28000	990	0
