advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	d126	2019-05-06	LT	Lithuania	46	1	548364	241179	887	153
European Parliament		178362315106	Facebook	d126	2019-05-06	LT	Lithuania	3	1	499998	199999	998	499
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	d126	2019-05-06	LT	Lithuania	40	1	425926	182899	687	111
Už Ingridą		2214495192154107	Facebook	d126	2019-05-06	LT	Lithuania	15	1	162829	41666	509	20
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	d126	2019-05-06	LT	Lithuania	16	1	109867	23533	299	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	d126	2019-05-06	LT	Lithuania	10	1	97262	44168	393	55
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	d126	2019-05-06	LT	Lithuania	19	1	47980	10000	1880	0
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	d126	2019-05-06	LT	Lithuania	2	1	37499	14999	49	0
Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	d126	2019-05-06	LT	Lithuania	3	1	31665	7083	82	0
Liberalai	Liberalai	81004804444	Facebook	d126	2019-05-06	LT	Lithuania	4	1	25832	5166	65	0
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	d126	2019-05-06	LT	Lithuania	2	1	20832	4166	41	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	d126	2019-05-06	LT	Lithuania	18	1	14708	4551	175	0
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	d126	2019-05-06	LT	Lithuania	1	1	9999	2000	19	0
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	d126	2019-05-06	LT	Lithuania	2	1	9090	1818	18	0
Linksmas lagaminas Vaikų Šventės		293938050813587	Facebook	d126	2019-05-06	LT	Lithuania	1	1	1923	384	3	0
Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	d126	2019-05-06	LT	Lithuania	1	1	1666	833	16	0
Jaunųjų konservatorių lyga	Vaitkevicius	269533485196	Facebook	d126	2019-05-06	LT	Lithuania	1	1	1666	333	33	0
VoteWatch Europe		355087424564148	Facebook	d126	2019-05-06	LT	Lithuania	7	1	1354	588	2	0
Tomas Vytautas Raskevičius	Raskevicius Tomas Vytautas	790530451326497	Facebook	d126	2019-05-06	LT	Lithuania	1	1	1249	624	12	0
Легион информационной обороны		759570777707924	Facebook	d126	2019-05-06	LT	Lithuania	1	1	360	72	0	0
Talking Europe		316028505828375	Facebook	d126	2019-05-06	LT	Lithuania	2	1	286	136	1	0
Guardian Weekly		64525551258	Facebook	d126	2019-05-06	LT	Lithuania	4	1	239	47	0	0
Mano Europa		447107772102512	Facebook	d126	2019-05-06	LT	Lithuania	1	1	124	0	11	0
Vilija Blinkevičiūtė	Lietuvos socialdemokratų partija - LSDP	1551002341778947	Facebook	d126	2019-05-06	LT	Lithuania	1	1	58	0	5	0
Climate-KIC		403370709744295	Facebook	d126	2019-05-06	LT	Lithuania	1	1	57	28	0	0
