advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Демократична България	Демократична България	995342840629890	Facebook	rd4	Last 4 days	BG	Bulgaria	14	1	921394	374285	1908	251
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	rd4	Last 4 days	BG	Bulgaria	23	1	563949	117394	2087	0
Приоритети	БЗНС	1163987410423594	Facebook	rd4	Last 4 days	BG	Bulgaria	29	1	393838	143520	819	42
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rd4	Last 4 days	BG	Bulgaria	34	1	385085	102712	2594	0
Път на младите	Път на младите	2051476654950711	Facebook	rd4	Last 4 days	BG	Bulgaria	8	1	299451	89735	794	88
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd4	Last 4 days	BG	Bulgaria	1	1	246176	98470	245	49
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	rd4	Last 4 days	BG	Bulgaria	10	1	216508	46303	669	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	rd4	Last 4 days	BG	Bulgaria	18	1	203547	46043	1289	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd4	Last 4 days	BG	Bulgaria	13	1	192302	59897	951	11
European Greens	European Greens	141366725876424	Facebook	rd4	Last 4 days	BG	Bulgaria	4	1	174391	71464	800	215
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	rd4	Last 4 days	BG	Bulgaria	10	1	167108	36223	737	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	rd4	Last 4 days	BG	Bulgaria	4	1	138308	30327	344	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	rd4	Last 4 days	BG	Bulgaria	7	1	128328	33960	626	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	rd4	Last 4 days	BG	Bulgaria	2	1	104997	50999	597	99
informo.bg	informo.bg	262524054082832	Facebook	rd4	Last 4 days	BG	Bulgaria	2	1	86577	17315	152	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd4	Last 4 days	BG	Bulgaria	1	1	78540	31416	78	15
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	rd4	Last 4 days	BG	Bulgaria	2	1	65211	24302	81	0
Valeri Simeonov		1967166133516609	Facebook	rd4	Last 4 days	BG	Bulgaria	2	1	52692	13203	174	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	rd4	Last 4 days	BG	Bulgaria	2	1	46561	9133	179	0
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	rd4	Last 4 days	BG	Bulgaria	2	1	38335	7667	141	0
