advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
David Casa	David Casa	193035580892638	Facebook	rd4	Last 4 days	MT	Malta	33	1	673823	174994	2172	0
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rd4	Last 4 days	MT	Malta	32	1	443805	112166	2738	0
Alfred Sant	Alfred Sant	537789116260209	Facebook	rd4	Last 4 days	MT	Malta	24	1	435129	175186	2316	92
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rd4	Last 4 days	MT	Malta	7	1	303327	125666	934	100
David Stellini	David Stellini	1911257335785088	Facebook	rd4	Last 4 days	MT	Malta	7	1	283618	118239	901	149
European Parliament		178362315106	Facebook	rd4	Last 4 days	MT	Malta	12	1	238328	68666	1445	250
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	rd4	Last 4 days	MT	Malta	4	1	213331	90666	1131	226
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	rd4	Last 4 days	MT	Malta	7	1	88564	22363	458	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	rd4	Last 4 days	MT	Malta	31	1	85653	17885	2488	0
Ian Borg	Ian Borg	151496594943131	Facebook	rd4	Last 4 days	MT	Malta	3	1	79997	17999	211	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rd4	Last 4 days	MT	Malta	21	1	78392	17681	1671	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	rd4	Last 4 days	MT	Malta	3	1	64664	17333	244	0
Joe Sammut		433245190070343	Facebook	rd4	Last 4 days	MT	Malta	2	1	57777	24888	243	48
European Commission Representation in Malta	Kite Group 	300669099950010	Facebook	rd4	Last 4 days	MT	Malta	1	1	49998	10000	98	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	rd4	Last 4 days	MT	Malta	7	1	48030	11607	478	0
Roberta Metsola		406824526101449	Facebook	rd4	Last 4 days	MT	Malta	6	1	47494	22999	494	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	rd4	Last 4 days	MT	Malta	10	1	44612	13523	622	0
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	rd4	Last 4 days	MT	Malta	9	1	40625	9081	227	0
Frank Psaila		458318884361628	Facebook	rd4	Last 4 days	MT	Malta	7	1	40551	8111	406	0
Josef Caruana		166617437361908	Facebook	rd4	Last 4 days	MT	Malta	6	1	32614	9523	437	0
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	rd4	Last 4 days	MT	Malta	2	1	28999	7000	89	0
Noel Cassar		290329184871610	Facebook	rd4	Last 4 days	MT	Malta	3	1	19997	8799	237	0
Live Communications for MEP Elections May 2019		962042630582450	Facebook	rd4	Last 4 days	MT	Malta	4	1	19497	9000	217	0
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	rd4	Last 4 days	MT	Malta	3	1	17331	5666	194	0
Miriam Dalli	Kearon Bruno 	277980849002904	Facebook	rd4	Last 4 days	MT	Malta	1	1	12499	2500	24	0
