advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	100k_200k	100k - 200k	AT	Austria	9	1	1799991	900000	8991	4500
Sebastian Kurz	Volkspartei	105151752909840	Facebook	100k_200k	100k - 200k	AT	Austria	7	1	1399993	700000	22493	5100
Die Grünen	Die Grünen	21759893033	Facebook	100k_200k	100k - 200k	AT	Austria	6	1	1199994	599999	17994	4499
Stadt Wien	Stadt Wien	110971788921077	Facebook	100k_200k	100k - 200k	AT	Austria	5	1	999995	500000	3495	1300
FPÖ	FPÖ	169051073236170	Facebook	100k_200k	100k - 200k	AT	Austria	5	1	999994	499999	12994	3499
European Greens	European Greens	141366725876424	Facebook	100k_200k	100k - 200k	AT	Austria	4	1	602389	301196	11002	2501
kontrast.at	kontrast.at	1079650008770485	Facebook	100k_200k	100k - 200k	AT	Austria	3	1	599997	300000	10997	2500
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	100k_200k	100k - 200k	AT	Austria	3	1	599997	300000	6997	2000
European Parliament	European Parliament	178362315106	Facebook	100k_200k	100k - 200k	AT	Austria	3	1	599996	299999	6996	1999
Harald Vilimsky	FPÖ	547597092025909	Facebook	100k_200k	100k - 200k	AT	Austria	3	1	599996	300000	10996	2500
Team Kurz	Volkspartei	1446536545429987	Facebook	100k_200k	100k - 200k	AT	Austria	2	1	399998	200000	5998	1500
Herbert Kickl	FPÖ	1977684662509834	Facebook	100k_200k	100k - 200k	AT	Austria	2	1	399998	200000	1498	600
Claudia Gamon	NEOS	447992848717452	Facebook	100k_200k	100k - 200k	AT	Austria	2	1	399998	200000	1498	600
Beate Meinl-Reisinger	NEOS	243225039137708	Facebook	100k_200k	100k - 200k	AT	Austria	2	1	399998	200000	5998	1500
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	100k_200k	100k - 200k	AT	Austria	2	1	399997	199999	1997	999
Werner Kogler	Die Grünen	133612666671985	Facebook	100k_200k	100k - 200k	AT	Austria	2	1	399997	199999	5997	1499
Norbert Hofer	FPÖ	1650580648552563	Facebook	100k_200k	100k - 200k	AT	Austria	1	1	199999	100000	4999	1000
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	100k_200k	100k - 200k	AT	Austria	1	1	199999	100000	499	100
NEOS	NEOS	327450964017497	Facebook	100k_200k	100k - 200k	AT	Austria	1	1	199999	100000	999	500
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	100k_200k	100k - 200k	AT	Austria	1	1	199999	99999	498	100
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	100k_200k	100k - 200k	AT	Austria	1	1	199999	100000	4999	1000
Othmar Karas	Volkspartei	395638503864459	Facebook	100k_200k	100k - 200k	AT	Austria	1	1	199999	100000	4999	1000
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	100k_200k	100k - 200k	AT	Austria	1	1	199999	100000	4999	1000
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	100k_200k	100k - 200k	AT	Austria	1	1	199995	99998	4998	999
European Commission	European Commission	107898832590939	Facebook	100k_200k	100k - 200k	AT	Austria	3	1	4365	2183	10	2
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	100k_200k	100k - 200k	AT	Austria	1	1	1945	972	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	100k_200k	100k - 200k	AT	Austria	1	1	1831	915	4	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	100k_200k	100k - 200k	AT	Austria	1	1	1319	659	3	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	100k_200k	100k - 200k	AT	Austria	1	1	239	120	0	0
Big News Buzz		125179374733697	Facebook	100k_200k	100k - 200k	AT	Austria	1	1	190	95	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	100k_200k	100k - 200k	AT	Austria	1	1	61	30	0	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	100k_200k	100k - 200k	AT	Austria	1	1	45	22	0	0
Carolin Henseler	Carolin Nicola Henseler	201743000578232	Facebook	100k_200k	100k - 200k	AT	Austria	1	1	1	0	0	0
