advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	1987	1	9760109	2709792	185909	78
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	2448	1	6885191	1562349	149148	1697
SPD	SPD	47930567748	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	4572	1	2691382	753213	50393	1368
FDP	FDP	21289227249	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	1129	1	1201058	377299	10557	597
DIE LINKE	DIE LINKE	47694585682	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	82	1	918415	301567	5104	339
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	12	1	766814	333000	2370	300
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	7	1	610080	303043	6747	1290
Katarina Barley	SPD	1522202731410785	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	854	1	531697	124866	8258	315
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	101	1	475236	192441	2227	544
Nicola Beer	FDP	206866712830769	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	72	1	326497	118889	3914	650
Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	8	1	319884	129484	1889	298
Avaaz	Avaaz	8340223883	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	29	1	301010	131301	2665	527
European Parliament	European Parliament	178362315106	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	13	1	297834	137710	1833	399
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	33	1	209271	92494	1551	342
GRÜNE Bonn	BÜNDNIS 90 / DIE GRÜNEN Kreisverband Bonn	337333856328097	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	6	1	208207	47408	2081	379
FDP NRW	FDP NRW	282800387209	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	9	1	199991	52000	2091	300
SPD Kreis Düren	SPD Kreisverband Düren Jülich	351744732333754	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	13	1	189987	43000	1687	100
FDP Dortmund	Michael Kauch	423911207652417	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	8	1	179992	39000	1992	300
Grüne HSK	Jörg Rostek	426725177414680	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	2	1	177232	87278	951	431
Thalia Buchhandlung - Thalia.de	Thalia Buchhandlung - Thalia.de	342884401877	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	16	1	172101	76182	2660	597
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	15	1	163662	81035	516	127
FDP Bielefeld	Jan-Maik Schlifter De La Fontaine	153467308073688	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	13	1	161987	41000	2087	200
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	14	1	159967	67218	1410	411
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	5	1	153601	74059	956	222
Die Offene Gesellschaft	die Initiative Offene Gesellschaft mit Facebook-Werbegutschrift	912255502235222	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	474	1	149150	32209	3439	115
Kialo	Kialo	729627343834501	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	65	1	118614	27607	1155	231
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	3	1	116549	52182	887	177
Fridays For Future Münster	Fridays for Future	1212444868905059	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	4	1	114980	52994	795	99
Sarah Weiser	SPD Münster	2205288519491183	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	10	1	102578	26396	2565	395
Sven Giegold	Sven Giegold	1391306014465513	Facebook	nordrhein_westfalen	Nordrhein-Westfalen	DE	Germany	21	1	100548	38174	889	172
